Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  19:00:00,53.3319978307,11.9477843607,0.0,0.622520851831,22.9214369646,9.5742556536,68.4853636615,68.4853636615
 01/03  20:00:00,53.3751419065,11.9477843607,0.0,0.665664927583,22.9214369646,9.5742556536,75.460731312,75.460731312
 01/03  21:00:00,48.4055870696,11.9477843607,0.0,0.713131541487,19.1011974705,8.3774736969,81.887509822,81.887509822
 01/03  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/03  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/03  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  03:00:00,12.5745686923,0.00348269545182,0.0,0.00140233641486,1.91011974705,2.3935639134,0.0,0.0
 01/04  04:00:00,12.6184964967,0.0104480863554,0.0,0.0383647499231,1.91011974705,2.3935639134,0.0,0.0
 01/04  05:00:00,12.6804045835,0.0344679765466,0.0,0.0762529465106,1.91011974705,2.3935639134,0.743457983035,0.743457983035
 01/04  06:00:00,12.7271357195,0.0521620441965,0.0,0.105290014811,1.91011974705,2.3935639134,1.2948598264,1.2948598264
 01/04  07:00:00,26.2207518565,11.9477843607,0.0,1.70328383533,1.91011974705,2.3935639134,198.009306216,198.009306216
 01/04  08:00:00,26.9665184903,11.9477843607,0.0,1.21346064798,7.6404789882,4.7871278268,143.514722452,143.514722452
 01/04  09:00:00,40.4713692434,11.9477843607,0.0,1.04491371536,19.1011974705,8.3774736969,128.054911087,128.054911087
 01/04  10:00:00,58.0510462518,11.9477843607,0.0,0.95006883389,34.3821554469,10.7710376103,115.046039686,115.046039686
 01/04  11:00:00,57.9233411865,11.9477843607,0.0,0.822363768638,34.3821554469,10.7710376103,109.410241328,109.410241328
 01/04  12:00:00,57.6520013945,11.9477843607,0.0,0.551023976574,34.3821554469,10.7710376103,98.0894564417,98.0894564417
 01/04  13:00:00,57.2337396904,11.9477843607,0.0,0.132762272492,34.3821554469,10.7710376103,89.3919696605,89.3919696605
 01/04  14:00:00,57.0925657158,11.9390776221,0.0,0.000295036553391,34.3821554469,10.7710376103,84.0218854959,84.0218854959
 01/04  15:00:00,57.2020388572,11.9477843607,0.0,0.101061439344,34.3821554469,10.7710376103,82.1628430117,82.1628430117
 01/04  16:00:00,57.4208990011,11.9477843607,0.0,0.319921583265,34.3821554469,10.7710376103,81.6231568872,81.6231568872
 01/04  17:00:00,64.604149954,11.9477843607,0.0,0.614839202805,34.3821554469,10.7710376103,91.1264580462,91.1264580462
 01/04  18:00:00,66.1498031576,11.9477843607,0.0,0.782825739735,34.3821554469,10.7710376103,103.624677974,103.624677974
 01/04  19:00:00,53.596365779,11.9477843607,0.0,0.886888800074,22.9214369646,9.5742556536,115.306852258,115.306852258
 01/04  20:00:00,53.691129474,11.9477843607,0.0,0.981652495119,22.9214369646,9.5742556536,127.527385241,127.527385241
 01/04  21:00:00,48.7440769868,11.9477843607,0.0,1.05162145872,19.1011974705,8.3774736969,136.85845048,136.85845048
 01/04  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/04  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  24:00:00,12.6449196028,0.0422540312646,0.0,0.0329819110423,1.91011974705,2.3935639134,1.08807433076,1.08807433076
 01/05  01:00:00,12.8833528722,0.170192213222,0.0,0.1434769985,1.91011974705,2.3935639134,5.03763122674,5.03763122674
 01/05  02:00:00,13.0280234594,0.246334635529,0.0,0.212005163427,1.91011974705,2.3935639134,7.44870170029,7.44870170029
 01/05  03:00:00,13.1981328872,0.36489104061,0.0,0.263558186146,1.91011974705,2.3935639134,11.2807499957,11.2807499957
 01/05  04:00:00,13.2386138539,0.364562068182,0.0,0.30436812525,1.91011974705,2.3935639134,11.2072824997,11.2072824997
 01/05  05:00:00,13.386987073,0.479341540658,0.0,0.33796187188,1.91011974705,2.3935639134,14.9580326414,14.9580326414
 01/05  06:00:00,13.3861210047,0.445126773155,0.0,0.371310571098,1.91011974705,2.3935639134,13.7789051333,13.7789051333
 01/05  07:00:00,26.8046295051,11.9477843607,0.0,2.28716148394,1.91011974705,2.3935639134,284.59736849,284.59736849
 01/05  08:00:00,27.457195725,11.9477843607,0.0,1.70413788269,7.6404789882,4.7871278268,231.273617988,231.273617988
 01/05  09:00:00,40.5890488501,11.9477843607,0.0,1.16259332202,19.1011974705,8.3774736969,206.360094063,206.360094063
 01/05  10:00:00,57.8284032523,11.9477843607,0.0,0.727425834463,34.3821554469,10.7710376103,178.705777499,178.705777499
 01/05  11:00:00,57.5385715112,11.9477843607,0.0,0.437594093328,34.3821554469,10.7710376103,165.007219071,165.007219071
 01/05  12:00:00,57.3174815159,11.9477843607,0.0,0.216504097996,34.3821554469,10.7710376103,147.43078165,147.43078165
 01/05  13:00:00,57.2107514189,11.9477843607,0.0,0.109774001035,34.3821554469,10.7710376103,137.722874569,137.722874569
 01/05  14:00:00,57.1655634152,11.9477843607,0.0,0.0645859972967,34.3821554469,10.7710376103,129.014573067,129.014573067
 01/05  15:00:00,57.2185074261,11.9477843607,0.0,0.11753000819,34.3821554469,10.7710376103,121.3467135,121.3467135
 01/05  16:00:00,57.449019181,11.9477843607,0.0,0.348041763135,34.3821554469,10.7710376103,118.771526343,118.771526343
 01/05  17:00:00,64.756498954,11.9477843607,0.0,0.767188202806,34.3821554469,10.7710376103,129.051286437,129.051286437
 01/05  18:00:00,66.3244278606,11.9477843607,0.0,0.957450442689,34.3821554469,10.7710376103,140.030710906,140.030710906
 01/05  19:00:00,53.7663429972,11.9477843607,0.0,1.05686601836,22.9214369646,9.5742556536,149.202869803,149.202869803
 01/05  20:00:00,53.8630069901,11.9477843607,0.0,1.15353001125,22.9214369646,9.5742556536,160.345243509,160.345243509
 01/05  21:00:00,48.9084501285,11.9477843607,0.0,1.21599460037,19.1011974705,8.3774736969,167.973332875,167.973332875
 01/05  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/05  23:00:00,12.5862760928,0.0162558181859,0.0,0.000336614174823,1.91011974705,2.3935639134,0.478931298299,0.478931298299
 01/05  24:00:00,12.9206102203,0.246171019479,0.0,0.104755540401,1.91011974705,2.3935639134,7.50984052943,7.50984052943
 01/06  01:00:00,13.1423901487,0.361238843229,0.0,0.21146764505,1.91011974705,2.3935639134,11.1698184058,11.1698184058
 01/06  02:00:00,13.2513066669,0.414908423864,0.0,0.266714582545,1.91011974705,2.3935639134,12.8855973487,12.8855973487
 01/06  03:00:00,13.3576805226,0.485752191743,0.0,0.302244670401,1.91011974705,2.3935639134,15.1538733145,15.1538733145
 01/06  04:00:00,13.4223793368,0.514186619118,0.0,0.338509057254,1.91011974705,2.3935639134,16.0770708024,16.0770708024
 01/06  05:00:00,13.6535700316,0.717209011863,0.0,0.366677359314,1.91011974705,2.3935639134,20.7389766358,20.7389766358
 01/06  06:00:00,13.9772814004,1.01276002726,0.0,0.394837712724,1.91011974705,2.3935639134,26.4850706393,26.4850706393
 01/06  07:00:00,26.8621228128,11.9477843607,0.0,2.34465479165,1.91011974705,2.3935639134,298.213360455,298.213360455
 01/06  08:00:00,27.5412297556,11.9477843607,0.0,1.78817191323,7.6404789882,4.7871278268,244.847905834,244.847905834
 01/06  09:00:00,40.6664831752,11.9477843607,0.0,1.24002764716,19.1011974705,8.3774736969,212.286018317,212.286018317
 01/06  10:00:00,57.8455627918,11.9477843607,0.0,0.744585373922,34.3821554469,10.7710376103,173.819028549,173.819028549
 01/06  11:00:00,57.5408218827,11.9477843607,0.0,0.439844464827,34.3821554469,10.7710376103,153.236133389,153.236133389
 01/06  12:00:00,57.4053366607,11.9477843607,0.0,0.304359242858,34.3821554469,10.7710376103,133.75453773,133.75453773
 01/06  13:00:00,57.3028986443,11.9477843607,0.0,0.201921226402,34.3821554469,10.7710376103,120.823263197,120.823263197
 01/06  14:00:00,57.2102111363,11.9477843607,0.0,0.109233718457,34.3821554469,10.7710376103,108.863188834,108.863188834
 01/06  15:00:00,57.3856199818,11.9477843607,0.0,0.284642563963,34.3821554469,10.7710376103,103.575580315,103.575580315
 01/06  16:00:00,57.604851008,11.9477843607,0.0,0.503873590162,34.3821554469,10.7710376103,98.3319286339,98.3319286339
 01/06  17:00:00,63.2736333054,11.9477843607,0.0,0.661989220802,34.3821554469,10.7710376103,99.5533070537,99.5533070537
 01/06  18:00:00,66.1151228179,11.9477843607,0.0,0.748145400051,34.3821554469,10.7710376103,104.74406069,104.74406069
 01/06  19:00:00,53.5179926719,11.9477843607,0.0,0.808515692974,22.9214369646,9.5742556536,111.889191434,111.889191434
 01/06  20:00:00,53.5878652871,11.9477843607,0.0,0.878388308225,22.9214369646,9.5742556536,120.594356077,120.594356077
 01/06  21:00:00,48.6134032285,11.9477843607,0.0,0.920947700397,19.1011974705,8.3774736969,126.006178919,126.006178919
 01/06  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/06  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/07  01:00:00,11.9754907575,0.00348269545182,0.0,0.000715379964442,1.91011974705,1.79517293505,0.0,0.0
 01/07  02:00:00,12.0779667633,0.0622806646399,0.0,0.0443934165519,1.91011974705,1.79517293505,1.65580963124,1.65580963124
 01/07  03:00:00,12.2134836955,0.152585884204,0.0,0.0896051291641,1.91011974705,1.79517293505,4.55181332432,4.55181332432
 01/07  04:00:00,12.2545394585,0.174477041348,0.0,0.108769735006,1.91011974705,1.79517293505,5.2253042885,5.2253042885
 01/07  05:00:00,12.2821971105,0.194478439224,0.0,0.116425989191,1.91011974705,1.79517293505,5.92257485982,5.92257485982
 01/07  06:00:00,12.3085428687,0.204629754547,0.0,0.132620432062,1.91011974705,1.79517293505,6.18177296607,6.18177296607
 01/07  07:00:00,25.6780529978,11.9477843607,0.0,1.758975955,1.91011974705,1.79517293505,220.200848019,220.200848019
 01/07  08:00:00,22.0387235301,11.9477843607,0.0,1.30268713851,3.8202394941,3.5903458701,169.413047448,169.413047448
 01/07  09:00:00,30.3870247013,11.9477843607,0.0,0.994612074766,11.4607184823,5.9839097835,147.68452177,147.68452177
 01/07  10:00:00,45.0998196501,11.9477843607,0.0,0.656342671258,22.9214369646,9.5742556536,118.840875342,118.840875342
 01/07  11:00:00,57.5982759658,11.9477843607,0.0,0.497298547873,34.3821554469,10.7710376103,96.1343641929,96.1343641929
 01/07  12:00:00,57.4811827937,11.9477843607,0.0,0.380205375818,34.3821554469,10.7710376103,77.0488995741,77.0488995741
 01/07  13:00:00,57.4667884223,11.9477843607,0.0,0.365811004381,34.3821554469,10.7710376103,67.9686319208,67.9686319208
 01/07  14:00:00,57.3895335554,11.9477843607,0.0,0.288556137522,34.3821554469,10.7710376103,60.2800746551,60.2800746551
 01/07  15:00:00,57.4853801795,11.9477843607,0.0,0.384402761644,34.3821554469,10.7710376103,57.1218991661,57.1218991661
 01/07  16:00:00,57.5504598299,11.9477843607,0.0,0.449482412057,34.3821554469,10.7710376103,55.7071413069,55.7071413069
 01/07  17:00:00,63.0902281443,11.9477843607,0.0,0.47858405972,34.3821554469,10.7710376103,54.5430894203,54.5430894203
 01/07  18:00:00,65.8935448159,11.9477843607,0.0,0.52656739797,34.3821554469,10.7710376103,60.8252359748,60.8252359748
 01/07  19:00:00,48.3071374427,11.9477843607,0.0,0.614681914612,19.1011974705,8.3774736969,78.5561369662,78.5561369662
 01/07  20:00:00,38.3136504626,11.9477843607,0.0,0.655237836111,11.4607184823,5.9839097835,85.377372509,85.377372509
 01/07  21:00:00,38.3372956343,11.9477843607,0.0,0.678883007767,11.4607184823,5.9839097835,87.6716525739,87.6716525739
 01/07  22:00:00,28.3534642673,11.9477843607,0.0,0.729094542419,3.8202394941,3.5903458701,98.0292802045,98.0292802045
 01/07  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  06:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  07:00:00,11.9891093436,0.0104480863554,0.0,0.00736857516082,1.91011974705,1.79517293505,0.0,0.0
 01/08  08:00:00,5.11870972482,0.0104480863554,0.0,0.0253022897021,1.91011974705,1.79517293505,0.0,0.0
 01/08  09:00:00,20.9051961407,11.9477843607,0.0,1.54682641578,3.8202394941,3.5903458701,184.782763484,184.782763484
 01/08  10:00:00,20.4778117966,11.9477843607,0.0,1.11944207173,3.8202394941,3.5903458701,143.352279518,143.352279518
 01/08  11:00:00,35.3406441594,11.9477843607,0.0,0.931210082069,15.2809579764,7.1806917402,126.989427116,126.989427116
 01/08  12:00:00,35.2498338957,11.9477843607,0.0,0.840399818382,15.2809579764,7.1806917402,119.997569475,119.997569475
 01/08  13:00:00,45.1987160236,11.9477843607,0.0,0.755239044753,22.9214369646,9.5742556536,106.396374412,106.396374412
 01/08  14:00:00,45.1871967203,11.9477843607,0.0,0.743719741441,22.9214369646,9.5742556536,105.1025799,105.1025799
 01/08  15:00:00,45.2266378942,11.9477843607,0.0,0.783160915348,22.9214369646,9.5742556536,107.584545122,107.584545122
 01/08  16:00:00,45.2926120841,11.9477843607,0.0,0.849135105191,22.9214369646,9.5742556536,112.334755078,112.334755078
 01/08  17:00:00,50.8735666419,11.9477843607,0.0,0.919422996303,22.9214369646,9.5742556536,116.320572053,116.320572053
 01/08  18:00:00,43.2301017212,11.9477843607,0.0,0.554667643926,15.2809579764,7.1806917402,151.07953862,151.07953862
 01/08  19:00:00,33.2729895931,11.9477843607,0.0,0.631598417444,7.6404789882,4.7871278268,169.656029849,169.656029849
 01/08  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  22:00:00,12.1507611595,0.102983194411,0.0,0.0764852829718,1.91011974705,1.79517293505,2.8705606328,2.8705606328
 01/08  23:00:00,12.3004903921,0.165153582238,0.0,0.164044127729,1.91011974705,1.79517293505,4.87101885984,4.87101885984
 01/08  24:00:00,12.4654214779,0.271617321693,0.0,0.222511474094,1.91011974705,1.79517293505,8.23817074914,8.23817074914
 01/09  01:00:00,13.1555368347,0.320501357383,0.0,0.265351816874,1.91011974705,2.3935639134,9.87014453181,9.87014453181
 01/09  02:00:00,13.252766487,0.380717718351,0.0,0.302365108228,1.91011974705,2.3935639134,11.7045093822,11.7045093822
 01/09  03:00:00,13.3536516635,0.438334561042,0.0,0.345633441995,1.91011974705,2.3935639134,13.6460305322,13.6460305322
 01/09  04:00:00,13.4659388508,0.500213591742,0.0,0.396041598646,1.91011974705,2.3935639134,15.5146192305,15.5146192305
 01/09  05:00:00,13.5496847889,0.546547657845,0.0,0.433453470583,1.91011974705,2.3935639134,17.1369915016,17.1369915016
 01/09  06:00:00,14.0727777898,1.03982157088,0.0,0.463272558465,1.91011974705,2.3935639134,26.7997112049,26.7997112049
 01/09  07:00:00,26.9407115189,11.9477843607,0.0,2.42324349774,1.91011974705,2.3935639134,299.527236604,299.527236604
 01/09  08:00:00,27.676653136,11.9477843607,0.0,1.92359529363,7.6404789882,4.7871278268,248.494030855,248.494030855
 01/09  09:00:00,40.8850806239,11.9477843607,0.0,1.45862509581,19.1011974705,8.3774736969,218.622570676,218.622570676
 01/09  10:00:00,58.1099123787,11.9477843607,0.0,1.00893496086,34.3821554469,10.7710376103,184.366603457,184.366603457
 01/09  11:00:00,57.7850629243,11.9477843607,0.0,0.684085506417,34.3821554469,10.7710376103,166.24281411,166.24281411
 01/09  12:00:00,57.5309741565,11.9477843607,0.0,0.429996738649,34.3821554469,10.7710376103,144.654698519,144.654698519
 01/09  13:00:00,57.406161966,11.9477843607,0.0,0.305184548115,34.3821554469,10.7710376103,130.708091694,130.708091694
 01/09  14:00:00,57.3623263317,11.9477843607,0.0,0.261348913842,34.3821554469,10.7710376103,119.390810313,119.390810313
 01/09  15:00:00,57.4658065548,11.9477843607,0.0,0.364829136959,34.3821554469,10.7710376103,115.684060484,115.684060484
 01/09  16:00:00,57.6903684913,11.9477843607,0.0,0.589391073452,34.3821554469,10.7710376103,115.255461918,115.255461918
 01/09  17:00:00,63.4195809161,11.9477843607,0.0,0.807936831501,34.3821554469,10.7710376103,119.405760913,119.405760913
 01/09  18:00:00,66.3034699334,11.9477843607,0.0,0.93649251554,34.3821554469,10.7710376103,127.147191319,127.147191319
 01/09  19:00:00,53.7127532014,11.9477843607,0.0,1.00327622256,22.9214369646,9.5742556536,134.142487486,134.142487486
 01/09  20:00:00,53.7885799697,11.9477843607,0.0,1.0791029908,22.9214369646,9.5742556536,143.825422407,143.825422407
 01/09  21:00:00,48.8259187078,11.9477843607,0.0,1.1334631797,19.1011974705,8.3774736969,151.068411067,151.068411067
 01/09  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/09  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/09  24:00:00,12.7730025445,0.132596046103,0.0,0.0707228379137,1.91011974705,2.3935639134,3.84851973706,3.84851973706
 01/10  01:00:00,12.9529142578,0.217359458702,0.0,0.165871138671,1.91011974705,2.3935639134,6.56473416137,6.56473416137
 01/10  02:00:00,13.1494498088,0.355283534929,0.0,0.224482613453,1.91011974705,2.3935639134,10.9626780575,10.9626780575
 01/10  03:00:00,13.1662761007,0.330220033439,0.0,0.266372406763,1.91011974705,2.3935639134,10.1659271177,10.1659271177
 01/10  04:00:00,13.3307436476,0.46359799802,0.0,0.297461989131,1.91011974705,2.3935639134,14.4314443023,14.4314443023
 01/10  05:00:00,13.2864975919,0.39541264217,0.0,0.321401289329,1.91011974705,2.3935639134,12.2527629302,12.2527629302
 01/10  06:00:00,13.4606990514,0.541110767804,0.0,0.349904623153,1.91011974705,2.3935639134,16.9197809373,16.9197809373
 01/10  07:00:00,26.763503954,11.9477843607,0.0,2.24603593291,1.91011974705,2.3935639134,280.269798497,280.269798497
 01/10  08:00:00,27.4406353678,11.9477843607,0.0,1.68757752547,7.6404789882,4.7871278268,227.817902213,227.817902213
 01/10  09:00:00,40.5770842583,11.9477843607,0.0,1.15062873022,19.1011974705,8.3774736969,200.502420162,200.502420162
 01/10  10:00:00,57.7908990093,11.9477843607,0.0,0.689921591383,34.3821554469,10.7710376103,169.174009465,169.174009465
 01/10  11:00:00,57.4759938901,11.9477843607,0.0,0.37501647225,34.3821554469,10.7710376103,152.00105271,152.00105271
 01/10  12:00:00,57.2596386349,11.9477843607,0.0,0.158661217009,34.3821554469,10.7710376103,134.254509432,134.254509432
 01/10  13:00:00,57.2393742998,11.9477843607,0.0,0.138396881924,34.3821554469,10.7710376103,125.597340912,125.597340912
 01/10  14:00:00,57.1988004669,11.9477843607,0.0,0.0978230490346,34.3821554469,10.7710376103,119.676128348,119.676128348
 01/10  15:00:00,57.3261471414,11.9477843607,0.0,0.225169723523,34.3821554469,10.7710376103,117.298467883,117.298467883
 01/10  16:00:00,57.5413957261,11.9477843607,0.0,0.440418308233,34.3821554469,10.7710376103,114.151801091,114.151801091
 01/10  17:00:00,63.3453336298,11.9477843607,0.0,0.733689545238,34.3821554469,10.7710376103,120.104362957,120.104362957
 01/10  18:00:00,66.2669902705,11.9477843607,0.0,0.900012852603,34.3821554469,10.7710376103,129.965865599,129.965865599
 01/10  19:00:00,53.6900005434,11.9477843607,0.0,0.980523564497,22.9214369646,9.5742556536,137.115907661,137.115907661
 01/10  20:00:00,53.7946742509,11.9477843607,0.0,1.08519727202,22.9214369646,9.5742556536,150.365883021,150.365883021
 01/10  21:00:00,48.8820762483,11.9477843607,0.0,1.18962072022,19.1011974705,8.3774736969,164.391674279,164.391674279
 01/10  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/10  23:00:00,12.6074807276,0.0312649864435,0.0,0.00653208067611,1.91011974705,2.3935639134,0.885037262829,0.885037262829
 01/10  24:00:00,13.000802873,0.297332434968,0.0,0.133786777552,1.91011974705,2.3935639134,9.16157590403,9.16157590403
 01/11  01:00:00,13.1628409896,0.357626340204,0.0,0.235530988976,1.91011974705,2.3935639134,11.0157128018,11.0157128018
 01/11  02:00:00,13.3623505593,0.491562997012,0.0,0.301103901883,1.91011974705,2.3935639134,15.3737112551,15.3737112551
 01/11  03:00:00,13.4056222604,0.492761841169,0.0,0.343176758826,1.91011974705,2.3935639134,15.3276305291,15.3276305291
 01/11  04:00:00,13.7093565891,0.758087100571,0.0,0.381585828126,1.91011974705,2.3935639134,22.0900175367,22.0900175367
 01/11  05:00:00,14.0086000348,1.02401410926,0.0,0.414902265138,1.91011974705,2.3935639134,26.625165547,26.625165547
