Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 02/10  22:00:00,552.248190635,28.5570372752,0.0,0.0,149.522181205,249.203635341,415.814753843,411.44690168,4.36785216282
 02/10  23:00:00,349.356972581,0.0,0.0,0.0,49.8407270682,199.362908273,2.19093236142,0.0,2.19093236142
 02/10  24:00:00,299.992213704,0.0,0.0,0.0,24.9203635341,199.362908273,4.36155702024,0.0,4.36155702024
 02/11  01:00:00,237.929288695,0.0,0.0,0.0,24.9203635341,149.522181205,2.19062589484,0.0,2.19062589484
 02/11  02:00:00,237.92928857,0.0,0.0,0.0,24.9203635341,149.522181205,2.19078041628,0.0,2.19078041628
 02/11  03:00:00,237.929288969,0.0,0.0,0.0,24.9203635341,149.522181205,4.36163940797,0.0,4.36163940797
 02/11  04:00:00,237.929288767,0.0,0.0,0.0,24.9203635341,149.522181205,2.19085915771,0.0,2.19085915771
 02/11  05:00:00,252.081225199,1.92103455136,0.0,0.0,24.9203635341,149.522181205,12.0023083708,9.8116791153,2.19062925547
 02/11  06:00:00,276.143275642,1.53682764109,0.0,0.0,24.9203635341,149.522181205,14.5605886652,10.1934049705,4.3671836947
 02/11  07:00:00,419.041584695,28.5570372752,0.0,0.0,49.8407270682,199.362908273,847.468460028,843.102511229,4.36594879988
 02/11  08:00:00,400.9703559,28.5570372752,0.0,0.0,49.8407270682,199.362908273,1027.01703135,1020.46587762,6.55115372642
 02/11  09:00:00,649.936736167,28.5570372752,0.0,0.0,249.203635341,249.203635341,746.274663092,739.711842726,6.56282036586
 02/11  10:00:00,612.947566842,28.5570372752,0.0,0.0,249.203635341,249.203635341,421.517285989,410.559521603,10.9577643857
 02/11  11:00:00,563.887911535,28.5570372752,0.0,0.0,249.203635341,249.203635341,258.703338818,247.755968931,10.9473698869
 02/11  12:00:00,563.856964004,28.5570372752,0.0,0.0,249.203635341,249.203635341,233.10503508,219.951114179,13.1539209008
 02/11  13:00:00,564.02740079,28.7472593602,0.0,0.0,249.203635341,249.203635341,214.437163571,205.672435395,8.76472817572
 02/11  14:00:00,564.554751034,29.3005299372,0.0,0.0,249.203635341,249.203635341,193.460492985,182.513578739,10.9469142459
 02/11  15:00:00,314.640277892,28.5615969547,0.0,0.0,74.7610906023,174.442544739,227.374910433,218.630468753,8.74444168049
 02/11  16:00:00,314.662721301,28.5570372752,0.0,0.0,74.7610906023,174.442544739,260.373190616,253.816279642,6.55691097426
 02/11  17:00:00,363.598732748,28.5570372752,0.0,0.0,74.7610906023,174.442544739,318.124461667,311.564731152,6.55973051559
 02/11  18:00:00,376.89316991,28.5570372752,0.0,0.0,24.9203635341,149.522181205,473.686864111,469.3213076,4.36555651087
 02/11  19:00:00,347.930087696,0.0,0.0,0.0,24.9203635341,149.522181205,4.36580079788,0.0,4.36580079788
 02/11  20:00:00,323.485691629,0.0,0.0,0.0,24.9203635341,149.522181205,4.36555492977,0.0,4.36555492977
 02/11  21:00:00,323.485691712,0.0,0.0,0.0,24.9203635341,149.522181205,2.19300702326,0.0,2.19300702326
 02/11  22:00:00,299.042314803,0.0,0.0,0.0,24.9203635341,149.522181205,6.54481026992,0.0,6.54481026992
 02/11  23:00:00,274.595882195,0.0,0.0,0.0,24.9203635341,149.522181205,2.19089416262,0.0,2.19089416262
 02/11  24:00:00,250.151486399,0.0,0.0,0.0,24.9203635341,149.522181205,2.19066432794,0.0,2.19066432794
 02/12  01:00:00,237.928779565,0.0,0.0,0.0,24.9203635341,149.522181205,2.18968852985,0.0,2.18968852985
 02/12  02:00:00,237.928779589,0.0,0.0,0.0,24.9203635341,149.522181205,2.18980884953,0.0,2.18980884953
 02/12  03:00:00,237.928779654,0.0,0.0,0.0,24.9203635341,149.522181205,2.18961513772,0.0,2.18961513772
 02/12  04:00:00,237.928779639,0.0,0.0,0.0,24.9203635341,149.522181205,2.18973564684,0.0,2.18973564684
 02/12  05:00:00,250.922425319,0.768413820543,0.0,0.0,24.9203635341,149.522181205,7.90588707698,3.54636899427,4.35951808271
 02/12  06:00:00,276.140487888,1.53682764109,0.0,0.0,24.9203635341,149.522181205,10.0959639178,7.90299327893,2.1929706389
 02/12  07:00:00,316.484923273,1.53682764109,0.0,0.0,24.9203635341,149.522181205,11.0763125816,8.88641139736,2.18990118422
 02/12  08:00:00,298.594561975,1.92103455136,0.0,0.0,24.9203635341,149.522181205,10.3416452911,8.15178093723,2.18986435383
 02/12  09:00:00,297.823419583,1.15262073081,0.0,0.0,24.9203635341,149.522181205,9.32025833553,4.96079679078,4.35946154475
 02/12  10:00:00,261.156058283,1.15262073081,0.0,0.0,24.9203635341,149.522181205,6.25191978561,4.0621658908,2.18975389481
 02/12  11:00:00,211.111175226,0.0,0.0,0.0,24.9203635341,149.522181205,2.18987476985,0.0,2.18987476985
 02/12  12:00:00,211.112193427,0.0,0.0,0.0,24.9203635341,149.522181205,2.19190908523,0.0,2.19190908523
 02/12  13:00:00,211.112194024,0.0,0.0,0.0,24.9203635341,149.522181205,4.36396181844,0.0,4.36396181844
 02/12  14:00:00,211.113721266,0.0,0.0,0.0,24.9203635341,149.522181205,4.36997809654,0.0,4.36997809654
 02/12  15:00:00,211.112193745,0.0,0.0,0.0,24.9203635341,149.522181205,4.3634527078,0.0,4.3634527078
 02/12  16:00:00,211.111175249,0.0,0.0,0.0,24.9203635341,149.522181205,2.1897730309,0.0,2.1897730309
 02/12  17:00:00,259.999966482,0.0,0.0,0.0,24.9203635341,149.522181205,2.18989319689,0.0,2.18989319689
 02/12  18:00:00,349.084742138,1.15262073081,0.0,0.0,24.9203635341,149.522181205,6.35927224333,4.1694150487,2.18985719463
 02/12  19:00:00,349.856679198,1.92103455136,0.0,0.0,24.9203635341,149.522181205,10.4864683508,8.29664770061,2.1898206502
 02/12  20:00:00,325.027203926,1.53682764109,0.0,0.0,24.9203635341,149.522181205,9.46631271967,7.27668640995,2.18962630972
 02/12  21:00:00,325.414784081,1.92103455136,0.0,0.0,24.9203635341,149.522181205,13.421126687,11.2312743268,2.18985236019
 02/12  22:00:00,300.586958972,1.53682764109,0.0,0.0,24.9203635341,149.522181205,14.7220915145,10.3563985207,4.36569299379
 02/12  23:00:00,276.52964355,1.92103455136,0.0,0.0,24.9203635341,149.522181205,17.7111390378,15.5212704718,2.18986856603
 02/12  24:00:00,251.699100973,1.53682764109,0.0,0.0,24.9203635341,149.522181205,15.4394810694,13.249885667,2.18959540242
 02/13  01:00:00,289.706532357,1.92103455136,0.0,0.0,24.9203635341,199.362908273,20.3550814362,18.1644793082,2.19060212803
 02/13  02:00:00,289.319222241,1.53682764109,0.0,0.0,24.9203635341,199.362908273,16.7193748996,14.5284243837,2.19095051593
 02/13  03:00:00,289.708351352,1.92103455136,0.0,0.0,24.9203635341,199.362908273,24.6711195675,20.3095423952,4.36157717233
 02/13  04:00:00,289.321161228,1.53682764109,0.0,0.0,24.9203635341,199.362908273,19.0006518381,16.8098150441,2.19083679405
 02/13  05:00:00,301.934902068,1.92103455136,0.0,0.0,24.9203635341,199.362908273,27.6087253981,25.4181183277,2.19060707038
 02/13  06:00:00,350.913138091,1.53682764109,0.0,0.0,49.8407270682,199.362908273,25.267006724,20.8990957017,4.36791102226
 02/13  07:00:00,410.716648489,28.5570372752,0.0,0.0,49.8407270682,199.362908273,1106.64650929,1102.28077707,4.3657322243
 02/13  08:00:00,500.475266772,28.5570372752,0.0,0.0,149.522181205,199.362908273,885.6045942,874.657959085,10.946635115
 02/13  09:00:00,1048.3831117,28.5570372752,0.0,0.0,448.566543614,448.566543614,512.930432172,495.290458448,17.6399737237
 02/13  10:00:00,1011.63353188,28.5570372752,0.0,0.0,448.566543614,448.566543614,426.161216028,406.291925055,19.8692909724
 02/13  11:00:00,962.653631081,28.5570372752,0.0,0.0,448.566543614,448.566543614,328.548839159,308.668412414,19.8804267451
 02/13  12:00:00,962.603996025,28.5570372752,0.0,0.0,448.566543614,448.566543614,276.856252016,252.463344009,24.3929080076
 02/13  13:00:00,912.788251946,28.5570372752,0.0,0.0,448.566543614,398.725816546,309.803722435,278.608344205,31.19537823
 02/13  14:00:00,962.580560404,28.5570372752,0.0,0.0,448.566543614,448.566543614,254.056860095,227.359820021,26.697040074
 02/13  15:00:00,962.541959428,28.5570372752,0.0,0.0,448.566543614,448.566543614,214.054367105,196.423864677,17.6305024284
 02/13  16:00:00,962.530952586,28.5570372752,0.0,0.0,448.566543614,448.566543614,203.589649222,185.968119196,17.6215300263
 02/13  17:00:00,1011.443464,28.5570372752,0.0,0.0,448.566543614,448.566543614,233.054089855,209.171579842,23.8825100136
 02/13  18:00:00,949.895553876,28.5570372752,0.0,0.0,348.885089477,398.725816546,290.221248901,276.581806086,13.6394428149
 02/13  19:00:00,750.576298916,28.5570372752,0.0,0.0,249.203635341,299.044362409,345.438205111,334.481482913,10.9567221986
 02/13  20:00:00,726.129518395,28.5570372752,0.0,0.0,249.203635341,299.044362409,344.273582077,337.710220355,6.56336172229
 02/13  21:00:00,576.644856311,28.5570372752,0.0,0.0,149.522181205,249.203635341,395.499575857,384.564261071,10.9353147857
 02/13  22:00:00,552.207339169,28.5570372752,0.0,0.0,149.522181205,249.203635341,405.028224103,400.660793795,4.36743030803
 02/13  23:00:00,349.35697291,0.0,0.0,0.0,49.8407270682,199.362908273,2.19089610003,0.0,2.19089610003
 02/13  24:00:00,299.992213605,0.0,0.0,0.0,24.9203635341,199.362908273,2.19066649135,0.0,2.19066649135
 02/14  01:00:00,287.770016122,0.0,0.0,0.0,24.9203635341,199.362908273,4.36141282964,0.0,4.36141282964
 02/14  02:00:00,287.77001607,0.0,0.0,0.0,24.9203635341,199.362908273,2.19074650054,0.0,2.19074650054
 02/14  03:00:00,287.770015782,0.0,0.0,0.0,24.9203635341,199.362908273,2.19090107647,0.0,2.19090107647
 02/14  04:00:00,287.770015982,0.0,0.0,0.0,24.9203635341,199.362908273,2.19067147196,0.0,2.19067147196
 02/14  05:00:00,299.992213996,0.0,0.0,0.0,24.9203635341,199.362908273,4.36142276242,0.0,4.36142276242
 02/14  06:00:00,350.516597414,1.15262073081,0.0,0.0,49.8407270682,199.362908273,11.1280576517,6.76009693946,4.36796071226
 02/14  07:00:00,410.482658023,28.5570372752,0.0,0.0,49.8407270682,199.362908273,895.689345784,891.323952533,4.36539325111
 02/14  08:00:00,500.227059112,28.5570372752,0.0,0.0,149.522181205,199.362908273,647.410484451,638.649458875,8.76102557537
 02/14  09:00:00,1048.15344612,28.5570372752,0.0,0.0,448.566543614,448.566543614,274.860775796,257.220289869,17.6404859273
 02/14  10:00:00,1011.39279748,28.5570372752,0.0,0.0,448.566543614,448.566543614,167.675702583,147.80169647,19.8740061135
 02/14  11:00:00,962.491343252,28.5570372752,0.0,0.0,448.566543614,448.566543614,155.491022478,133.400871113,22.0901513652
 02/14  12:00:00,962.794483153,28.8683866577,0.0,0.0,448.566543614,448.566543614,144.367151213,119.974412466,24.3927387469
 02/14  13:00:00,915.602884556,31.4958303088,0.0,0.0,448.566543614,398.725816546,169.403257284,140.438570832,28.9646864514
 02/14  14:00:00,966.432259898,32.5282491743,0.0,0.0,448.566543614,448.566543614,120.126248728,91.1970330444,28.9292156836
 02/14  15:00:00,965.693005014,31.8293490666,0.0,0.0,448.566543614,448.566543614,73.2486886257,55.6181132485,17.6305753772
 02/14  16:00:00,964.053203638,30.1912288322,0.0,0.0,448.566543614,448.566543614,69.7958052093,54.3749551174,15.4208500918
 02/14  17:00:00,1011.38157324,28.6203115749,0.0,0.0,448.566543614,448.566543614,84.7627941554,60.4047698632,24.3580242922
 02/14  18:00:00,949.762430842,28.5570372752,0.0,0.0,348.885089477,398.725816546,130.276681257,117.101311049,13.1753702079
 02/14  19:00:00,750.450327454,28.5570372752,0.0,0.0,249.203635341,299.044362409,193.364736771,182.407265367,10.9574714042
 02/14  20:00:00,726.032639953,28.5570372752,0.0,0.0,249.203635341,299.044362409,228.580607711,219.836594333,8.74401337798
 02/14  21:00:00,576.58555104,28.5570372752,0.0,0.0,149.522181205,249.203635341,320.350088391,311.597299716,8.75278867577
 02/14  22:00:00,552.155013757,28.5570372752,0.0,0.0,149.522181205,249.203635341,339.725902489,335.358474505,4.36742798374
 02/14  23:00:00,349.356972629,0.0,0.0,0.0,49.8407270682,199.362908273,2.19072023386,0.0,2.19072023386
 02/14  24:00:00,299.992213895,0.0,0.0,0.0,24.9203635341,199.362908273,4.36152009612,0.0,4.36152009612
 02/15  01:00:00,287.770015947,0.0,0.0,0.0,24.9203635341,199.362908273,2.19079988313,0.0,2.19079988313
 02/15  02:00:00,287.770015767,0.0,0.0,0.0,24.9203635341,199.362908273,2.19095426813,0.0,2.19095426813
 02/15  03:00:00,287.770015948,0.0,0.0,0.0,24.9203635341,199.362908273,2.19072463529,0.0,2.19072463529
 02/15  04:00:00,287.770016079,0.0,0.0,0.0,24.9203635341,199.362908273,4.36152866251,0.0,4.36152866251
 02/15  05:00:00,299.992213505,0.0,0.0,0.0,24.9203635341,199.362908273,2.19080418815,0.0,2.19080418815
 02/15  06:00:00,349.358500608,0.0,0.0,0.0,49.8407270682,199.362908273,4.36795607296,0.0,4.36795607296
 02/15  07:00:00,410.292092355,28.5570372752,0.0,0.0,49.8407270682,199.362908273,692.227950254,687.862419306,4.3655309484
 02/15  08:00:00,500.183771846,28.5570372752,0.0,0.0,149.522181205,199.362908273,612.224048932,603.4633884,8.76066053269
 02/15  09:00:00,1048.27638847,28.5570372752,0.0,0.0,448.566543614,448.566543614,425.587275304,405.743414476,19.8438608278
 02/15  10:00:00,1011.57250752,28.5570372752,0.0,0.0,448.566543614,448.566543614,376.838371494,356.966269955,19.8721015389
 02/15  11:00:00,962.673545823,28.5570372752,0.0,0.0,448.566543614,448.566543614,361.270809085,341.387344197,19.8834648879
 02/15  12:00:00,962.631681031,28.5570372752,0.0,0.0,448.566543614,448.566543614,309.79480276,285.401867431,24.392935329
 02/15  13:00:00,912.79046122,28.5570372752,0.0,0.0,448.566543614,398.725816546,306.226021092,277.257821679,28.9681994132
 02/15  14:00:00,962.565336575,28.5570372752,0.0,0.0,448.566543614,448.566543614,233.067835854,204.14327834,28.9245575134
 02/15  15:00:00,962.533660618,28.5570372752,0.0,0.0,448.566543614,448.566543614,198.325928964,180.695422313,17.6305066509
 02/15  16:00:00,962.532858424,28.5570372752,0.0,0.0,448.566543614,448.566543614,198.729171178,181.107706124,17.6214650542
 02/15  17:00:00,1011.4169074,28.5570372752,0.0,0.0,448.566543614,448.566543614,192.523194736,170.380107478,22.1430872582
 02/15  18:00:00,941.373755249,28.5570372752,0.0,0.0,348.885089477,398.725816546,303.467541191,290.289111165,13.1784300264
 02/15  19:00:00,750.743482011,28.5570372752,0.0,0.0,249.203635341,299.044362409,519.165707985,508.209046469,10.9566615156
 02/15  20:00:00,726.39034794,28.5570372752,0.0,0.0,249.203635341,299.044362409,610.283679918,601.539437888,8.74424203051
 02/15  21:00:00,576.999612474,28.5570372752,0.0,0.0,149.522181205,249.203635341,732.779788805,724.027082945,8.75270586089
 02/15  22:00:00,552.671338121,28.5570372752,0.0,0.0,149.522181205,249.203635341,819.084392902,814.716957977,4.36743492534
 02/15  23:00:00,349.356972917,0.0,0.0,0.0,49.8407270682,199.362908273,4.36163896415,0.0,4.36163896415
 02/15  24:00:00,299.992213633,0.0,0.0,0.0,24.9203635341,199.362908273,2.19085859131,0.0,2.19085859131
 02/16  01:00:00,287.770015611,0.0,0.0,0.0,24.9203635341,199.362908273,2.1906286522,0.0,2.1906286522
 02/16  02:00:00,288.928916798,1.15262073081,0.0,0.0,24.9203635341,199.362908273,8.50456921207,6.31378598277,2.1907832293
 02/16  03:00:00,289.31819863,1.53682764109,0.0,0.0,24.9203635341,199.362908273,15.7886638023,11.4267844893,4.36187931303
 02/16  04:00:00,289.708138129,1.92103455136,0.0,0.0,24.9203635341,199.362908273,19.4070523851,17.2161115513,2.19094083381
 02/16  05:00:00,301.549269108,1.53682764109,0.0,0.0,24.9203635341,199.362908273,22.5854779106,20.3945555666,2.19092234395
 02/16  06:00:00,351.304212125,1.92103455136,0.0,0.0,49.8407270682,199.362908273,29.2501343754,24.8820507502,4.36808362516
 02/16  07:00:00,410.794574249,28.5570372752,0.0,0.0,49.8407270682,199.362908273,1026.97944748,1022.61366597,4.36578150956
 02/16  08:00:00,501.819431362,28.5570372752,0.0,0.0,149.522181205,199.362908273,1728.76648024,1717.81973416,10.9467460845
 02/16  09:00:00,1049.55011683,28.5570372752,0.0,0.0,448.566543614,448.566543614,1035.24472721,1017.6043228,17.6404044093
 02/16  10:00:00,1012.53098835,28.5570372752,0.0,0.0,448.566543614,448.566543614,723.986113165,704.116257514,19.8698556514
 02/16  11:00:00,963.583990192,28.6757954703,0.0,0.0,448.566543614,448.566543614,614.830481069,594.949939019,19.8805420501
 02/16  12:00:00,964.885679818,30.2913642674,0.0,0.0,448.566543614,448.566543614,459.303360835,434.910359082,24.3930017526
 02/16  13:00:00,916.051038619,31.4921155522,0.0,0.0,448.566543614,398.725816546,379.114006316,347.918585351,31.195420965
 02/16  14:00:00,966.391113057,32.1192537032,0.0,0.0,448.566543614,448.566543614,317.727494137,291.030451185,26.6970429517
 02/16  15:00:00,965.594679643,31.4234731703,0.0,0.0,448.566543614,448.566543614,259.295157683,241.66465023,17.6305074532
 02/16  16:00:00,963.731396915,29.468749412,0.0,0.0,448.566543614,448.566543614,329.21700308,311.595483306,17.6215197741
 02/16  17:00:00,1011.76708672,28.5570372752,0.0,0.0,448.566543614,448.566543614,373.767697846,349.879879678,23.8878181685
 02/16  18:00:00,941.753696154,28.5570372752,0.0,0.0,348.885089477,398.725816546,462.489882648,448.855437933,13.6344447157
 02/16  19:00:00,751.153181974,28.5570372752,0.0,0.0,249.203635341,299.044362409,620.602805833,609.645342192,10.9574636417
 02/16  20:00:00,726.928120407,28.5570372752,0.0,0.0,249.203635341,299.044362409,764.143870999,757.580526714,6.56334428498
 02/16  21:00:00,577.750309957,28.5570372752,0.0,0.0,149.522181205,249.203635341,962.186779526,951.251500607,10.9352789185
 02/16  22:00:00,553.59863011,28.5570372752,0.0,0.0,149.522181205,249.203635341,1060.59007807,1056.22266112,4.36741695166
 02/16  23:00:00,349.356972779,0.0,0.0,0.0,49.8407270682,199.362908273,2.19088946782,0.0,2.19088946782
 02/16  24:00:00,299.992213504,0.0,0.0,0.0,24.9203635341,199.362908273,2.19065965324,0.0,2.19065965324
 02/17  01:00:00,289.700987414,1.92103455136,0.0,0.0,24.9203635341,199.362908273,9.26037555032,5.84788470454,3.41249084578
 02/17  02:00:00,289.319819728,1.53682764109,0.0,0.0,24.9203635341,199.362908273,10.8116218677,7.67225105234,3.13937081531
 02/17  03:00:00,289.722480704,1.92103455136,0.0,0.0,24.9203635341,199.362908273,20.8763046361,18.6856893391,2.19061529701
 02/17  04:00:00,289.342245946,1.53682764109,0.0,0.0,24.9203635341,199.362908273,23.3276963427,21.1369060097,2.190790333
 02/17  05:00:00,311.187262823,11.0859511012,0.0,0.0,24.9203635341,199.362908273,69.8469047751,65.4851141731,4.36179060201
 02/17  06:00:00,366.310712855,16.8116885576,0.0,0.0,49.8407270682,199.362908273,91.0948519476,86.7266686315,4.36818331602
 02/17  07:00:00,411.189283366,28.5570372752,0.0,0.0,49.8407270682,199.362908273,928.312258445,923.946625348,4.36563309673
 02/17  08:00:00,507.194562794,28.5570372752,0.0,0.0,149.522181205,199.362908273,2643.25062518,2634.48967106,8.7609541148
 02/17  09:00:00,1053.53924576,28.5570372752,0.0,0.0,448.566543614,448.566543614,1182.07796182,1164.43696264,17.6409991814
 02/17  10:00:00,1015.16811807,28.5570372752,0.0,0.0,448.566543614,448.566543614,900.494985534,880.621752598,19.8732329357
 02/17  11:00:00,965.416576954,28.6445589989,0.0,0.0,448.566543614,448.566543614,810.204179078,788.115253717,22.0889253611
 02/17  12:00:00,965.911484664,29.9934751376,0.0,0.0,448.566543614,448.566543614,690.966454562,666.573889924,24.3925646377
 02/17  13:00:00,916.396582377,30.8643714206,0.0,0.0,448.566543614,398.725816546,611.128406538,582.163729615,28.9646769235
 02/17  14:00:00,966.309420487,31.424017215,0.0,0.0,448.566543614,448.566543614,496.914483484,467.986059508,28.9284239759
 02/17  15:00:00,965.286928233,30.6245439761,0.0,0.0,448.566543614,448.566543614,432.647734375,415.01761925,17.6301151251
 02/17  16:00:00,963.693095793,28.9679366376,0.0,0.0,448.566543614,448.566543614,484.121564319,468.700671925,15.4208923935
 02/17  17:00:00,1012.2383159,28.5570372752,0.0,0.0,448.566543614,448.566543614,533.690356615,509.332863131,24.3574934842
 02/17  18:00:00,942.186013491,28.5570372752,0.0,0.0,348.885089477,398.725816546,590.536877444,577.361614398,13.1752630463
 02/17  19:00:00,751.565952237,28.5570372752,0.0,0.0,249.203635341,299.044362409,726.129473176,715.173114275,10.9563589011
 02/17  20:00:00,727.242251953,28.5570372752,0.0,0.0,249.203635341,299.044362409,805.995931292,797.252190757,8.74374053488
 02/17  21:00:00,577.89440196,28.5570372752,0.0,0.0,149.522181205,249.203635341,910.645663051,901.892648715,8.75301433566
 02/17  22:00:00,553.681402537,28.5570372752,0.0,0.0,149.522181205,249.203635341,1015.65137718,1011.28408907,4.36728810868
 02/17  23:00:00,349.356972382,0.0,0.0,0.0,49.8407270682,199.362908273,2.19084395424,0.0,2.19084395424
 02/17  24:00:00,300.764022103,0.768413820543,0.0,0.0,24.9203635341,199.362908273,4.05423121236,1.86342627865,2.1908049337
 02/18  01:00:00,239.47595864,1.53682764109,0.0,0.0,24.9203635341,149.522181205,9.78228598587,5.42059934306,4.36168664281
 02/18  02:00:00,239.872803187,1.92103455136,0.0,0.0,24.9203635341,149.522181205,14.6469298513,12.4559695234,2.19096032795
 02/18  03:00:00,239.48793254,1.53682764109,0.0,0.0,24.9203635341,149.522181205,14.3570061161,12.1660455795,2.19096053659
 02/18  04:00:00,239.895813504,1.92103455136,0.0,0.0,24.9203635341,149.522181205,29.8847199743,25.5228000579,4.36191991642
 02/18  05:00:00,251.729648847,1.53682764109,0.0,0.0,24.9203635341,149.522181205,25.48036008,23.2896312326,2.19072884733
 02/18  06:00:00,288.086770033,13.3771802387,0.0,0.0,24.9203635341,149.522181205,68.232712203,63.8646704734,4.36804172955
 02/18  07:00:00,411.092799307,28.5570372752,0.0,0.0,49.8407270682,199.362908273,828.294630892,823.928996018,4.3656348737
 02/18  08:00:00,402.925603621,28.5570372752,0.0,0.0,49.8407270682,199.362908273,1719.44371699,1712.89343813,6.55027885898
 02/18  09:00:00,651.507206741,28.5570372752,0.0,0.0,249.203635341,249.203635341,1125.11500692,1118.55198021,6.56302671228
 02/18  10:00:00,614.103805461,28.5570372752,0.0,0.0,249.203635341,249.203635341,748.058263103,737.102020773,10.9562423293
 02/18  11:00:00,564.674498838,28.5961427087,0.0,0.0,249.203635341,249.203635341,530.658585043,519.710631608,10.9479534346
 02/18  12:00:00,565.604805954,29.7600645228,0.0,0.0,249.203635341,249.203635341,463.216607365,452.251170358,10.9654370073
 02/18  13:00:00,566.584966003,30.8548153031,0.0,0.0,249.203635341,249.203635341,433.58648919,422.634798201,10.9516909882
 02/18  14:00:00,566.554668891,30.9602463668,0.0,0.0,249.203635341,249.203635341,372.668928804,361.722188219,10.9467405849
 02/18  15:00:00,316.032577125,29.6080018545,0.0,0.0,74.7610906023,174.442544739,420.861166003,414.29785861,6.56330739209
 02/18  16:00:00,314.997736655,28.5883536265,0.0,0.0,74.7610906023,174.442544739,435.398252823,426.66192392,8.73632890245
 02/18  17:00:00,364.044521187,28.5570372752,0.0,0.0,74.7610906023,174.442544739,612.466810591,605.905458971,6.56135161993
 02/18  18:00:00,369.02862546,28.5570372752,0.0,0.0,24.9203635341,149.522181205,924.502371829,920.136912214,4.36545961513
 02/18  19:00:00,347.930086848,0.0,0.0,0.0,24.9203635341,149.522181205,4.36572142618,0.0,4.36572142618
 02/18  20:00:00,323.485691391,0.0,0.0,0.0,24.9203635341,149.522181205,2.1926602627,0.0,2.1926602627
 02/18  21:00:00,323.485691321,0.0,0.0,0.0,24.9203635341,149.522181205,4.36558380315,0.0,4.36558380315
 02/18  22:00:00,300.970796771,1.92103455136,0.0,0.0,24.9203635341,149.522181205,10.6986628777,6.32835630809,4.37030656959
 02/18  23:00:00,276.140691534,1.53682764109,0.0,0.0,24.9203635341,149.522181205,11.1544107528,6.79316776582,4.36124298696
 02/18  24:00:00,252.087759626,1.92103455136,0.0,0.0,24.9203635341,149.522181205,15.1867131052,12.9959407144,2.19077239076
 02/19  01:00:00,239.48025272,1.53682764109,0.0,0.0,24.9203635341,149.522181205,14.7053239167,12.5154434723,2.18988044435
 02/19  02:00:00,239.874888475,1.92103455136,0.0,0.0,24.9203635341,149.522181205,23.6563874438,21.4665771036,2.1898103402
 02/19  03:00:00,239.487203128,1.53682764109,0.0,0.0,24.9203635341,149.522181205,20.7034684125,18.5136005595,2.189867853
 02/19  04:00:00,239.891767598,1.92103455136,0.0,0.0,24.9203635341,149.522181205,38.1447124904,35.9549775152,2.18973497523
 02/19  05:00:00,262.444302788,12.2292302826,0.0,0.0,24.9203635341,149.522181205,57.2314119545,55.04155665,2.18985530448
 02/19  06:00:00,288.064303147,13.3771802387,0.0,0.0,24.9203635341,149.522181205,82.444622452,78.0785004361,4.36612201591
 02/19  07:00:00,323.297310125,16.8116885576,0.0,0.0,24.9203635341,149.522181205,79.7384107717,77.5485172034,2.18989356822
 02/19  08:00:00,302.47166138,5.73974978048,0.0,0.0,24.9203635341,149.522181205,59.5716924323,57.3818365556,2.18985587673
 02/19  09:00:00,298.240191104,1.53682764109,0.0,0.0,24.9203635341,149.522181205,34.3760979622,32.1862169793,2.18988098296
 02/19  10:00:00,261.966717427,1.92103455136,0.0,0.0,24.9203635341,149.522181205,42.0433310487,39.8534563438,2.18987470484
 02/19  11:00:00,212.673428913,1.53682764109,0.0,0.0,24.9203635341,149.522181205,24.3322659971,22.1425241627,2.18974183437
 02/19  12:00:00,213.060591963,1.92103455136,0.0,0.0,24.9203635341,149.522181205,28.2199859716,23.8560833231,4.36390264845
 02/19  13:00:00,212.666211455,1.53682764109,0.0,0.0,24.9203635341,149.522181205,19.3853315324,15.0213511909,4.36398034149
 02/19  14:00:00,213.055550864,1.92103455136,0.0,0.0,24.9203635341,149.522181205,22.5920299907,18.2220662521,4.36996373857
 02/19  15:00:00,212.664907923,1.53682764109,0.0,0.0,24.9203635341,149.522181205,16.1578767852,13.9659433506,2.19193343457
 02/19  16:00:00,213.054937694,1.92103455136,0.0,0.0,24.9203635341,149.522181205,22.2351374675,20.0452698701,2.18986759735
 02/19  17:00:00,261.555899555,1.53682764109,0.0,0.0,24.9203635341,149.522181205,19.0983038693,16.9085533966,2.18975047267
 02/19  18:00:00,341.333051431,1.92103455136,0.0,0.0,24.9203635341,149.522181205,28.4458392654,24.0862935556,4.35954570978
 02/19  19:00:00,349.486971446,1.53682764109,0.0,0.0,24.9203635341,149.522181205,21.4262042208,19.2363460934,2.1898581274
 02/19  20:00:00,325.435907647,1.92103455136,0.0,0.0,24.9203635341,149.522181205,29.656640426,27.466788553,2.18985187297
 02/19  21:00:00,325.047275269,1.53682764109,0.0,0.0,24.9203635341,149.522181205,25.7801323781,23.5904134186,2.18971895946
 02/19  22:00:00,301.003491964,1.92103455136,0.0,0.0,24.9203635341,149.522181205,41.4152549557,37.0498303993,4.36542455637
