Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/10  03:00:00,15.011520735,0.329910069468,0.0,0.0,2.55330491699,6.7713057485,9.3050037968,8.81813513154,0.486868665258
 04/10  04:00:00,17.1089557001,0.350851586848,0.0,0.0,3.82705111198,7.57405300124,10.4708113095,9.37848239435,1.09232891514
 04/10  05:00:00,21.6364267545,0.339710179273,0.0,0.0,6.02426329834,9.91545327661,14.7650845251,9.03396471031,5.7311198148
 04/10  06:00:00,22.4366049983,0.28580400961,0.0,0.0,6.51253267309,14.7454349813,26.7594880143,7.52171605757,19.2377719568
 04/10  07:00:00,24.4284797157,0.248314106153,0.00306531890562,0.0,6.01364874671,18.163451543,26.901910274,6.45492582293,20.4469844511
 04/10  08:00:00,23.7605609152,0.529211173498,0.0,0.0,4.35151303671,18.8798367041,26.4263945778,6.78589065239,19.6405039254
 04/10  09:00:00,20.9128732844,0.505155383184,0.0,0.0,3.78894180059,16.6187760998,23.3136875137,6.09262158069,17.221065933
 04/10  10:00:00,17.9722076396,0.481116441519,0.0,0.0,3.78894180059,13.7021493968,21.0593037232,5.45119645048,15.6081072727
 04/10  11:00:00,18.1045076333,0.433090871722,0.0331444096366,0.0,3.78894180059,13.8493305508,16.5273258715,3.94351608679,12.5838097847
 04/10  12:00:00,17.7913410332,0.374258770906,0.0892511284868,0.0,3.69398621738,13.6338449159,12.9962161899,2.02536506548,10.9708511244
 04/10  13:00:00,17.49789687,0.341821833382,0.106527300698,0.0,3.78894180059,13.2606059349,10.8565620915,1.09542996226,9.76113212919
 04/10  14:00:00,17.3526150451,0.320781153564,0.129467309635,0.0,3.78894180059,13.1134247809,8.97387053302,0.42245739904,8.55141313398
 04/10  15:00:00,18.7302783109,0.311150446656,0.151751828989,0.0,4.71240779196,13.5549682428,9.80995776938,0.048825640188,9.76113212919
 04/10  16:00:00,26.2708794275,0.325463067106,0.227686937832,0.0,7.18559832057,18.5321311015,11.3740907895,0.0,11.3740907895
 04/10  17:00:00,32.1780295975,0.102080857449,0.380463048181,0.0,8.38069375907,23.3147919321,15.0032477751,0.0,15.0032477751
 04/10  18:00:00,34.4077697477,0.138990896057,0.505923026038,0.0,10.6415932552,23.1212625696,17.6243055981,0.0,17.6243055981
 04/10  19:00:00,37.8792160954,0.13471585823,0.486755723089,0.0,12.3080778603,20.4854999863,16.817826268,0.0,16.817826268
 04/10  20:00:00,38.3525733365,0.138746305428,0.50337007692,0.0,12.456681583,19.8967753704,15.4064874402,0.0,15.4064874402
 04/10  21:00:00,32.8673408593,0.133219288537,0.487165638531,0.0,9.18739968257,17.702556249,12.5838097847,0.0,12.5838097847
 04/10  22:00:00,25.7038559731,0.0850791897615,0.307133412887,0.0,5.91811778209,14.0365255879,10.9708511244,0.0,10.9708511244
 04/10  23:00:00,19.6093042122,0.0626650514299,0.13150486166,0.0,3.54045821811,10.5176760807,6.77207834004,0.640103196493,6.13197514354
 04/10  24:00:00,15.8597440798,0.0868093585435,0.0610559779008,0.0,2.55330491699,7.80157382632,3.67193140356,1.77397274327,1.89795866029
 04/11  01:00:00,15.2708421525,0.0961736290021,0.0515143960281,0.0,2.55330491699,7.21284921042,3.17193014112,2.08132728009,1.09060286103
 04/11  02:00:00,14.9766018253,0.0904147143554,0.0573952915039,0.0,2.55330491699,6.91848690247,2.36791423076,1.88156115677,0.486353073987
 04/11  03:00:00,14.8326413809,0.108306217753,0.0427244976799,0.0,2.55330491699,6.7713057485,2.92967946776,2.44334311527,0.486336352483
 04/11  04:00:00,16.9193736699,0.1251602422,0.0361093144476,0.0,3.82705111198,7.57405300124,4.01626182096,2.92606374503,1.09019807593
 04/11  05:00:00,21.4844196887,0.11780371834,0.0698993951158,0.0,6.02426329834,9.91545327661,8.20784825817,2.49114966027,5.71669859791
 04/11  06:00:00,22.4048085339,0.118237783547,0.135769761697,0.0,6.51253267309,14.7454349813,21.2198346429,2.03236648951,19.1874681534
 04/11  07:00:00,24.4927543782,0.133603425695,0.182050661902,0.0,6.01364874671,18.163451543,22.4917451017,2.09828307674,20.3934620249
 04/11  08:00:00,23.7365757534,0.401963401526,0.103262610159,0.0,4.35151303671,18.8798367041,22.246360967,2.65723859346,19.5891223736
 04/11  09:00:00,20.9400972699,0.389078675528,0.143300693182,0.0,3.78894180059,16.6187760998,19.222181737,2.04607466185,17.1761070751
 04/11  10:00:00,18.0851929963,0.389063081715,0.205038716448,0.0,3.78894180059,13.7021493968,17.1678044646,1.60037425379,15.5674302108
 04/11  11:00:00,18.2493281104,0.378272144815,0.232783613664,0.0,3.78894180059,13.8493305508,13.6793472459,1.12818615565,12.5511610903
 04/11  12:00:00,17.9276619462,0.363081261572,0.236749550819,0.0,3.69398621738,13.6338449159,11.662463226,0.719979000028,10.942484226
 04/11  13:00:00,17.6818358391,0.360009979723,0.272278123505,0.0,3.78894180059,13.2606059349,10.3454167301,0.609440152331,9.73597657776
 04/11  14:00:00,17.5482948411,0.358714984249,0.287213274941,0.0,3.78894180059,13.1134247809,9.07614858051,0.546679650978,8.52946892953
 04/11  15:00:00,18.9273970955,0.359651708786,0.300369351523,0.0,4.71240779196,13.5549682428,10.1878062255,0.45182964773,9.73597657776
 04/11  16:00:00,26.5087583656,0.379167826404,0.411861116555,0.0,7.18559832057,18.5321311015,11.433462844,0.0888094019155,11.3446534421
 04/11  17:00:00,32.29343615,0.139537574595,0.458412883573,0.0,8.38069375907,23.3147919321,14.9992360493,0.0350596626113,14.9641763867
 04/11  18:00:00,34.4054531292,0.154781522009,0.487815781547,0.0,10.6415932552,23.1212625696,17.6476399661,0.0693636748519,17.5782762912
 04/11  19:00:00,37.7724264593,0.141415394568,0.373266550676,0.0,12.3080778603,20.4854999863,17.3396358615,0.565698002466,16.7739378591
 04/11  20:00:00,38.1637173448,0.158258814227,0.295001576386,0.0,12.456681583,19.8967753704,16.9722125534,1.6058669506,15.3663456028
 04/11  21:00:00,32.6628326225,0.201954000905,0.213922689453,0.0,9.18739968257,17.702556249,16.0086487841,3.45748769386,12.5511610903
 04/11  22:00:00,25.6610157107,0.260585693613,0.0887866465868,0.0,5.91811778209,14.0365255879,17.1644417565,6.22195753051,10.942484226
 04/11  23:00:00,19.7600214621,0.333874084895,0.0110130780393,0.0,3.54045821811,10.5176760807,15.1118613459,8.99540771277,6.11645363308
 04/11  24:00:00,16.1458925949,0.434013851535,0.0,0.0,2.55330491699,7.80157382632,13.8714507439,11.9777738796,1.8936768643
 04/12  01:00:00,15.639444286,0.51629015851,0.0,0.0,2.55330491699,7.21284921042,15.4767426003,14.3882920056,1.08845059469
 04/12  02:00:00,15.4167664712,0.58797465172,0.0,0.0,2.55330491699,6.91848690247,16.9853866864,16.4995721648,0.485814521581
 04/12  03:00:00,15.3349123741,0.653301708589,0.0,0.0,2.55330491699,6.7713057485,18.9303934934,18.4445958659,0.485797627561
 04/12  04:00:00,17.4547065824,0.696602469171,0.0,0.0,3.82705111198,7.57405300124,20.7933355469,19.7052939072,1.08804163967
 04/12  05:00:00,22.0068793603,0.710162785129,0.0,0.0,6.02426329834,9.91545327661,25.7941045491,20.0919988208,5.70210572825
 04/12  06:00:00,22.8049108095,0.654109820799,0.0,0.0,6.51253267309,14.7454349813,37.505834691,18.3692656404,19.1365690505
 04/12  07:00:00,24.7602488105,0.583148519862,0.0,0.0,6.01364874671,18.163451543,36.5366599266,16.1973535104,20.3393064162
 04/12  08:00:00,24.0702389816,0.838889239893,0.0,0.0,4.35151303671,18.8798367041,35.2513315966,15.7141986301,19.5371329665
 04/12  09:00:00,21.1868276617,0.779109760471,0.0,0.0,3.78894180059,16.6187760998,31.0338156033,13.9031992594,17.1306163439
 04/12  10:00:00,18.1945527154,0.691897445295,0.0115640720216,0.0,3.78894180059,13.7021493968,26.8204984407,11.2942265105,15.5262719302
 04/12  11:00:00,18.3721728663,0.643185707117,0.0907148072239,0.0,3.78894180059,13.8493305508,21.7269981398,9.20887198533,12.5181261545
 04/12  12:00:00,18.0799753831,0.594328270706,0.157815978605,0.0,3.69398621738,13.6338449159,18.1906433989,7.27686165815,10.9137817408
 04/12  13:00:00,17.8456438661,0.548738482658,0.247357647548,0.0,3.78894180059,13.2606059349,15.2399749999,5.5294515694,9.71052343052
 04/12  14:00:00,17.6532067641,0.5069990914,0.243841090832,0.0,3.78894180059,13.1134247809,13.0169509997,4.50968587946,8.50726512024
 04/12  15:00:00,18.9415939624,0.460211449737,0.214006477424,0.0,4.71240779196,13.5549682428,13.2076925043,3.4971690738,9.71052343052
 04/12  16:00:00,26.3532352736,0.437191692445,0.198314158551,0.0,7.18559832057,18.5321311015,14.1962081702,2.88134032599,11.3148678442
 04/12  17:00:00,32.1055592727,0.163621791023,0.246451789803,0.0,8.38069375907,23.3147919321,17.0161057582,2.09146298315,14.9246427751
 04/12  18:00:00,34.2071117996,0.171670561246,0.272585412697,0.0,10.6415932552,23.1212625696,19.5714247052,2.03972225785,17.5317024473
 04/12  19:00:00,37.620924652,0.197973346461,0.165206791438,0.0,12.3080778603,20.4854999863,20.4640250976,3.73449485713,16.7295302405
 04/12  20:00:00,38.0828065072,0.249686611309,0.122662941665,0.0,12.456681583,19.8967753704,20.8865484106,5.56081953213,15.3257288785
 04/12  21:00:00,32.6417227714,0.30560257258,0.0891642666389,0.0,9.18739968257,17.702556249,19.9664238982,7.44829774374,12.5181261545
 04/12  22:00:00,25.7377597251,0.393090302203,0.0330260524304,0.0,5.91811778209,14.0365255879,21.4364425088,10.522660768,10.9137817408
 04/12  23:00:00,19.9157026958,0.500568396654,0.0,0.0,3.54045821811,10.5176760807,20.1031974543,14.0024489546,6.10074849968
 04/12  24:00:00,16.3337867816,0.621908038255,0.0,0.0,2.55330491699,7.80157382632,19.5113883667,17.622043953,1.88934441371
 04/13  01:00:00,15.8332289751,0.710074847677,0.0,0.0,2.55330491699,7.21284921042,21.353093048,20.2668198225,1.08627322541
 04/13  02:00:00,15.6149600727,0.786168253194,0.0,0.0,2.55330491699,6.91848690247,23.0547055092,22.5694357986,0.485269710625
 04/13  03:00:00,15.5359162331,0.854305567646,0.0,0.0,2.55330491699,6.7713057485,25.1469209335,24.6616682835,0.48525265005
 04/13  04:00:00,17.6505231782,0.89241906495,0.0,0.0,3.82705111198,7.57405300124,26.8918945109,25.8060342659,1.08586024501
 04/13  05:00:00,22.2006345481,0.903917972932,0.0,0.0,6.02426329834,9.91545327661,31.8492899615,26.1619444344,5.68734552713
 04/13  06:00:00,22.9788502627,0.828049274006,0.0,0.0,6.51253267309,14.7454349813,42.8197890019,23.7346992806,19.0850897213
 04/13  07:00:00,24.9137657956,0.736665504925,0.0,0.0,6.01364874671,18.163451543,41.1217845383,20.8372508756,20.2845336627
 04/13  08:00:00,24.2314916271,1.00014188538,0.0,0.0,4.35151303671,18.8798367041,40.0793946062,20.5948435059,19.4845511003
 04/13  09:00:00,21.3264922715,0.918774370274,0.0,0.0,3.78894180059,16.6187760998,35.1313928502,18.0467856393,17.084607211
 04/13  10:00:00,18.2944940621,0.803402863943,0.0,0.0,3.78894180059,13.7021493968,30.1247898091,14.6401451896,15.4846446195
 04/13  11:00:00,18.3797963327,0.717160804628,0.0243631761325,0.0,3.78894180059,13.8493305508,24.5009881289,12.0162733686,12.4847147603
 04/13  12:00:00,18.0621885022,0.646922023828,0.0874353445348,0.0,3.69398621738,13.6338449159,20.3350355756,9.45028340672,10.8847521688
 04/13  13:00:00,17.7733616907,0.568717836427,0.155096118386,0.0,3.78894180059,13.2606059349,16.438746409,6.75396618384,9.68478022519
 04/13  14:00:00,17.5974352506,0.534562925981,0.160505742701,0.0,3.78894180059,13.1134247809,14.3758197831,5.89101150159,8.48480828155
 04/13  15:00:00,18.8870072855,0.493529394264,0.126101855959,0.0,4.71240779196,13.5549682428,14.7424969669,5.05771674171,9.68478022519
 04/13  16:00:00,26.2749696673,0.439006404124,0.118233840578,0.0,7.18559832057,18.5321311015,14.8401815132,3.55543869649,11.2847428167
 04/13  17:00:00,32.0410552611,0.148700200096,0.196869369133,0.0,8.38069375907,23.3147919321,17.0640834407,2.1794247931,14.8846586476
 04/13  18:00:00,34.1491232221,0.144066145826,0.242201250599,0.0,10.6415932552,23.1212625696,19.1376469634,1.65304910453,17.4845978589
 04/13  19:00:00,37.5792622244,0.146418475801,0.175099234551,0.0,12.3080778603,20.4854999863,19.0062494125,2.32163284945,16.6846165631
 04/13  20:00:00,38.0384178528,0.199776431232,0.12818446737,0.0,12.456681583,19.8967753704,19.484313331,4.1996640355,15.2846492955
 04/13  21:00:00,32.5994058014,0.26308112731,0.0893687418726,0.0,9.18739968257,17.702556249,18.7958035015,6.31108874118,12.4847147603
 04/13  22:00:00,25.6935931788,0.351954635755,0.0299951725637,0.0,5.91811778209,14.0365255879,20.323799104,9.43904693514,10.8847521688
 04/13  23:00:00,19.8753557682,0.460221469046,0.0,0.0,3.54045821811,10.5176760807,18.9622310563,12.8773666621,6.08486439426
 04/13  24:00:00,16.2812295265,0.569350783124,0.0,0.0,2.55330491699,7.80157382632,17.9617382802,16.0767756887,1.88496259152
 04/14  01:00:00,15.7714548424,0.648300714943,0.0,0.0,2.55330491699,7.21284921042,19.4785703178,18.3944989195,1.08407139824
 04/14  02:00:00,15.5490560543,0.720264234822,0.0,0.0,2.55330491699,6.91848690247,21.0337893742,20.5490705717,0.484718802493
 04/14  03:00:00,15.4555333796,0.773922714054,0.0,0.0,2.55330491699,6.7713057485,22.6131132803,22.1284116989,0.484701581368
 04/14  04:00:00,17.5790378802,0.820933766918,0.0,0.0,3.82705111198,7.57405300124,24.6394621755,23.5558076375,1.08365453799
 04/14  05:00:00,22.1250752631,0.828358687876,0.0,0.0,6.02426329834,9.91545327661,29.4404693295,23.7680469641,5.67242236538
 04/14  06:00:00,22.8930716428,0.742270654125,0.0,0.0,6.51253267309,14.7454349813,40.0511374563,21.0180920455,19.0330454107
 04/14  07:00:00,24.8219488943,0.644848603611,0.0,0.0,6.01364874671,18.163451543,38.1829815049,17.95382152,20.2291599849
 04/14  08:00:00,24.1021731199,0.870823378191,0.0,0.0,4.35151303671,18.8798367041,35.9641766183,16.5327842716,19.4313923467
 04/14  09:00:00,21.1646387086,0.756920807362,0.0,0.0,3.78894180059,16.6187760998,30.1405619251,13.1024686235,17.0380933015
 04/14  10:00:00,18.1335225874,0.6147533673,0.0276780219807,0.0,3.78894180059,13.7021493968,24.2911905284,8.84862992228,15.4425606061
 04/14  11:00:00,18.3220981063,0.537923282924,0.145902471454,0.0,3.78894180059,13.8493305508,18.3073591533,5.85642235101,12.4509368023
 04/14  12:00:00,18.0988573743,0.478668292087,0.292357948391,0.0,3.69398621738,13.6338449159,14.1666182999,3.31121419301,10.8554041069
 04/14  13:00:00,17.942327388,0.450718577227,0.442061074904,0.0,3.78894180059,13.2606059349,11.4942548316,1.83550024625,9.65875458537
 04/14  14:00:00,17.7731075299,0.43067405782,0.440066890153,0.0,3.78894180059,13.1134247809,9.81817311025,1.35606804642,8.46210506383
 04/14  15:00:00,19.1202419951,0.413978066536,0.438887893309,0.0,4.71240779196,13.5549682428,10.5348128194,0.876058234046,9.65875458537
 04/14  16:00:00,26.5620924026,0.398625713212,0.445737266747,0.0,7.18559832057,18.5321311015,11.5922984421,0.338011161364,11.2542872808
 04/14  17:00:00,32.2246247887,0.128836911934,0.400302184941,0.0,8.38069375907,23.3147919321,14.9280703056,0.0838344602305,14.8442358454
 04/14  18:00:00,34.2438618743,0.122486988761,0.358519059885,0.0,10.6415932552,23.1212625696,17.5930337113,0.156057235919,17.4369764754
 04/14  19:00:00,37.6005292618,0.108931386842,0.233853360925,0.0,12.3080778603,20.4854999863,17.4597835122,0.82057338451,16.6392101277
 04/14  20:00:00,38.016265355,0.12478812483,0.181020276023,0.0,12.456681583,19.8967753704,16.946796944,1.70367792483,15.2431190192
 04/14  21:00:00,32.5571836408,0.164312174147,0.14591553446,0.0,9.18739968257,17.702556249,15.5382524541,3.08731565183,12.4509368023
 04/14  22:00:00,25.6316713561,0.231812610619,0.0882153749776,0.0,5.91811778209,14.0365255879,16.3112528077,5.45584870079,10.8554041069
 04/14  23:00:00,19.7472256518,0.301581334302,0.0305100183911,0.0,3.54045821811,10.5176760807,14.0009415644,7.93213554369,6.06880602076
 04/14  24:00:00,16.0889744205,0.377095677129,0.0,0.0,2.55330491699,7.80157382632,12.2122084399,10.3316757446,1.88053269538
 04/15  01:00:00,15.5503339357,0.427179808253,0.0,0.0,2.55330491699,7.21284921042,12.7962603435,11.714414578,1.08184576549
 04/15  02:00:00,15.2938002584,0.465008438901,0.0,0.0,2.55330491699,6.91848690247,13.2521158006,12.7679538402,0.484161960374
 04/15  03:00:00,15.1709129136,0.489302248086,0.0,0.0,2.55330491699,6.7713057485,13.8978685405,13.4137239557,0.48414458474
 04/15  04:00:00,17.2585519747,0.500447861426,0.0,0.0,3.82705111198,7.57405300124,14.7704028575,13.6889776856,1.08142517189
 04/15  05:00:00,21.7821107762,0.485394200938,0.0,0.0,6.02426329834,9.91545327661,18.8883648454,13.2310241833,5.65734066206
 04/15  06:00:00,21.6864972491,0.428529593758,0.0,0.0,6.51253267309,14.7454349813,30.5523296435,11.5718781123,18.9804515312
 04/15  07:00:00,24.3821250804,0.398554152187,0.0,0.0,6.01364874671,17.9699221805,30.8743181608,10.7011163798,20.173201781
 04/15  08:00:00,22.219669898,0.434733724968,0.0,0.0,3.66783283761,18.1171033345,31.0686850534,11.6910126053,19.3776724481
 04/15  09:00:00,19.4159849643,0.454680631753,0.0,0.0,3.10526160149,15.8560427302,29.2678821109,12.2767937207,16.9910883902
 04/15  10:00:00,16.4667994606,0.422121831168,0.0,0.0,3.10526160149,12.9394160272,26.7363168958,11.3362845428,15.400032353
 04/15  11:00:00,16.5488060899,0.35694730669,0.0,0.0,3.10526160149,13.0865971812,21.867071064,9.45026878068,12.4168022833
 04/15  12:00:00,16.3372086598,0.288074525267,0.00445650533759,0.0,3.10526160149,12.9394160272,18.2937346817,7.46798843555,10.8257462462
 04/15  13:00:00,15.8700326232,0.247663600574,0.0192348554474,0.0,3.10526160149,12.4978725653,15.8916303766,6.25917615829,9.63245421831
 04/15  14:00:00,15.7074023839,0.231143928892,0.0203054418645,0.0,3.10526160149,12.3506914113,14.2706062381,5.8314440477,8.43916219044
 04/15  15:00:00,17.0668777444,0.208207028685,0.0377082492299,0.0,4.02872759285,12.7922348732,14.7328607709,5.10040655261,9.63245421831
 04/15  16:00:00,24.5430234838,0.174746468986,0.0969611609115,0.0,6.50191812146,17.7693977319,15.013601266,3.79009101054,11.2235102555
 04/15  17:00:00,31.841395749,0.138555479838,0.200883939742,0.0,8.38069375907,23.1212625696,16.8906109903,2.08722465118,14.8033863391
 04/15  18:00:00,34.2172434393,0.13761903419,0.316768579432,0.0,10.6415932552,23.1212625696,18.5996408592,1.2107884597,17.3888523995
 04/15  19:00:00,37.7111686878,0.145974907983,0.307449265743,0.0,12.3080778603,20.4854999863,18.0720768967,1.47875251582,16.5933243809
 04/15  20:00:00,38.1309688702,0.161773392524,0.258738523523,0.0,12.456681583,19.8967753704,17.4238394807,2.22268913233,15.2011503484
 04/15  21:00:00,32.6566459173,0.165895636871,0.243794348243,0.0,9.18739968257,17.702556249,14.8621508159,2.44534853254,12.4168022833
 04/15  22:00:00,25.6303607396,0.17420805351,0.14450931562,0.0,5.91811778209,14.0365255879,14.2424264828,3.41668023658,10.8257462462
 04/15  23:00:00,19.7085129768,0.234791099575,0.0585875780809,0.0,3.54045821811,10.5176760807,11.7558362537,5.70325811899,6.0525781347
 04/15  24:00:00,15.9921083965,0.278745214762,0.00148443830567,0.0,2.55330491699,7.80157382632,9.19429091303,7.31823487587,1.87605603716
 04/16  01:00:00,15.4517662951,0.32861216764,0.0,0.0,2.55330491699,7.21284921042,9.78747780276,8.70788081618,1.07959698658
 04/16  02:00:00,15.1801949745,0.351403154982,0.0,0.0,2.55330491699,6.91848690247,9.7945795994,9.31098025018,0.483599349218
 04/16  03:00:00,15.0606187539,0.379008088366,0.0,0.0,2.55330491699,6.7713057485,10.5562502318,10.0726684066,0.483581825157
 04/16  04:00:00,17.1662884671,0.408184353874,0.0,0.0,3.82705111198,7.57405300124,11.9769863642,10.8978135572,1.07917280699
 04/16  05:00:00,21.6882458239,0.391529248651,0.0,0.0,6.02426329834,9.91545327661,16.0573361155,10.4152312323,5.64210488316
 04/16  06:00:00,21.5898344262,0.329300044491,0.00256672635789,0.0,6.51253267309,14.7454349813,27.5978129851,8.67048932744,18.9273236577
 04/16  07:00:00,24.3048220397,0.290231448479,0.0310196629802,0.0,6.01364874671,17.9699221805,27.4955857873,7.37891016461,20.1166756226
 04/16  08:00:00,22.0539418573,0.25346660505,0.0155390791895,0.0,3.66783283761,18.1171033345,25.7930673164,6.46966000328,19.3234073131
 04/16  09:00:00,19.2306473825,0.201037323535,0.0683057264716,0.0,3.10526160149,15.8560427302,21.5948920006,4.65128560355,16.943606397
 04/16  10:00:00,16.4370063917,0.171476837245,0.220851924993,0.0,3.10526160149,12.9394160272,18.1317604385,2.77468798409,15.3570724545
 04/16  11:00:00,16.7305494632,0.159554960002,0.379135719917,0.0,3.10526160149,13.0865971812,13.7360299885,1.35370867635,12.3823213121
 04/16  12:00:00,16.7991902124,0.179020285691,0.575492297464,0.0,3.10526160149,12.9394160272,11.3057173772,0.509930007643,10.7957873696
 04/16  13:00:00,16.6378480131,0.220385842545,0.814328003371,0.0,3.10526160149,12.4978725653,9.65879309107,0.0529061784484,9.60588691262
 04/16  14:00:00,16.6708904861,0.25327088377,0.961666589163,0.0,3.10526160149,12.3506914113,8.41598645569,0.0,8.41598645569
 04/16  15:00:00,18.1757693808,0.280378323923,1.0744285903,0.0,4.02872759285,12.7922348732,9.60588691262,0.0,9.60588691262
 04/16  16:00:00,25.9063686939,0.337390340182,1.29766249984,0.0,6.50191812146,17.7693977319,11.1924208552,0.0,11.1924208552
 04/16  17:00:00,33.6335978942,0.444092493127,1.68754907167,0.0,8.38069375907,23.1212625696,14.762122226,0.0,14.762122226
 04/16  18:00:00,36.1048870915,0.493334466437,1.84869679944,0.0,10.6415932552,23.1212625696,17.3402398827,0.0,17.3402398827
 04/16  19:00:00,38.2211778128,0.399544881717,1.45672175037,0.0,12.3080778603,20.4854999863,16.5469729114,0.0,16.5469729114
 04/16  20:00:00,39.1416192723,0.315819136373,1.11534318174,0.0,12.456681583,19.8967753704,15.1587557116,0.0,15.1587557116
 04/16  21:00:00,33.4001024354,0.25823658283,0.894909920402,0.0,9.18739968257,17.702556249,12.3823213121,0.0,12.3823213121
 04/16  22:00:00,25.9913421954,0.156832005411,0.522866819509,0.0,5.91811778209,14.0365255879,10.7957873696,0.0,10.7957873696
 04/16  23:00:00,19.6644239734,0.0615776440111,0.187712030298,0.0,3.54045821811,10.5176760807,6.0924969238,0.0563113819697,6.03618554183
 04/16  24:00:00,15.839090128,0.0445217491282,0.0826896354443,0.0,2.55330491699,7.80157382632,2.37117568691,0.499641744338,1.87153394257
 04/17  01:00:00,15.2404282905,0.0651668479808,0.0521073150723,0.0,2.55330491699,7.21284921042,2.40303895732,1.3257132295,1.07732572782
 04/17  02:00:00,14.9751001489,0.126348556547,0.0199597728621,0.0,2.55330491699,6.91848690247,3.75779161256,3.27476047687,0.483031135694
 04/17  03:00:00,14.8754728998,0.193010495617,0.000851738643147,0.0,2.55330491699,6.7713057485,5.72428586939,5.24127240007,0.483013469318
 04/17  04:00:00,17.0132243458,0.255120232574,0.0,0.0,3.82705111198,7.57405300124,8.00353530476,6.92663719435,1.07689811041
 04/17  05:00:00,21.5763926564,0.279676081162,0.0,0.0,6.02426329834,9.91545327661,13.1935877803,7.56686823999,5.62671954027
 04/17  06:00:00,21.5627764509,0.26859993695,0.0362088586252,0.0,6.51253267309,14.7454349813,25.7599868859,6.8863093627,18.8736775232
 04/17  07:00:00,24.5038287415,0.2596589239,0.0670695269804,0.0,6.01364874671,18.163451543,26.4056011374,6.3460028879,20.0595982495
 04/17  08:00:00,23.8112122107,0.523314219954,0.0565482490052,0.0,4.35151303671,18.8798367041,25.5273808751,6.25876786318,19.2686130119
 04/17  09:00:00,20.9733134487,0.494350490829,0.0712450566069,0.0,3.78894180059,16.6187760998,22.2082017729,5.31254038951,16.8956613834
 04/17  10:00:00,18.0500744406,0.465515186267,0.0934680561914,0.0,3.78894180059,13.7021493968,19.6719687945,4.35827516193,15.3136936326
 04/17  11:00:00,18.1993807504,0.472502046628,0.0886063517932,0.0,3.78894180059,13.8493305508,16.9427931829,4.5952890831,12.3475040999
 04/17  12:00:00,17.9017524921,0.477860484513,0.0960608737953,0.0,3.69398621738,13.6338449159,15.4631297815,4.69759343246,10.7655363491
 04/17  13:00:00,17.6257331946,0.461480967408,0.11470449129,0.0,3.78894180059,13.2606059349,13.6954681521,4.11640761614,9.57906053595
 04/17  14:00:00,17.4883345516,0.441170197983,0.144797771735,0.0,3.78894180059,13.1134247809,11.7425590905,3.3499743676,8.39258472285
 04/17  15:00:00,18.8909813009,0.41975625736,0.203849008357,0.0,4.71240779196,13.5549682428,11.946897819,2.36783728303,9.57906053595
 04/17  16:00:00,26.4066572009,0.43289314982,0.256034628532,0.0,7.18559832057,18.5321311015,13.4643249524,2.30329666569,11.1610282868
 04/17  17:00:00,32.1933027519,0.198892715234,0.298924344838,0.0,8.38069375907,23.3147919321,17.5109479022,2.7904921761,14.7204557261
 04/17  18:00:00,34.2981108849,0.226893688687,0.308361370589,0.0,10.6415932552,23.1212625696,20.6610200605,3.36986673943,17.2911533211
 04/17  19:00:00,36.8742805616,0.246713654995,0.262655725899,0.0,12.3080778603,20.4854999863,20.7662285241,4.26605907842,16.5001694457
 04/17  20:00:00,38.2133010753,0.263614265207,0.239229855904,0.0,12.456681583,19.8967753704,20.0365347936,4.92058712986,15.1159476638
 04/17  21:00:00,32.729473981,0.27815043088,0.204367617895,0.0,9.18739968257,17.702556249,17.9608354072,5.61333130738,12.3475040999
 04/17  22:00:00,25.7124819203,0.320287564058,0.0805509857164,0.0,5.91811778209,14.0365255879,18.6484493867,7.88291303768,10.7655363491
 04/17  23:00:00,19.815950583,0.398199242425,0.00261704144198,0.0,3.54045821811,10.5176760807,16.8188405788,10.7992074822,6.01963309665
 04/17  24:00:00,16.2175704908,0.505691747421,0.0,0.0,2.55330491699,7.80157382632,15.8135394546,13.9465717038,1.8669677508
 04/18  01:00:00,15.7039334244,0.580779296916,0.0,0.0,2.55330491699,7.21284921042,17.2108261428,16.1357934806,1.07503266221
 04/18  02:00:00,15.4774611818,0.64866936233,0.0,0.0,2.55330491699,6.91848690247,18.6236395235,18.1411820353,0.482457488135
 04/18  03:00:00,15.4046357888,0.723025123305,0.0,0.0,2.55330491699,6.7713057485,20.895976816,20.4135371304,0.482439685587
 04/18  04:00:00,17.5233108006,0.765206687341,0.0,0.0,3.82705111198,7.57405300124,22.7637850352,21.6891832793,1.0746017559
 04/18  05:00:00,22.0658476427,0.769131067522,0.0,0.0,6.02426329834,9.91545327661,27.4131344219,21.8019452326,5.61118918926
 04/18  06:00:00,21.9580119311,0.700044275754,0.0,0.0,6.51253267309,14.7454349813,38.5154449557,19.6959159413,18.8195290145
 04/18  07:00:00,24.7996871284,0.622586837754,0.0,0.0,6.01364874671,18.163451543,37.3241614069,17.3221748425,20.0019865644
 04/18  08:00:00,24.1036840754,0.872334333702,0.0,0.0,4.35151303671,18.8798367041,35.8855438796,16.6722381084,19.2133057712
