Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/24  17:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,50.33494611,50.33494611
 02/24  18:00:00,28.8225079808,2.38376881259,0.0,0.0,16.4436737891,4.04639871239,46.026551577,46.026551577
 02/24  19:00:00,17.7416970208,2.32587274633,0.0,0.0,5.48122459637,1.0115996781,45.6390920328,45.6390920328
 02/24  20:00:00,18.6540237685,3.23819949401,0.0,0.0,5.48122459637,1.0115996781,63.7330609341,63.7330609341
 02/24  21:00:00,17.8609343783,2.44511010386,0.0,0.0,5.48122459637,1.0115996781,48.2830487186,48.2830487186
 02/24  22:00:00,18.6650551971,3.24923092263,0.0,0.0,5.48122459637,1.0115996781,64.179313925,64.179313925
 02/24  23:00:00,17.8841867514,2.46836247698,0.0,0.0,5.48122459637,1.0115996781,48.8835495687,48.8835495687
 02/24  24:00:00,18.7783220579,3.36249778342,0.0,0.0,5.48122459637,1.0115996781,66.5931696008,66.5931696008
 02/25  01:00:00,17.9321786345,2.51635436,0.0,0.0,5.48122459637,1.0115996781,49.9292878798,49.9292878798
 02/25  02:00:00,18.6863875272,3.27056325269,0.0,0.0,5.48122459637,1.0115996781,64.8742190158,64.8742190158
 02/25  03:00:00,17.8029957104,2.38717143598,0.0,0.0,5.48122459637,1.0115996781,47.4155770059,47.4155770059
 02/25  04:00:00,18.5563159202,3.14049164571,0.0,0.0,5.48122459637,1.0115996781,62.3769427074,62.3769427074
 02/25  05:00:00,17.8153167259,2.39949245144,0.0,0.0,5.48122459637,1.0115996781,47.7356897417,47.7356897417
 02/25  06:00:00,18.6609177822,3.24509350775,0.0,0.0,5.48122459637,1.0115996781,64.5460927441,64.5460927441
 02/25  07:00:00,13.4059854796,2.45166120513,0.0,0.0,5.48122459637,1.0115996781,48.8318757806,48.8318757806
 02/25  08:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,84.3796283305,84.3796283305
 02/25  09:00:00,18.2366149209,10.7321909683,0.0,0.0,5.48122459637,2.0231993562,65.1327762587,65.1327762587
 02/25  10:00:00,27.933528712,10.7321909683,0.0,0.0,13.1549390313,4.04639871239,51.9556150922,51.9556150922
 02/25  11:00:00,27.933528712,10.7321909683,0.0,0.0,13.1549390313,4.04639871239,41.7786621585,41.7786621585
 02/25  12:00:00,27.933528712,10.7321909683,0.0,0.0,13.1549390313,4.04639871239,34.4344990591,34.4344990591
 02/25  13:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,32.6498605257,32.6498605257
 02/25  14:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,31.2282413411,31.2282413411
 02/25  15:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,30.7842200514,30.7842200514
 02/25  16:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,32.3473804969,32.3473804969
 02/25  17:00:00,7.90869439411,1.41587011964,0.0,0.0,5.48122459637,1.0115996781,27.1410684864,27.1410684864
 02/25  18:00:00,13.9497770691,1.50828612793,0.0,0.0,5.48122459637,1.0115996781,29.5389729558,29.5389729558
 02/25  19:00:00,17.7406699429,2.32484566844,0.0,0.0,5.48122459637,1.0115996781,45.4010944105,45.4010944105
 02/25  20:00:00,17.3749169954,1.95909272094,0.0,0.0,5.48122459637,1.0115996781,38.7960820046,38.7960820046
 02/25  21:00:00,18.1083560774,2.69253180289,0.0,0.0,5.48122459637,1.0115996781,52.7781016293,52.7781016293
 02/25  22:00:00,17.5703067936,2.15448251915,0.0,0.0,5.48122459637,1.0115996781,42.8281355702,42.8281355702
 02/25  23:00:00,18.2902820769,2.87445780239,0.0,0.0,5.48122459637,1.0115996781,56.4778334889,56.4778334889
 02/25  24:00:00,17.671745713,2.25592143856,0.0,0.0,5.48122459637,1.0115996781,44.9588927698,44.9588927698
 02/26  01:00:00,18.4086117887,2.99278751421,0.0,0.0,5.48122459637,1.0115996781,58.884533788,58.884533788
 02/26  02:00:00,17.7947873717,2.37896309725,0.0,0.0,5.48122459637,1.0115996781,47.4725761006,47.4725761006
 02/26  03:00:00,18.5926617037,3.17683742926,0.0,0.0,5.48122459637,1.0115996781,62.5776699918,62.5776699918
 02/26  04:00:00,17.9209426022,2.50511832769,0.0,0.0,5.48122459637,1.0115996781,50.0308792525,50.0308792525
 02/26  05:00:00,18.6828284394,3.26700416495,0.0,0.0,5.48122459637,1.0115996781,64.4079446249,64.4079446249
 02/26  06:00:00,17.9694931846,2.55366891013,0.0,0.0,5.48122459637,1.0115996781,51.0652776292,51.0652776292
 02/26  07:00:00,14.1925778747,3.23825360027,0.0,0.0,5.48122459637,1.0115996781,63.8684079807,63.8684079807
 02/26  08:00:00,8.87161750809,2.37879323362,0.0,0.0,5.48122459637,1.0115996781,47.5064822948,47.5064822948
 02/26  09:00:00,9.28325260635,2.79042833189,0.0,0.0,5.48122459637,1.0115996781,54.8254781186,54.8254781186
 02/26  10:00:00,8.35689238619,1.86406811173,0.0,0.0,5.48122459637,1.0115996781,37.1241471499,37.1241471499
 02/26  11:00:00,8.59211576419,2.09929148972,0.0,0.0,5.48122459637,1.0115996781,41.2846107473,41.2846107473
 02/26  12:00:00,8.0130597817,1.52023550723,0.0,0.0,5.48122459637,1.0115996781,30.3569010681,30.3569010681
 02/26  13:00:00,8.3219529807,1.82912870623,0.0,0.0,5.48122459637,1.0115996781,35.8567803487,35.8567803487
 02/26  14:00:00,7.74773911365,1.25491483919,0.0,0.0,5.48122459637,1.0115996781,24.7446631394,24.7446631394
 02/26  15:00:00,7.98541820036,1.49259392589,0.0,0.0,5.48122459637,1.0115996781,29.0191424339,29.0191424339
 02/26  16:00:00,7.61106558758,1.11824131312,0.0,0.0,5.48122459637,1.0115996781,22.0454446226,22.0454446226
 02/26  17:00:00,8.16031507918,1.66749080472,0.0,0.0,5.48122459637,1.0115996781,32.609531988,32.609531988
 02/26  18:00:00,14.0652876122,1.62379667111,0.0,0.0,5.48122459637,1.0115996781,32.3387745376,32.3387745376
 02/26  19:00:00,17.9801526116,2.56432833718,0.0,0.0,5.48122459637,1.0115996781,50.4343454714,50.4343454714
 02/26  20:00:00,17.6483994729,2.23257519844,0.0,0.0,5.48122459637,1.0115996781,44.5646146173,44.5646146173
 02/26  21:00:00,18.5337138866,3.11788961214,0.0,0.0,5.48122459637,1.0115996781,61.3900379005,61.3900379005
 02/26  22:00:00,17.9393447379,2.52352046348,0.0,0.0,5.48122459637,1.0115996781,50.421387982,50.421387982
 02/26  23:00:00,18.7586466916,3.34282241712,0.0,0.0,5.48122459637,1.0115996781,65.9062865299,65.9062865299
 02/26  24:00:00,18.1152925155,2.69946824102,0.0,0.0,5.48122459637,1.0115996781,53.9816979938,53.9816979938
 02/27  01:00:00,19.0115406151,3.59571634059,0.0,0.0,5.48122459637,1.0115996781,70.9834704871,70.9834704871
 02/27  02:00:00,18.2292950643,2.81347078987,0.0,0.0,5.48122459637,1.0115996781,56.3229536097,56.3229536097
 02/27  03:00:00,19.0261469244,3.61032264995,0.0,0.0,5.48122459637,1.0115996781,71.3340208684,71.3340208684
 02/27  04:00:00,18.2877169015,2.87189262707,0.0,0.0,5.48122459637,1.0115996781,57.5539723385,57.5539723385
 02/27  05:00:00,19.2353444931,3.81952021859,0.0,0.0,5.48122459637,1.0115996781,75.5529970717,75.5529970717
 02/27  06:00:00,18.4500786646,3.03425439018,0.0,0.0,5.48122459637,1.0115996781,60.8433040784,60.8433040784
 02/27  07:00:00,20.1869475611,10.7197899533,0.0,0.0,5.48122459637,1.0115996781,104.483853474,104.483853474
 02/27  08:00:00,37.7026867292,10.7197899533,0.0,0.0,21.9248983855,5.05799839049,79.7189285917,79.7189285917
 02/27  09:00:00,57.1935605677,10.7321909683,0.0,0.0,38.3685721746,8.09279742479,61.0797916212,61.0797916212
 02/27  10:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,48.3588622064,48.3588622064
 02/27  11:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,41.659652823,41.659652823
 02/27  12:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,35.9137598431,35.9137598431
 02/27  13:00:00,62.6747851641,10.7321909683,0.0,0.0,43.8497967709,8.09279742479,34.9694956292,34.9694956292
 02/27  14:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,32.9496835075,32.9496835075
 02/27  15:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,32.4084067586,32.4084067586
 02/27  16:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,33.4181859058,33.4181859058
 02/27  17:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,37.6140505122,37.6140505122
 02/27  18:00:00,28.401327427,1.96258825885,0.0,0.0,16.4436737891,4.04639871239,37.8834517362,37.8834517362
 02/27  19:00:00,17.4492304122,2.03340613769,0.0,0.0,5.48122459637,1.0115996781,39.7632185621,39.7632185621
 02/27  20:00:00,18.3701373236,2.9543130491,0.0,0.0,5.48122459637,1.0115996781,58.227448355,58.227448355
 02/27  21:00:00,17.6698175966,2.25399332216,0.0,0.0,5.48122459637,1.0115996781,44.4148033727,44.4148033727
 02/27  22:00:00,18.5083148208,3.09249054636,0.0,0.0,5.48122459637,1.0115996781,61.215099391,61.215099391
 02/27  23:00:00,17.72998752,2.31416324558,0.0,0.0,5.48122459637,1.0115996781,45.7562841222,45.7562841222
 02/27  24:00:00,18.5294530941,3.11362881967,0.0,0.0,5.48122459637,1.0115996781,61.7886873233,61.7886873233
 02/28  01:00:00,17.7496551865,2.33383091206,0.0,0.0,5.48122459637,1.0115996781,46.2458386564,46.2458386564
 02/28  02:00:00,18.6570930273,3.2412687528,0.0,0.0,5.48122459637,1.0115996781,64.422087198,64.422087198
 02/28  03:00:00,17.8864411066,2.47061683216,0.0,0.0,5.48122459637,1.0115996781,49.0155969364,49.0155969364
 02/28  04:00:00,18.7700021086,3.35417783409,0.0,0.0,5.48122459637,1.0115996781,66.7212238807,66.7212238807
 02/28  05:00:00,17.8883828281,2.47255855363,0.0,0.0,5.48122459637,1.0115996781,49.0775452844,49.0775452844
 02/28  06:00:00,18.6880420029,3.27221772844,0.0,0.0,5.48122459637,1.0115996781,65.1233337218,65.1233337218
 02/28  07:00:00,20.1993485761,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,76.7409978637,76.7409978637
 02/28  08:00:00,37.7150877443,10.7321909683,0.0,0.0,21.9248983855,5.05799839049,64.5946268976,64.5946268976
 02/28  09:00:00,57.1935605677,10.7321909683,0.0,0.0,38.3685721746,8.09279742479,52.5489272162,52.5489272162
 02/28  10:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,39.2665619985,39.2665619985
 02/28  11:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,30.018342391,30.018342391
 02/28  12:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,23.5770826184,23.5770826184
 02/28  13:00:00,62.6747851641,10.7321909683,0.0,0.0,43.8497967709,8.09279742479,21.6086431748,21.6086431748
 02/28  14:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,17.5127143845,17.5127143845
 02/28  15:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,14.7967845741,14.7967845741
 02/28  16:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,15.1544052005,15.1544052005
 02/28  17:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,20.5323459616,20.5323459616
 02/28  18:00:00,28.0442897353,1.60555056714,0.0,0.0,16.4436737891,4.04639871239,30.7116360197,30.7116360197
 02/28  19:00:00,17.3670917572,1.95126748277,0.0,0.0,5.48122459637,1.0115996781,38.0352038079,38.0352038079
 02/28  20:00:00,18.505045643,3.08922136852,0.0,0.0,5.48122459637,1.0115996781,60.4930950589,60.4930950589
 02/28  21:00:00,17.9734661738,2.55764189933,0.0,0.0,5.48122459637,1.0115996781,50.3222688613,50.3222688613
 02/28  22:00:00,18.9835835022,3.56775922769,0.0,0.0,5.48122459637,1.0115996781,70.2700268939,70.2700268939
 02/28  23:00:00,18.154563751,2.73873947652,0.0,0.0,5.48122459637,1.0115996781,54.0608100285,54.0608100285
 02/28  24:00:00,19.0945599466,3.67873567215,0.0,0.0,5.48122459637,1.0115996781,72.6477526034,72.6477526034
 03/01  01:00:00,18.1692644386,2.75344016416,0.0,0.0,5.48122459637,1.0115996781,54.4596228988,54.4596228988
 03/01  02:00:00,18.9884156578,3.57259138333,0.0,0.0,5.48122459637,1.0115996781,70.7127692064,70.7127692064
 03/01  03:00:00,18.0233504283,2.60752615386,0.0,0.0,5.48122459637,1.0115996781,51.6926938417,51.6926938417
 03/01  04:00:00,18.8035736025,3.38774932805,0.0,0.0,5.48122459637,1.0115996781,67.1495494654,67.1495494654
 03/01  05:00:00,17.9102452845,2.49442101007,0.0,0.0,5.48122459637,1.0115996781,49.5012763502,49.5012763502
 03/01  06:00:00,18.7163770637,3.30055278924,0.0,0.0,5.48122459637,1.0115996781,65.474954,65.474954
 03/01  07:00:00,20.1993485761,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,79.0430564598,79.0430564598
 03/01  08:00:00,37.7150877443,10.7321909683,0.0,0.0,21.9248983855,5.05799839049,62.3789336516,62.3789336516
 03/01  09:00:00,57.1935605677,10.7321909683,0.0,0.0,38.3685721746,8.09279742479,46.360691207,46.360691207
 03/01  10:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,33.3171678144,33.3171678144
 03/01  11:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,24.692272189,24.692272189
 03/01  12:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,18.7295936753,18.7295936753
 03/01  13:00:00,62.6747851641,10.7321909683,0.0,0.0,43.8497967709,8.09279742479,13.5047369098,13.5047369098
 03/01  14:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,6.62763881403,6.62763881403
 03/01  15:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,5.69445374137,5.69445374137
 03/01  16:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,5.66616391411,5.66616391411
 03/01  17:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,7.4480944293,7.4480944293
 03/01  18:00:00,27.4159667796,0.977227611474,0.0,0.0,16.4436737891,4.04639871239,18.759637812,18.759637812
 03/01  19:00:00,17.0786971188,1.6628728443,0.0,0.0,5.48122459637,1.0115996781,32.0221609634,32.0221609634
 03/01  20:00:00,17.3183544564,1.90253018195,0.0,0.0,5.48122459637,1.0115996781,37.2372326684,37.2372326684
 03/01  21:00:00,17.7227329494,2.30690867496,0.0,0.0,5.48122459637,1.0115996781,45.0783391011,45.0783391011
 03/01  22:00:00,17.7375542238,2.3217299493,0.0,0.0,5.48122459637,1.0115996781,45.7010368699,45.7010368699
 03/01  23:00:00,18.0948780014,2.67905372697,0.0,0.0,5.48122459637,1.0115996781,52.5751754811,52.5751754811
 03/01  24:00:00,18.0098628033,2.59403852885,0.0,0.0,5.48122459637,1.0115996781,51.2704626324,51.2704626324
 03/02  01:00:00,18.3500764528,2.9342521783,0.0,0.0,5.48122459637,1.0115996781,57.7613126897,57.7613126897
 03/02  02:00:00,18.1995547908,2.78373051639,0.0,0.0,5.48122459637,1.0115996781,55.163575572,55.163575572
 03/02  03:00:00,18.5600491718,3.1442248973,0.0,0.0,5.48122459637,1.0115996781,62.028516717,62.028516717
 03/02  04:00:00,18.3351664975,2.91934222307,0.0,0.0,5.48122459637,1.0115996781,57.9611404812,57.9611404812
 03/02  05:00:00,18.6170444026,3.20122012814,0.0,0.0,5.48122459637,1.0115996781,63.2458589848,63.2458589848
 03/02  06:00:00,18.3796540197,2.96382974521,0.0,0.0,5.48122459637,1.0115996781,58.9057259721,58.9057259721
 03/02  07:00:00,20.1993485761,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,86.8659612672,86.8659612672
 03/02  08:00:00,37.7150877443,10.7321909683,0.0,0.0,21.9248983855,5.05799839049,70.6882546119,70.6882546119
 03/02  09:00:00,57.1935605677,10.7321909683,0.0,0.0,38.3685721746,8.09279742479,53.2290037478,53.2290037478
 03/02  10:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,36.0435802116,36.0435802116
 03/02  11:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,23.2093887159,23.2093887159
 03/02  12:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,15.8542540362,15.8542540362
 03/02  13:00:00,62.6747851641,10.7321909683,0.0,0.0,43.8497967709,8.09279742479,15.7173312126,15.7173312126
 03/02  14:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,14.0643712883,14.0643712883
 03/02  15:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,15.077852959,15.077852959
 03/02  16:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,17.9548876999,17.9548876999
 03/02  17:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,22.1172532335,22.1172532335
 03/02  18:00:00,27.8150532737,1.37631410557,0.0,0.0,16.4436737891,4.04639871239,26.3873931243,26.3873931243
 03/02  19:00:00,16.9526487474,1.53682447295,0.0,0.0,5.48122459637,1.0115996781,29.8964815963,29.8964815963
 03/02  20:00:00,17.7604721456,2.34464787111,0.0,0.0,5.48122459637,1.0115996781,45.8712160053,45.8712160053
 03/02  21:00:00,17.3331527619,1.91732848746,0.0,0.0,5.48122459637,1.0115996781,37.6902702224,37.6902702224
 03/02  22:00:00,18.1322980114,2.71647373691,0.0,0.0,5.48122459637,1.0115996781,53.401004181,53.401004181
 03/02  23:00:00,17.5625794636,2.14675518909,0.0,0.0,5.48122459637,1.0115996781,42.3358383408,42.3358383408
 03/02  24:00:00,18.4327164919,3.01689221741,0.0,0.0,5.48122459637,1.0115996781,59.4845409496,59.4845409496
 03/03  01:00:00,17.8420328167,2.42620854224,0.0,0.0,5.48122459637,1.0115996781,47.9812027612,47.9812027612
 03/03  02:00:00,18.918140524,3.50231624957,0.0,0.0,5.48122459637,1.0115996781,69.258010704,69.258010704
 03/03  03:00:00,18.2094408291,2.79361655467,0.0,0.0,5.48122459637,1.0115996781,55.3559839397,55.3559839397
 03/03  04:00:00,19.2795937525,3.86376947803,0.0,0.0,5.48122459637,1.0115996781,76.5668663886,76.5668663886
 03/03  05:00:00,18.4370339747,3.02120970022,0.0,0.0,5.48122459637,1.0115996781,59.9391689207,59.9391689207
 03/03  06:00:00,19.5489316406,4.13310736609,0.0,0.0,5.48122459637,1.0115996781,82.0327242173,82.0327242173
 03/03  07:00:00,20.1993485761,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,100.653235653,100.653235653
 03/03  08:00:00,37.7150877443,10.7321909683,0.0,0.0,21.9248983855,5.05799839049,83.3184807648,83.3184807648
 03/03  09:00:00,57.1935605677,10.7321909683,0.0,0.0,38.3685721746,8.09279742479,64.7854690342,64.7854690342
 03/03  10:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,49.8728375746,49.8728375746
 03/03  11:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,40.6206970044,40.6206970044
 03/03  12:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,32.1556805953,32.1556805953
 03/03  13:00:00,62.6747851641,10.7321909683,0.0,0.0,43.8497967709,8.09279742479,28.0292960866,28.0292960866
 03/03  14:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,24.3334554286,24.3334554286
 03/03  15:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,23.9985498018,23.9985498018
 03/03  16:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,26.4883834532,26.4883834532
 03/03  17:00:00,69.1676094385,10.7321909683,0.0,0.0,49.3310213673,9.10439710289,34.2360193125,34.2360193125
 03/03  18:00:00,27.0475875236,2.09601502208,0.0,0.0,16.4436737891,4.04639871239,40.2029475439,40.2029475439
 03/03  19:00:00,17.8077236564,2.39189938194,0.0,0.0,5.48122459637,1.0115996781,46.7432163937,46.7432163937
 03/03  20:00:00,19.0650660942,3.64924181976,0.0,0.0,5.48122459637,1.0115996781,71.4852062674,71.4852062674
 03/03  21:00:00,18.4299926198,3.0141683453,0.0,0.0,5.48122459637,1.0115996781,59.5241111828,59.5241111828
 03/03  22:00:00,19.5710078707,4.15518359625,0.0,0.0,5.48122459637,1.0115996781,81.7987764216,81.7987764216
 03/03  23:00:00,18.7458379853,3.33001371088,0.0,0.0,5.48122459637,1.0115996781,66.0522884808,66.0522884808
 03/03  24:00:00,19.9411587208,4.52533444635,0.0,0.0,5.48122459637,1.0115996781,89.3756542407,89.3756542407
 03/04  01:00:00,19.0563761653,3.64055189079,0.0,0.0,5.48122459637,1.0115996781,72.4565350778,72.4565350778
 03/04  02:00:00,20.4163714858,5.00054721129,0.0,0.0,5.48122459637,1.0115996781,98.4674524331,98.4674524331
 03/04  03:00:00,19.6023255636,4.18650128913,0.0,0.0,5.48122459637,1.0115996781,85.9102540143,85.9102540143
 03/04  04:00:00,20.8265491471,5.41072487268,0.0,0.0,5.48122459637,1.0115996781,114.346678853,114.346678853
 03/04  05:00:00,19.7147370274,4.29891275294,0.0,0.0,5.48122459637,1.0115996781,96.471205716,96.471205716
 03/04  06:00:00,20.933804276,5.51798000158,0.0,0.0,5.48122459637,1.0115996781,123.187365402,123.187365402
 03/04  07:00:00,13.8364859288,4.369328321,0.0,0.0,5.48122459637,1.0115996781,103.692783157,103.692783157
 03/04  08:00:00,17.4453100516,10.9524857771,0.0,0.0,5.48122459637,1.0115996781,154.422209523,154.422209523
 03/04  09:00:00,18.4569097296,10.9524857771,0.0,0.0,5.48122459637,2.0231993562,114.982020018,114.982020018
 03/04  10:00:00,27.8591226217,10.657784878,0.0,0.0,13.1549390313,4.04639871239,84.4422507423,84.4422507423
 03/04  11:00:00,27.9087266819,10.7073889382,0.0,0.0,13.1549390313,4.04639871239,67.3895966694,67.3895966694
 03/04  12:00:00,27.933528712,10.7321909683,0.0,0.0,13.1549390313,4.04639871239,53.7328232381,53.7328232381
 03/04  13:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,46.0818266561,46.0818266561
 03/04  14:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,37.8356247653,37.8356247653
 03/04  15:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,32.6277023403,32.6277023403
 03/04  16:00:00,17.2250152428,10.7321909683,0.0,0.0,5.48122459637,1.0115996781,31.4825708556,31.4825708556
 03/04  17:00:00,7.91140111664,1.41857684218,0.0,0.0,5.48122459637,1.0115996781,27.1248055083,27.1248055083
 03/04  18:00:00,12.5468247425,1.59250046805,0.0,0.0,5.48122459637,1.0115996781,30.960234525,30.960234525
 03/04  19:00:00,17.9642572687,2.54843299427,0.0,0.0,5.48122459637,1.0115996781,49.7425362716,49.7425362716
 03/04  20:00:00,17.5281644647,2.11234019026,0.0,0.0,5.48122459637,1.0115996781,41.3968599154,41.3968599154
 03/04  21:00:00,18.4136021005,2.99777782603,0.0,0.0,5.48122459637,1.0115996781,58.7826087004,58.7826087004
 03/04  22:00:00,17.7536981685,2.33787389405,0.0,0.0,5.48122459637,1.0115996781,45.9940196142,45.9940196142
 03/04  23:00:00,18.6780550739,3.2622307994,0.0,0.0,5.48122459637,1.0115996781,64.2113892166,64.2113892166
 03/04  24:00:00,18.0296905644,2.61386628994,0.0,0.0,5.48122459637,1.0115996781,51.6060490087,51.6060490087
 03/05  01:00:00,19.1538167693,3.73799249481,0.0,0.0,5.48122459637,1.0115996781,73.8550644876,73.8550644876
 03/05  02:00:00,18.3992586555,2.98343438102,0.0,0.0,5.48122459637,1.0115996781,59.0698992549,59.0698992549
 03/05  03:00:00,19.5644484607,4.14862418623,0.0,0.0,5.48122459637,1.0115996781,82.2069599981,82.2069599981
 03/05  04:00:00,18.6538201462,3.2379958717,0.0,0.0,5.48122459637,1.0115996781,64.2217933413,64.2217933413
 03/05  05:00:00,19.8452431142,4.42941883971,0.0,0.0,5.48122459637,1.0115996781,87.9388864361,87.9388864361
 03/05  06:00:00,18.833423219,3.4175989445,0.0,0.0,5.48122459637,1.0115996781,67.8622062172,67.8622062172
 03/05  07:00:00,12.7060359694,4.72604502824,0.0,0.0,5.48122459637,1.0115996781,92.3283538184,92.3283538184
 03/05  08:00:00,9.96747571634,3.47465144188,0.0,0.0,5.48122459637,1.0115996781,66.7250888355,66.7250888355
 03/05  09:00:00,10.3716162837,3.87879200928,0.0,0.0,5.48122459637,1.0115996781,76.7777856612,76.7777856612
 03/05  10:00:00,8.93827916941,2.44545489495,0.0,0.0,5.48122459637,1.0115996781,48.3178771849,48.3178771849
 03/05  11:00:00,9.21563537021,2.72281109574,0.0,0.0,5.48122459637,1.0115996781,53.7112625994,53.7112625994
 03/05  12:00:00,8.25801731308,1.76519303862,0.0,0.0,5.48122459637,1.0115996781,34.9916229862,34.9916229862
 03/05  13:00:00,8.78280276878,2.28997849432,0.0,0.0,5.48122459637,1.0115996781,45.329936164,45.329936164
 03/05  14:00:00,8.17485189891,1.68202762444,0.0,0.0,5.48122459637,1.0115996781,33.3364311,33.3364311
 03/05  15:00:00,8.71558571333,2.22276143886,0.0,0.0,5.48122459637,1.0115996781,43.9585934368,43.9585934368
 03/05  16:00:00,8.28178872837,1.7889644539,0.0,0.0,5.48122459637,1.0115996781,35.5601946675,35.5601946675
 03/05  17:00:00,9.22875662041,2.73593234595,0.0,0.0,5.48122459637,1.0115996781,54.2677884249,54.2677884249
 03/05  18:00:00,13.3104341013,2.35610982681,0.0,0.0,5.48122459637,1.0115996781,46.8220577406,46.8220577406
 03/05  19:00:00,18.8506780723,3.43485379779,0.0,0.0,5.48122459637,1.0115996781,68.1322690134,68.1322690134
 03/05  20:00:00,18.1455543731,2.72973009862,0.0,0.0,5.48122459637,1.0115996781,54.2195015883,54.2195015883
 03/05  21:00:00,19.2041641761,3.78833990161,0.0,0.0,5.48122459637,1.0115996781,75.2090581348,75.2090581348
 03/05  22:00:00,18.3338590345,2.91803476004,0.0,0.0,5.48122459637,1.0115996781,57.9687246071,57.9687246071
 03/05  23:00:00,19.3042644895,3.88844021504,0.0,0.0,5.48122459637,1.0115996781,77.2289620808,77.2289620808
 03/05  24:00:00,18.3071435949,2.89131932043,0.0,0.0,5.48122459637,1.0115996781,57.4117284921,57.4117284921
 03/06  01:00:00,19.2501503864,3.83432611195,0.0,0.0,5.48122459637,1.0115996781,76.1208962833,76.1208962833
 03/06  02:00:00,18.2916361381,2.87581186364,0.0,0.0,5.48122459637,1.0115996781,57.0714638797,57.0714638797
 03/06  03:00:00,19.2378326369,3.82200836242,0.0,0.0,5.48122459637,1.0115996781,75.8630315322,75.8630315322
