Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/03  10:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,7.76261649541,7.30947082408,0.453145671328
 01/03  11:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,6.57287535974,6.11975682022,0.453118539518
 01/03  12:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,6.39080357386,5.50445544702,0.886348126842
 01/03  13:00:00,11.5216230042,2.17153184341,0.0,0.0,4.9500482616,4.4000428992,6.75903102432,6.30587324452,0.453157779797
 01/03  14:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,4.81032191994,4.35712938007,0.453192539877
 01/03  15:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,4.35936992113,3.90624351112,0.453126410019
 01/03  16:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,4.15128622294,3.69815802648,0.453128196458
 01/03  17:00:00,13.9907950333,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,4.25563373873,3.36932624406,0.886307494675
 01/03  18:00:00,9.97458546741,2.17153184341,0.0,0.0,2.750026812,2.750026812,7.1028536895,6.64973872121,0.453114968292
 01/03  19:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,7.95160576618,7.93160576618,0.02
 01/03  20:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,8.81049006217,8.35738089,0.453109172172
 01/03  21:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,9.70449139068,9.25140572993,0.453085660756
 01/03  22:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,10.0878057724,9.63472506892,0.453080703495
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078812366,0.0,0.453078812366
 01/04  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076186171,0.0,0.453076186171
 01/04  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073585539,0.0,0.453073585539
 01/04  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307098525,0.0,0.45307098525
 01/04  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453071898566,0.0,0.453071898566
 01/04  07:00:00,7.22455865541,2.17153184341,0.0,0.0,0.5500053624,2.2000214496,15.684737003,15.2316499686,0.453087034346
 01/04  08:00:00,6.40540271354,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,16.0873878764,15.6342832543,0.453104622056
 01/04  09:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,9.03683145328,8.58372485913,0.453106594148
 01/04  10:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,8.06830925346,7.61516638146,0.453142872004
 01/04  11:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,7.0274792958,6.57435994688,0.453119348917
 01/04  12:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,5.47644607251,5.02328759593,0.45315847658
 01/04  13:00:00,11.5229360631,2.17153184341,0.00131305886847,0.0,4.9500482616,4.4000428992,5.24246092407,4.78926605988,0.453194864193
 01/04  14:00:00,12.0734370726,2.17153184341,0.00180870599664,0.0,4.9500482616,4.9500482616,4.06174481293,3.17539425374,0.886350559191
 01/04  15:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,2.99415872556,2.54102439272,0.453134332843
 01/04  16:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,3.08713664547,2.63398990627,0.453146739199
 01/04  17:00:00,13.9907950333,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,4.73574500292,4.2825695384,0.453175464527
 01/04  18:00:00,9.97458546741,2.17153184341,0.0,0.0,2.750026812,2.750026812,9.70965461931,9.25654586241,0.453108756897
 01/04  19:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,12.3255932668,11.8724722556,0.453121011145
 01/04  20:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,13.3373096505,12.8842108527,0.45309879787
 01/04  21:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,14.4879457774,14.0348598767,0.45308590066
 01/04  22:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,14.8555577884,14.8355577884,0.02
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453082903495,0.0,0.453082903495
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080171846,0.0,0.453080171846
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077647852,0.0,0.453077647852
 01/05  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075112057,0.0,0.453075112057
 01/05  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  05:00:00,4.98896118664,0.210096058684,0.000840997156756,0.0,0.2750026812,2.2000214496,0.473800052793,0.0207274762935,0.4530725765
 01/05  06:00:00,5.6750903717,0.622063559695,0.0,0.0,0.5500053624,2.2000214496,0.587677164053,0.134589028829,0.453088135224
 01/05  07:00:00,7.22455865541,2.17153184341,0.0,0.0,0.5500053624,2.2000214496,22.4866086124,22.4666086124,0.02
