Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/10  06:00:00,71.0705336712,6.14034260891,7.92419403482,0.0,19.7275818095,37.2640762949,22.2600503767,4.85501392037,0.0,17.4050364563
 05/10  07:00:00,93.4941269595,6.54058834585,11.343095435,0.0,24.3117294858,51.2795993405,19.552577779,2.06914968463,0.0,17.4834280943
 05/10  08:00:00,80.6816501287,6.10959973102,10.2370895389,0.0,23.6694662846,40.6342015617,29.4451046598,0.0,0.0,29.4451046598
 05/10  09:00:00,77.6981262447,6.09031140972,12.2804197287,0.0,23.6694662846,35.6302164847,45.8608350948,0.0,18.025,27.8358350948
 05/10  10:00:00,58.9434929148,5.91160532441,11.3013517934,0.0,18.7433767983,22.9618409725,42.9629120749,0.0,18.025,24.9379120749
 05/10  11:00:00,59.467752504,5.98050623914,11.7590978273,0.0,18.7433767983,22.9618409725,35.563417327,0.0,18.025,17.538417327
 05/10  12:00:00,60.4519663215,6.04320585764,12.6371654746,0.0,18.5889407304,23.1597249699,41.4017881364,0.0,18.025,23.3767881364
 05/10  13:00:00,61.1576927117,6.11973980089,13.0198550388,0.0,18.7433767983,23.2517909448,41.397827796,0.0,18.025,23.372827796
 05/10  14:00:00,61.4726837286,6.14899616547,13.305586421,0.0,18.7433767983,23.2517909448,41.3916033867,0.0,18.025,23.3666033867
 05/10  15:00:00,61.5493251956,6.18064739806,13.6405283702,0.0,18.7433767983,22.9618409725,35.5637683337,0.0,18.025,17.5387683337
 05/10  16:00:00,65.8853827751,6.23653272158,13.469377707,0.0,18.7433767983,27.431320555,23.7903775765,0.0,18.025,5.76537757651
 05/10  17:00:00,77.9149024534,6.46679184487,13.0802446364,0.0,17.6635504202,40.6971502883,5.77787368992,0.0,0.0,5.77787368992
 05/10  18:00:00,84.5854614603,6.60855704079,13.1038549887,0.0,27.5259009287,37.3340067412,17.3876641492,0.0,0.0,17.3876641492
 05/10  19:00:00,89.3840278197,6.71511000246,13.5867829735,0.0,33.8341110165,33.3544677425,5.7902709304,0.0,0.0,5.7902709304
 05/10  20:00:00,104.045000653,6.88328870888,14.2734160244,0.0,36.5179666069,38.8247702939,11.8650897088,0.304372605292,0.0,11.5607171035
 05/10  21:00:00,98.2924572106,6.89122341387,14.0276240857,0.0,32.965339924,36.8579353714,12.8379996573,1.22637953375,0.0,11.6116201236
 05/10  22:00:00,71.2492794222,6.47442136327,10.9486658174,0.0,25.6355707503,20.6438685092,13.4845422613,1.91165457732,0.0,11.572887684
 05/10  23:00:00,48.3406862941,6.09450899301,7.97330836508,0.0,15.0252895274,11.7056064465,8.65912110209,2.88726517231,0.0,5.77185592978
 05/10  24:00:00,41.709048602,5.93499519335,6.52701313059,0.0,11.6412384099,10.0650221343,9.51442140458,3.75003513544,0.0,5.76438626913
 05/11  01:00:00,38.8871510398,5.81537434984,5.38551941953,0.0,10.0992000411,10.047477231,10.9858125353,5.22638735144,0.0,5.75942518389
 05/11  02:00:00,36.0532870295,5.71886518747,4.50772435028,0.0,8.25718729233,10.0299323277,6.22072394681,6.20072394681,0.0,0.02
 05/11  03:00:00,35.3771965298,5.65536755062,3.89512752635,0.0,8.25718729233,10.0299323277,12.7305065259,6.97166980234,0.0,5.75883672354
 05/11  04:00:00,36.4535539718,5.59799482707,3.42217169665,0.0,8.25718729233,11.6354268332,13.8551497948,8.08963544301,0.0,5.76551435178
 05/11  05:00:00,40.3038146687,5.59947149278,3.45905014984,0.0,12.1011305571,15.3678112995,14.1880466195,8.40384932767,0.0,5.78419729179
 05/11  06:00:00,70.1259891383,6.07181226608,7.04819707167,0.0,19.7275818095,37.2640762949,18.424770791,6.81359521438,0.0,11.6111755766
 05/11  07:00:00,92.2756070645,6.45108781496,10.2140977726,0.0,24.3117294858,51.2795993405,27.4516164798,4.14755804042,0.0,23.3040584394
 05/11  08:00:00,79.5195126649,6.04745344074,9.13711408297,0.0,23.6694662846,40.6342015617,29.7334744041,0.29044771702,0.0,29.4430266871
 05/11  09:00:00,76.4884094777,6.02642362242,11.1346064889,0.0,23.6694662846,35.6302164847,41.5009726868,0.0,18.025,23.4759726868
 05/11  10:00:00,57.8800524222,5.85717825987,10.2923433999,0.0,18.7433767983,22.9618409725,41.5207559786,0.0670336945625,18.025,23.4287222841
 05/11  11:00:00,58.1429525857,5.90116808858,10.5136411957,0.0,18.7433767983,22.9618409725,41.5177552106,0.11800144433,18.025,23.3747537662
 05/11  12:00:00,58.5200378392,5.96278992967,10.7856582011,0.0,18.5889407304,23.1597249699,42.339753751,0.944483071077,18.025,23.3702706799
 05/11  13:00:00,59.5148592969,6.03898788344,11.4577746012,0.0,18.7433767983,23.2517909448,39.7698898095,0.00468134749725,18.025,21.740208462
 05/11  14:00:00,60.301743504,6.10541497957,12.1782371635,0.0,18.7433767983,23.2517909448,37.1901212046,0.0,18.025,19.1651212046
 05/11  15:00:00,60.5515658374,6.15601358776,12.6674117349,0.0,18.7433767983,22.9618409725,41.397822485,0.0,18.025,23.372822485
 05/11  16:00:00,64.5583520821,6.1982888782,12.1805878207,0.0,18.7433767983,27.431320555,23.7904795478,0.0,18.025,5.76547954784
 05/11  17:00:00,76.7566182454,6.43558732325,11.9531688952,0.0,17.6635504202,40.6971502883,5.7779523964,0.0,0.0,5.7779523964
 05/11  18:00:00,84.4940235636,6.61528801493,13.0057006635,0.0,27.5259009287,37.3340067412,11.6073001796,0.00901987915553,0.0,11.5982803005
 05/11  19:00:00,89.5160910966,6.73026427827,13.7036996435,0.0,33.8341110165,33.3544677425,11.596350254,0.0362285365677,0.0,11.5601217174
 05/11  20:00:00,103.978151497,6.87779630941,14.2120727939,0.0,36.5179666069,38.8247702939,6.96946573936,1.18017085416,0.0,5.7892948852
 05/11  21:00:00,98.1214277742,6.87066262255,13.8771694823,0.0,32.965339924,36.8579353714,19.6812346247,2.27622420344,0.0,17.4050104213
 05/11  22:00:00,70.8509930061,6.4355292063,10.5892844867,0.0,25.6355707503,20.6438685092,15.6783325024,4.10484361041,0.0,11.573488892
 05/11  23:00:00,47.817786039,6.04621139894,7.49871219801,0.0,15.0252895274,11.7056064465,11.5681802171,5.79634346074,0.0,5.77183675635
 05/11  24:00:00,41.0218123622,5.8743699349,5.90040979121,0.0,11.6412384099,10.0650221343,12.9421180624,7.17669587611,0.0,5.76542218631
 05/12  01:00:00,38.1017983075,5.74972172517,4.66582482382,0.0,10.0992000411,10.047477231,8.96796324494,8.94796324494,0.0,0.02
 05/12  02:00:00,35.3127301431,5.6511819752,3.83485085545,0.0,8.25718729233,10.0299323277,15.6560796124,9.89679522135,0.0,5.75928439108
 05/12  03:00:00,34.687392236,5.58264146682,3.27805719077,0.0,8.25718729233,10.0299323277,10.683051809,10.663051809,0.0,0.02
 05/12  04:00:00,35.8223344209,5.53100815834,2.85794510775,0.0,8.25718729233,11.6354268332,17.6708889611,11.9053576782,0.0,5.76553128287
 05/12  05:00:00,39.7556338509,5.54182561329,2.96852061536,0.0,12.1011305571,15.3678112995,23.1136000228,11.5661301274,0.0,11.5474698954
 05/12  06:00:00,69.5228611237,6.00565551007,6.51124883404,0.0,19.7275818095,37.2640762949,20.709189397,9.09956364694,0.0,11.60962575
 05/12  07:00:00,92.1620584939,6.43208593628,10.1195733218,0.0,24.3117294858,51.2795993405,22.3919757427,4.91161923277,0.0,17.4803565099
 05/12  08:00:00,79.5411417616,6.03591298571,9.17029794982,0.0,23.6694662846,40.6342015617,29.6751268282,0.233754745374,0.0,29.4413720828
 05/12  09:00:00,77.1436876693,6.05740549345,11.7589105935,0.0,23.6694662846,35.6302164847,47.3652260687,0.0,18.025,29.3402260687
 05/12  10:00:00,59.3614921929,5.93734164249,11.6936299716,0.0,18.7433767983,22.9618409725,41.4524688743,0.0,18.025,23.4274688743
 05/12  11:00:00,60.1596801936,6.01812127484,12.4134213954,0.0,18.7433767983,22.9618409725,41.3986749055,0.0,18.025,23.3736749055
 05/12  12:00:00,60.6965173344,6.05724924166,12.8676817621,0.0,18.5889407304,23.1597249699,35.5627377894,0.0,18.025,17.5377377894
 05/12  13:00:00,61.5263060553,6.15324986923,13.3549712789,0.0,18.7433767983,23.2517909448,41.3980581835,0.0,18.025,23.3730581835
 05/12  14:00:00,62.9337284164,6.23231086507,14.6833291379,0.0,18.7433767983,23.2517909448,41.3917206803,0.0,18.025,23.3667206803
 05/12  15:00:00,63.7095338178,6.3060266859,15.6753654702,0.0,18.7433767983,22.9618409725,35.5529082373,0.0,18.025,17.5279082373
 05/12  16:00:00,69.1366238287,6.39800885417,16.5591569376,0.0,18.7433767983,27.431320555,23.7902622143,0.0,18.025,5.76526221432
 05/12  17:00:00,80.9094996739,6.62983940046,15.9118116744,0.0,17.6635504202,40.6971502883,5.77765940275,0.0,0.0,5.77765940275
 05/12  18:00:00,86.6129256557,6.75487744281,14.9850313719,0.0,27.5259009287,37.3340067412,17.3865122337,0.0,0.0,17.3865122337
 05/12  19:00:00,90.8530766432,6.83325166367,14.9377134453,0.0,33.8341110165,33.3544677425,5.79025499721,0.0,0.0,5.79025499721
 05/12  20:00:00,104.838408203,6.95666648415,14.9934674271,0.0,36.5179666069,38.8247702939,11.7685747052,0.207979192965,0.0,11.5605955122
 05/12  21:00:00,98.7621447298,6.9414532213,14.4471165283,0.0,32.965339924,36.8579353714,12.7013906085,1.09109889198,0.0,11.6102917166
 05/12  22:00:00,71.660136827,6.52004853652,11.3139221899,0.0,25.6355707503,20.6438685092,13.3839210494,1.81091329315,0.0,11.5730077562
 05/12  23:00:00,48.6205731792,6.12966063783,8.21805772519,0.0,15.0252895274,11.7056064465,8.85535581074,3.08360820688,0.0,5.77174760386
 05/12  24:00:00,41.7711102175,5.95236758097,6.57171374239,0.0,11.6412384099,10.0650221343,10.6295782209,4.86436815261,0.0,5.76521006829
 05/13  01:00:00,41.9883193783,5.86594551565,5.67664408973,0.0,12.8411359301,10.0650221343,11.9007643437,6.14142066879,0.0,5.75934367494
 05/13  02:00:00,36.2598508606,5.7503237195,4.68283831528,0.0,8.25718729233,10.0299323277,6.80399292528,6.78399292528,0.0,0.02
 05/13  03:00:00,35.6618383305,5.69035863461,4.14478678301,0.0,8.25718729233,10.0299323277,12.8485385305,7.08981014739,0.0,5.75872838313
 05/13  04:00:00,36.7395586633,5.63290828904,3.67327431392,0.0,8.25718729233,11.6354268332,14.1930032224,8.42767579896,0.0,5.76532742348
 05/13  05:00:00,36.7538786432,5.58440049728,3.34572504197,0.0,8.71707943955,15.3327214929,15.1362452693,9.3648500619,0.0,5.77139520744
 05/13  06:00:00,54.4151534224,5.72945284697,4.53378603844,0.0,18.5082010057,25.6353820695,14.7599723046,8.97711897581,0.0,5.78285332878
 05/13  07:00:00,73.9630132369,6.07755927477,7.39782860594,0.0,19.4083231844,41.0650158608,19.1212128581,7.51093874875,0.0,11.6102741094
 05/13  08:00:00,103.05953306,6.51347919874,12.1813610121,0.0,26.3286599382,57.9988325916,38.2814496274,2.76116465395,0.0,35.5202849734
 05/13  09:00:00,88.8021637402,6.32757933226,13.2642328855,0.0,26.3286599382,42.8504436482,48.4410509537,0.982886608998,18.025,29.4331643448
 05/13  10:00:00,62.3764814717,6.00224369538,11.158135651,0.0,21.7447113004,23.4437158914,48.5439481923,1.17537527197,18.025,29.3435729203
 05/13  11:00:00,60.0223263368,6.01783607087,11.250273337,0.0,19.3027497915,23.426170988,42.2872941709,0.837162310355,18.025,23.4251318605
 05/13  12:00:00,60.6103506721,6.06983262167,11.6442792497,0.0,19.1483137236,23.7250123474,42.3850649843,0.992576977844,18.025,23.3674880065
 05/13  13:00:00,61.0881615136,6.10710450543,11.9392680325,0.0,19.3027497915,23.7161209604,35.5540974636,0.0,18.025,17.5290974636
 05/13  14:00:00,61.6543760315,6.15319101463,12.4594032835,0.0,19.3027497915,23.7161209604,41.3989624533,0.0,18.025,23.3739624533
 05/13  15:00:00,62.425322775,6.22350221127,13.4499867635,0.0,19.3027497915,23.426170988,41.3933633619,0.0,18.025,23.3683633619
 05/13  16:00:00,66.9190142984,6.25602377694,13.459823824,0.0,19.3027497915,27.8956505705,23.7901832987,0.0,18.025,5.76518329873
 05/13  17:00:00,75.426132329,6.44119354074,13.1592258549,0.0,18.2229234133,37.5968344597,5.77047961362,0.0,0.0,5.77047961362
 05/13  18:00:00,90.7216212672,6.70508041342,14.2374690653,0.0,32.690315043,37.0816133363,5.78653794447,0.0101002428385,0.0,5.77643770164
 05/13  19:00:00,93.2029778712,6.83243768106,14.5956606302,0.0,36.8143715336,33.066984531,11.656086051,0.0984358679522,0.0,11.557650183
 05/13  20:00:00,105.132035684,7.00028890224,15.4647875399,0.0,36.3493007332,38.7721355839,6.84729036693,1.0579600885,0.0,5.78933027843
 05/13  21:00:00,102.082147645,6.93603900314,14.5970116878,0.0,36.1807251679,36.8228455648,14.6768086078,3.11724450495,0.0,11.5595641029
 05/13  22:00:00,76.9588303058,6.51114619121,11.2184225556,0.0,31.0351095914,20.6438685092,16.9978248795,5.38867268135,0.0,11.6091521981
 05/13  23:00:00,51.0152707885,6.12532850926,8.21491733803,0.0,17.4250845679,11.7056064465,17.8742208124,6.32659101249,0.0,11.5476298
 05/13  24:00:00,43.118845088,5.9675820834,6.70434457723,0.0,12.8411359301,10.0650221343,7.38286560216,7.36286560216,0.0,0.02
 05/14  01:00:00,42.1413093327,5.86730770908,5.70885256874,0.0,12.925468867,10.100111941,13.796776893,8.03803773739,0.0,5.75873915564
 05/14  02:00:00,36.2973981655,5.74226653397,4.60902119446,0.0,8.34152022915,10.0650221343,14.541556995,8.78246872129,0.0,5.7590882737
 05/14  03:00:00,35.6541730016,5.67413091191,4.03393492712,0.0,8.34152022915,10.0650221343,9.32319432583,9.30319432583,0.0,0.02
 05/14  04:00:00,36.8512886977,5.62740968318,3.67108568148,0.0,8.34152022915,11.6705166398,15.2798632016,9.51467971076,0.0,5.76518349081
 05/14  05:00:00,35.0446023757,5.58672117064,3.39871241727,0.0,8.80141237637,15.3678112995,15.5182311026,9.74667198658,0.0,5.77155911601
 05/14  06:00:00,54.571742567,5.73952242211,4.68031343911,0.0,18.5082010057,25.6353820695,14.5425353049,8.7589436921,0.0,5.78359161284
 05/14  07:00:00,74.2102855189,6.08225199389,7.5210028394,0.0,19.4926561212,41.1001056674,24.5276239078,7.12359536422,0.0,17.4040285435
 05/14  08:00:00,103.341541207,6.53472930581,12.4421440195,0.0,26.3286599382,57.9988325916,37.360046546,1.84724123589,0.0,35.5128053101
 05/14  09:00:00,88.4732465483,6.3154280861,13.066904387,0.0,26.2443270014,42.8153538416,48.1726681889,0.718278683382,18.025,29.4293895055
 05/14  10:00:00,61.8707895376,5.97594732751,10.6787511316,0.0,21.7447113004,23.4437158914,42.952170275,1.45065596738,18.025,23.4765143076
 05/14  11:00:00,59.1156793687,5.94775640928,10.3540040603,0.0,19.3449162599,23.4437158914,42.7332807772,1.285017692,18.025,23.4232630852
 05/14  12:00:00,59.318175435,5.97044760569,10.3917828242,0.0,19.190480192,23.7425572507,43.3402908161,1.94406117829,18.025,23.3712296378
 05/14  13:00:00,59.4422996654,5.99467042831,10.4655606308,0.0,19.260583323,23.698576057,41.3920260333,0.0,18.025,23.3670260333
 05/14  14:00:00,59.2529079769,5.98148274572,10.2893529231,0.0,19.260583323,23.698576057,35.6259311338,0.075839165091,18.025,17.5250919687
 05/14  15:00:00,58.5610471242,5.94752298791,9.92140890949,0.0,19.260583323,23.4086260847,43.1106162393,1.71264198672,18.025,23.3729742525
 05/14  16:00:00,61.8053127535,5.90515762765,8.75670880483,0.0,19.260583323,27.8781056672,25.927533097,2.13752976132,18.025,5.76500333565
 05/14  17:00:00,69.5567285382,6.02745193338,7.76328498186,0.0,18.1807569449,37.5792895564,8.39754497813,2.6262019343,0.0,5.77134304383
 05/14  18:00:00,85.1216188051,6.26197617634,9.20000391458,0.0,32.6059821062,37.0465235296,11.6858320114,5.90821684602,0.0,5.77761516538
 05/14  19:00:00,88.2735925927,6.39974944514,10.0989733675,0.0,36.8143715336,33.066984531,18.8246971891,7.26518349183,0.0,11.5595136973
 05/14  20:00:00,100.682079219,6.58358191569,11.312126806,0.0,36.43363367,38.8072253906,14.3554552391,8.56685684227,0.0,5.78859839686
 05/14  21:00:00,98.2471728602,6.58915816928,11.2283539532,0.0,36.0963922311,36.7877557581,20.8130747329,9.25387261895,0.0,11.559202114
 05/14  22:00:00,73.8385610236,6.22300843727,8.5057301918,0.0,30.9507766546,20.6087787026,21.623338851,10.0145273498,0.0,11.6088115011
 05/14  23:00:00,48.2199073135,5.85737849531,5.68751259557,0.0,17.4250845679,11.7056064465,23.0658995692,11.5185304849,0.0,11.5473690844
 05/14  24:00:00,40.8407313015,5.73495689055,4.53943786185,0.0,12.925468867,10.100111941,17.9481594671,12.1828904511,0.0,5.76526901593
 05/15  01:00:00,36.9886000094,5.63097167002,3.6713907562,0.0,10.0992000411,10.047477231,12.4860094093,12.4660094093,0.0,0.02
 05/15  02:00:00,34.4341656986,5.55576324595,3.05171822395,0.0,8.25718729233,10.0299323277,18.461215179,12.7021087835,0.0,5.75910639549
 05/15  03:00:00,34.0834925637,5.5173153825,2.73949546032,0.0,8.25718729233,10.0299323277,13.5547354827,13.5347354827,0.0,0.02
 05/15  04:00:00,35.4794221081,5.49389515534,2.55216390126,0.0,8.25718729233,11.6354268332,19.8624171694,14.0970864828,0.0,5.76533068661
 05/15  05:00:00,37.5296835246,5.50897958786,2.65944690806,0.0,12.1011305571,15.3678112995,24.8366169819,13.2898521677,0.0,11.5467648142
 05/15  06:00:00,68.4389622483,5.89396192187,5.53909481372,0.0,19.7275818095,37.2640762949,24.0127778092,12.4044086991,0.0,11.6083691102
 05/15  07:00:00,90.265687674,6.25897267481,8.39638484526,0.0,24.3117294858,51.2795993405,28.1169196495,10.6388078397,0.0,17.4781118098
 05/15  08:00:00,76.7264050114,5.79501611978,6.59650489213,0.0,23.6694662846,40.6342015617,35.9652499864,6.53074732143,0.0,29.4345026649
 05/15  09:00:00,73.3336035083,5.73478030333,8.27148394534,0.0,23.6694662846,35.6302164847,53.5004693577,6.14247525517,18.025,29.3329941025
 05/15  10:00:00,54.1242180701,5.54005611883,6.8536673704,0.0,18.7433767983,22.9618409725,48.2192748214,6.76992753444,18.025,23.424347287
 05/15  11:00:00,53.8730980076,5.52241558554,6.62256133865,0.0,18.7433767983,22.9618409725,42.2910720079,6.73150216206,18.025,17.5345698459
 05/15  12:00:00,53.7872230006,5.51351911773,6.50213650259,0.0,18.5889407304,23.1597249699,47.6083861997,6.21263515167,18.025,23.370751048
 05/15  13:00:00,53.7755435978,5.5095565703,6.24791638145,0.0,18.7433767983,23.2517909448,46.1608850156,4.77114340151,18.025,23.3647416141
 05/15  14:00:00,53.8165028389,5.51291611817,6.28551146371,0.0,18.7433767983,23.2517909448,39.6138016111,4.0641561734,18.025,17.5246454377
 05/15  15:00:00,53.6611421965,5.5259695209,6.40705406159,0.0,18.7433767983,22.9618409725,46.3509776557,4.9538049327,18.025,23.372172723
 05/15  16:00:00,57.5332500316,5.55046986517,5.80333186667,0.0,18.7433767983,27.431320555,28.7878104679,4.9978190944,18.025,5.76499137351
 05/15  17:00:00,69.7229625991,5.76867699221,5.58646090346,0.0,17.6635504202,40.6971502883,10.8031052929,5.02573180986,0.0,5.77737348309
 05/15  18:00:00,77.5181889384,5.93391711931,6.71130077465,0.0,27.5259009287,37.3340067412,19.4953619276,7.89903198232,0.0,11.5963299452
 05/15  19:00:00,82.8565361428,6.07108164335,7.70337291347,0.0,33.8341110165,33.3544677425,20.4973450178,8.93835594254,0.0,11.5589890753
 05/15  20:00:00,98.5184834002,6.31081814866,9.31942894946,0.0,36.5179666069,38.8247702939,21.4665669607,9.90921321361,0.0,11.5573537471
 05/15  21:00:00,93.3549058314,6.37098984884,9.61039065624,0.0,32.965339924,36.8579353714,21.9632579744,10.3551134842,0.0,11.6081444902
 05/15  22:00:00,66.4633702271,5.97550402278,6.66173744851,0.0,25.6355707503,20.6438685092,22.9573800057,11.3868299187,0.0,11.570550087
 05/15  23:00:00,44.0852176169,5.65853318004,4.15385057583,0.0,15.0252895274,11.7056064465,18.0340820091,12.2628023767,0.0,5.77127963236
 05/15  24:00:00,37.9695352745,5.55693688997,3.16558839347,0.0,11.6412384099,10.0650221343,18.3269862811,12.5617976616,0.0,5.76518861949
 05/16  01:00:00,35.9309050562,5.51296143155,2.73170952528,0.0,10.0992000411,10.047477231,12.8215549367,12.8015549367,0.0,0.02
 05/16  02:00:00,33.731443571,5.4765692155,2.42819420016,0.0,8.25718729233,10.0299323277,18.7609728811,13.0018961783,0.0,5.75907670278
 05/16  03:00:00,33.5411606182,5.45496191349,2.25952242246,0.0,8.25718729233,10.0299323277,13.200288378,13.180288378,0.0,0.02
 05/16  04:00:00,35.0151814241,5.43987463828,2.14194866845,0.0,8.25718729233,11.6354268332,19.1010131145,13.3358407687,0.0,5.76517234583
 05/16  05:00:00,37.1080415031,5.45969377873,2.28710074188,0.0,12.1011305571,15.3678112995,24.0505123948,12.5035120518,0.0,11.547000343
 05/16  06:00:00,67.7256988509,5.80727148555,4.91253914328,0.0,19.7275818095,37.2640762949,23.1868002449,11.5797744855,0.0,11.6070257594
 05/16  07:00:00,89.6225901566,6.17335779225,7.83892462267,0.0,24.3117294858,51.2795993405,27.3391026137,9.86285050865,0.0,17.4762521051
 05/16  08:00:00,76.3038711005,5.73139056149,6.2376127057,0.0,23.6694662846,40.6342015617,34.6756969586,5.24417993949,0.0,29.4315170192
 05/16  09:00:00,73.0885170862,5.68753239927,8.07365616853,0.0,23.6694662846,35.6302164847,51.8059644157,4.4458245475,18.025,29.3351398682
 05/16  10:00:00,53.9283383875,5.50563790059,6.69221504348,0.0,18.7433767983,22.9618409725,47.1222345122,5.67549691467,18.025,23.4217375975
 05/16  11:00:00,53.7802272992,5.49796000348,6.55415232331,0.0,18.7433767983,22.9618409725,40.9587972079,5.40042793644,18.025,17.5333692715
 05/16  12:00:00,53.7583089391,5.49356243327,6.49318469954,0.0,18.5889407304,23.1597249699,46.713927113,5.32235301451,18.025,23.3665740985
 05/16  13:00:00,53.7447830483,5.49026684254,6.23644854612,0.0,18.7433767983,23.2517909448,44.5513926444,3.16375169891,18.025,23.3626409455
 05/16  14:00:00,53.6355308754,5.48401038356,6.1334533163,0.0,18.7433767983,23.2517909448,39.1126478271,3.55745829003,18.025,17.5301895371
 05/16  15:00:00,53.352840722,5.48825116652,6.1364775299,0.0,18.7433767983,22.9618409725,46.4170151106,5.02459219541,18.025,23.3674229152
 05/16  16:00:00,57.2520354669,5.51558624223,5.5570027409,0.0,18.7433767983,27.431320555,28.8383449352,5.04838605603,18.025,5.76495887916
 05/16  17:00:00,69.4598341403,5.73563962879,5.35637572243,0.0,17.6635504202,40.6971502883,10.8574098657,5.08014263406,0.0,5.77726723163
 05/16  18:00:00,77.2426386119,5.89795976439,6.47172319453,0.0,27.5259009287,37.3340067412,19.5450888762,7.9495490479,0.0,11.5955398283
 05/16  19:00:00,82.8638399687,6.05873364908,7.72303727654,0.0,33.8341110165,33.3544677425,19.5982145604,8.04033255251,0.0,11.5578820079
 05/16  20:00:00,98.6374795975,6.30915234995,9.44010178763,0.0,36.5179666069,38.8247702939,14.7599208537,8.97190693078,0.0,5.78801392289
 05/16  21:00:00,93.7038599629,6.38999236532,9.94035750884,0.0,32.965339924,36.8579353714,26.0801767761,8.6800864246,0.0,17.4000903515
 05/16  22:00:00,66.9456284119,6.00717871973,7.11233691668,0.0,25.6355707503,20.6438685092,14.5510502287,8.75548933452,0.0,5.79556089416
 05/16  23:00:00,44.545887346,5.68926198024,4.58379842051,0.0,15.0252895274,11.7056064465,15.3909547815,9.61972457378,0.0,5.77123020772
 05/16  24:00:00,38.406056591,5.58756546781,3.57148717922,0.0,11.6412384099,10.0650221343,15.5994626257,9.8342757981,0.0,5.76518682756
 05/17  01:00:00,36.1997437508,5.53282635318,2.98068456158,0.0,10.0992000411,10.047477231,15.7547288554,9.99577757738,0.0,5.75895127805
 05/17  02:00:00,33.9901684028,5.49837478879,2.66511959526,0.0,8.25718729233,10.0299323277,15.8883335309,10.1293204884,0.0,5.75901304252
 05/17  03:00:00,33.7999213013,5.47829295937,2.4949564978,0.0,8.25718729233,10.0299323277,10.2637154058,10.2437154058,0.0,0.02
 05/17  04:00:00,35.2836814901,5.46439302042,2.38593506358,0.0,8.25718729233,11.6354268332,16.1440921946,10.3794592578,0.0,5.76463293684
 05/17  05:00:00,37.3663043864,5.4831470865,2.5219232005,0.0,12.1011305571,15.3678112995,16.0851319267,10.3018341291,0.0,5.78329779764
 05/17  06:00:00,68.4901652462,5.88227739709,5.60201152349,0.0,19.7275818095,37.2640762949,27.1763201343,9.77671782352,0.0,17.3996023108
 05/17  07:00:00,90.5882036781,6.25961093354,8.7183097232,0.0,24.3117294858,51.2795993405,25.694840956,8.21894755322,0.0,17.4758934028
 05/17  08:00:00,77.1846584986,5.8015558387,7.04825052793,0.0,23.6694662846,40.6342015617,33.094053632,3.6662436657,0.0,29.4278099663
 05/17  09:00:00,74.1454784648,5.7737608324,9.0444061885,0.0,23.6694662846,35.6302164847,43.9026605436,2.41026521671,18.025,23.4673953269
 05/17  10:00:00,55.1954543914,5.600696546,7.8642774939,0.0,18.7433767983,22.9618409725,44.2698765294,2.82437887046,18.025,23.4204976589
 05/17  11:00:00,55.473431364,5.6249937793,8.12032682813,0.0,18.7433767983,22.9618409725,43.7641162214,2.37216043751,18.025,23.3669557839
 05/17  12:00:00,56.2166538922,5.69446255421,8.75063381409,0.0,18.5889407304,23.1597249699,43.7213576208,2.33483243861,18.025,23.3615251822
 05/17  13:00:00,57.0036057747,5.75351395194,9.23203060104,0.0,18.7433767983,23.2517909448,35.5654705653,0.00763997677631,18.025,17.5328305885
 05/17  14:00:00,57.3443794546,5.78918151621,9.53714135094,0.0,18.7433767983,23.2517909448,41.3909522189,0.0,18.025,23.3659522189
 05/17  15:00:00,57.5539322401,5.8512975195,9.97452326887,0.0,18.7433767983,22.9618409725,43.0508181766,1.66617453507,18.025,23.3596436416
 05/17  16:00:00,61.6494909632,5.91262078487,9.55743462729,0.0,18.7433767983,27.431320555,20.2141432287,2.16914322868,18.025,0.02
 05/17  17:00:00,73.7412575751,6.15967468238,9.21377138767,0.0,17.6635504202,40.6971502883,14.0950223975,2.56077592522,0.0,11.5342464723
 05/17  18:00:00,81.0002152498,6.29669117026,9.83058461168,0.0,27.5259009287,37.3340067412,17.1144542028,5.52047912066,0.0,11.5939750821
 05/17  19:00:00,85.9077180605,6.39860929002,10.4270550676,0.0,33.8341110165,33.3544677425,13.0887712716,7.30074869824,0.0,5.78802257333
 05/17  20:00:00,100.984856117,6.58325447324,11.5133860531,0.0,36.5179666069,38.8247702939,20.4468491188,8.88994464415,0.0,11.5569044746
 05/17  21:00:00,95.195207202,6.58551215124,11.236205058,0.0,32.965339924,36.8579353714,21.8525599552,10.2447049386,0.0,11.6078550165
 05/17  22:00:00,67.8476014807,6.14808675466,7.87341339926,0.0,25.6355707503,20.6438685092,23.7607489184,12.189559213,0.0,11.5711897054
 05/17  23:00:00,45.0748525929,5.78587062942,5.01616309733,0.0,15.0252895274,11.7056064465,19.3236446002,13.5524581027,0.0,5.77118649749
 05/17  24:00:00,38.8426808181,5.66080489878,3.93487564097,0.0,11.6412384099,10.0650221343,19.1716485813,13.4074000686,0.0,5.76424851269
