Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,23.3690517786,1.46500999238,5.00167520438,0.0,3.78894180059,13.1134247809,6.37835692598,0.0,6.37835692598
 01/02  16:00:00,24.4602859398,1.42118122899,4.77172867563,0.0,4.71240779196,13.5549682428,7.27006769563,0.0,7.27006769563
 01/02  17:00:00,31.9003990266,1.26075103605,4.02908523465,0.0,7.18559832057,18.5321311015,8.4590153885,0.0,8.4590153885
 01/02  18:00:00,40.9517509549,0.886118142598,3.01314712049,0.0,8.38069375907,23.3147919321,11.1341476975,0.0,11.1341476975
 01/02  19:00:00,42.700525,0.825807423065,2.75486175137,0.0,10.6415932552,23.1212625696,13.0661876984,0.0,13.0661876984
 01/02  20:00:00,41.1233850443,0.691497644341,2.28130955265,0.0,12.3080778603,20.4854999863,12.471713852,0.0,12.471713852
 01/02  21:00:00,39.9254986467,0.528257795511,1.68678389708,0.0,12.456681583,19.8967753704,11.4313846207,0.0,11.4313846207
 01/02  22:00:00,33.9234191649,0.408090893775,1.26837233899,0.0,9.18739968257,17.702556249,9.35072615816,0.0,9.35072615816
 01/02  23:00:00,26.4297407165,0.276746566102,0.84135077993,0.0,5.91811778209,14.0365255879,8.16177846529,0.0,8.16177846529
 01/02  24:00:00,20.0696215165,0.164709847985,0.489777369436,0.0,3.54045821811,10.5176760807,4.59493538667,0.0,4.59493538667
 01/03  01:00:00,16.0523520562,0.0951849081216,0.245288404723,0.0,2.55330491699,7.80157382632,1.7223512937,0.247996607517,1.47435468618
 01/03  02:00:00,15.3796642596,0.100035644283,0.156474487859,0.0,2.55330491699,7.21284921042,1.79530183616,0.915568542736,0.879733293421
 01/03  03:00:00,15.0907159167,0.156513753581,0.105410343649,0.0,2.55330491699,6.91848690247,2.76670128433,2.33301345889,0.433687825443
 01/03  04:00:00,15.0048786478,0.245697729441,0.077570252857,0.0,2.55330491699,6.7713057485,4.54026983838,4.10658041078,0.433689427597
 01/03  05:00:00,17.1388552607,0.318713323167,0.0620378243077,0.0,3.82705111198,7.57405300124,6.37703130254,5.49725929083,0.879772011709
 01/03  06:00:00,21.7435883521,0.379129525031,0.0677422518565,0.0,6.02426329834,9.91545327661,10.8130838773,6.51302532075,4.30005855658
 01/03  07:00:00,27.1259371816,0.399561543899,0.111407982524,0.0,6.51253267309,14.7454349813,20.8046675461,6.54039784759,14.2642696986
 01/03  08:00:00,24.7950981849,0.361603366818,0.256394527552,0.0,6.01364874671,18.163451543,20.0832820817,4.9266380285,15.1566440532
 01/03  09:00:00,24.4661223994,0.572376293986,0.662396363747,0.0,4.35151303671,18.8798367041,17.5482771971,2.98649858212,14.561778615
 01/03  10:00:00,22.4747302164,0.670599601581,1.39641271365,0.0,3.78894180059,16.6187760998,14.3012327832,1.52405149412,12.7771812891
 01/03  11:00:00,20.6282222201,0.83169503465,2.30543598745,0.0,3.78894180059,13.7021493968,12.0234421001,0.435992362365,11.5874497377
 01/03  12:00:00,22.040957777,1.04826601503,3.35441941012,0.0,3.78894180059,13.8493305508,9.36700073565,0.0102976566885,9.35670307896
 01/03  13:00:00,22.7270833217,1.26092177079,4.13833041719,0.0,3.69398621738,13.6338449159,8.16697152762,0.0,8.16697152762
 01/03  14:00:00,22.9120278857,1.36697601816,4.49550413166,0.0,3.78894180059,13.2606059349,7.27467286412,0.0,7.27467286412
 01/03  15:00:00,22.8500492656,1.40023863551,4.54744404827,0.0,3.78894180059,13.1134247809,6.38237420061,0.0,6.38237420061
 01/03  16:00:00,23.7847481898,1.3156868781,4.20168527651,0.0,4.71240779196,13.5549682428,7.27467286412,0.0,7.27467286412
 01/03  17:00:00,31.292671768,1.15586574314,3.52624326899,0.0,7.18559832057,18.5321311015,8.46440441546,0.0,8.46440441546
 01/03  18:00:00,40.4824883905,0.794216246654,2.63578645207,0.0,8.38069375907,23.3147919321,11.141300406,0.0,11.141300406
 01/03  19:00:00,42.1576985348,0.71656229909,2.32128041019,0.0,10.6415932552,23.1212625696,13.0746141769,0.0,13.0746141769
 01/03  20:00:00,40.4357854901,0.549493223898,1.73571441886,0.0,12.3080778603,20.4854999863,12.4797484012,0.0,12.4797484012
 01/03  21:00:00,39.483792324,0.433830309291,1.33950506056,0.0,12.456681583,19.8967753704,11.4387332938,0.0,11.4387332938
 01/03  22:00:00,33.6996412294,0.35734081849,1.09534447882,0.0,9.18739968257,17.702556249,9.35670307896,0.0,9.35670307896
 01/03  23:00:00,26.3527715597,0.25628845371,0.784839735494,0.0,5.91811778209,14.0365255879,8.16697152762,0.0,8.16697152762
 01/03  24:00:00,20.1179503031,0.188786137587,0.514029866392,0.0,3.54045821811,10.5176760807,5.003218962,0.405442088391,4.5977768736
 01/04  01:00:00,16.1611273529,0.16174040227,0.287508207262,0.0,2.55330491699,7.80157382632,2.7980841894,1.32295834361,1.47512584579
 01/04  02:00:00,15.5009214428,0.173438827565,0.20432848774,0.0,2.55330491699,7.21284921042,2.99425498192,2.1141378217,0.880117160222
 01/04  03:00:00,15.193096915,0.20044600809,0.163859087421,0.0,2.55330491699,6.91848690247,3.32124221799,2.88745856398,0.433783654007
 01/04  04:00:00,15.0570163499,0.238957753227,0.136447931186,0.0,2.55330491699,6.7713057485,4.12844406135,3.69465885439,0.433785206957
 01/04  05:00:00,17.1583122035,0.262136254779,0.138071835414,0.0,3.82705111198,7.57405300124,4.94145033028,4.06129564075,0.880154689532
 01/04  06:00:00,21.7559252004,0.270831167362,0.18837745786,0.0,6.02426329834,9.91545327661,8.17199944258,3.86936853319,4.30263090939
 01/04  07:00:00,27.1760806264,0.27606348261,0.285049488543,0.0,6.51253267309,14.7454349813,17.6469523195,3.3737555945,14.273196725
 01/04  08:00:00,24.820649637,0.286348373863,0.357200972543,0.0,6.01364874671,18.163451543,18.3154268137,3.14928847313,15.1661383406
 01/04  09:00:00,24.0258137628,0.503476225185,0.290987795981,0.0,4.35151303671,18.8798367041,18.2489882109,3.67809509072,14.5708931202
 01/04  10:00:00,21.5164716852,0.496409076325,0.612344707765,0.0,3.78894180059,16.6187760998,14.9363735024,2.15121702136,12.7851564811
 01/04  11:00:00,19.0278630059,0.532641732722,1.00413007514,0.0,3.78894180059,13.7021493968,12.6660778627,1.07141247507,11.5946653877
 01/04  12:00:00,19.4022369763,0.557581179142,1.20638344527,0.0,3.78894180059,13.8493305508,9.92015406998,0.557659482522,9.36249458746
 01/04  13:00:00,19.3571980494,0.593244850616,1.43612206502,0.0,3.69398621738,13.6338449159,8.24627198083,0.0742684868065,8.17200349402
 01/04  14:00:00,19.4978318927,0.671261613045,1.77702254381,0.0,3.78894180059,13.2606059349,7.27913517394,0.0,7.27913517394
 01/04  15:00:00,19.6094765364,0.734381169272,1.97272878526,0.0,3.78894180059,13.1134247809,6.38626685387,0.0,6.38626685387
 01/04  16:00:00,20.755863096,0.696398885482,1.79208817529,0.0,4.71240779196,13.5549682428,7.27913517394,0.0,7.27913517394
 01/04  17:00:00,28.8323443775,0.646883734803,1.57489788684,0.0,7.18559832057,18.5321311015,8.46962626738,0.0,8.46962626738
 01/04  18:00:00,38.9244315782,0.443190368894,1.42875551753,0.0,8.38069375907,23.3147919321,11.1482312276,0.0,11.1482312276
 01/04  19:00:00,41.0407487606,0.457000904267,1.46389203082,0.0,10.6415932552,23.1212625696,13.0827792544,0.0,13.0827792544
 01/04  20:00:00,39.8347877187,0.403207348748,1.28100252264,0.0,12.3080778603,20.4854999863,12.4875337077,0.0,12.4875337077
 01/04  21:00:00,39.1338832193,0.344876907191,1.07854935797,0.0,12.456681583,19.8967753704,11.445854001,0.0,11.445854001
 01/04  22:00:00,33.4237904416,0.29080770703,0.886026802427,0.0,9.18739968257,17.702556249,9.48625210725,0.123757519795,9.36249458746
 01/04  23:00:00,26.1128571588,0.223770888881,0.577442899515,0.0,5.91811778209,14.0365255879,8.88679917408,0.714795680063,8.17200349402
 01/04  24:00:00,19.9449207935,0.201738674958,0.328047819424,0.0,3.54045821811,10.5176760807,6.46659934829,1.86606913458,4.60053021371
 01/05  01:00:00,16.1369735287,0.230062972512,0.195031812834,0.0,2.55330491699,7.80157382632,4.63822331977,3.16235074043,1.47587257934
 01/05  02:00:00,15.5360736995,0.258445646148,0.154473925947,0.0,2.55330491699,7.21284921042,4.77356416843,3.89307537268,0.880488795751
 01/05  03:00:00,15.2488952698,0.292358535144,0.127744915206,0.0,2.55330491699,6.91848690247,5.07675081602,4.64287439271,0.433876423315
 01/05  04:00:00,15.1103666328,0.317430982154,0.111324985191,0.0,2.55330491699,6.7713057485,5.61162294518,5.17774501863,0.433877926552
 01/05  05:00:00,17.2060559845,0.322900975782,0.125050895414,0.0,3.82705111198,7.57405300124,6.06327727479,5.18275215099,0.880525123801
 01/05  06:00:00,21.8000265324,0.311335941411,0.191974015825,0.0,6.02426329834,9.91545327661,8.87035776025,4.56523724725,4.305120513
 01/05  07:00:00,27.2141120452,0.310337607777,0.288806782212,0.0,6.51253267309,14.7454349813,18.2704310429,3.9885956345,14.2818354084
 01/05  08:00:00,24.8657731352,0.312601741498,0.376071103146,0.0,6.01364874671,18.163451543,18.7197096059,3.54438374412,15.1753258618
 01/05  09:00:00,24.3144619562,0.520263843359,0.562848371175,0.0,4.35151303671,18.8798367041,17.2220393496,2.64232621971,14.5797131298
 01/05  10:00:00,21.8946488183,0.53921844422,0.947712472972,0.0,3.78894180059,16.6187760998,14.2421720431,1.44929805364,12.7928739895
 01/05  11:00:00,19.0945147764,0.53531643785,1.06810714046,0.0,3.78894180059,13.7021493968,12.4986192188,0.896971323574,11.6016478952
 01/05  12:00:00,19.4803570627,0.564206962791,1.27787774803,0.0,3.78894180059,13.8493305508,9.78852859679,0.42042962824,9.36809896855
 01/05  13:00:00,19.4161313,0.609315800601,1.47898436559,0.0,3.69398621738,13.6338449159,8.31209450465,0.135221630335,8.17687287431
 01/05  14:00:00,19.6310400483,0.705973598284,1.87551871412,0.0,3.78894180059,13.2606059349,7.29991822326,0.0164649196255,7.28345330364
 01/05  15:00:00,19.5392570431,0.72103185611,1.91585860515,0.0,3.78894180059,13.1134247809,6.39003373296,0.0,6.39003373296
 01/05  16:00:00,20.9015920242,0.723839141027,1.91037684802,0.0,4.71240779196,13.5549682428,7.28345330364,0.0,7.28345330364
 01/05  17:00:00,29.0647985608,0.692662790567,1.76157301439,0.0,7.18559832057,18.5321311015,8.47467939787,0.0,8.47467939787
 01/05  18:00:00,39.1456525405,0.486821696081,1.6063451526,0.0,8.38069375907,23.3147919321,11.1549381099,0.0,11.1549381099
 01/05  19:00:00,41.233838972,0.495326331176,1.61865681523,0.0,10.6415932552,23.1212625696,13.090680513,0.0,13.090680513
 01/05  20:00:00,39.9762069946,0.432252830365,1.39337631687,0.0,12.3080778603,20.4854999863,12.4950674659,0.0,12.4950674659
 01/05  21:00:00,39.2484968555,0.368350878944,1.16968902249,0.0,12.456681583,19.8967753704,11.4527446335,0.0,11.4527446335
 01/05  22:00:00,33.4677084073,0.298942525144,0.921809950041,0.0,9.18739968257,17.702556249,9.46214745324,0.094048484693,9.36809896855
 01/05  23:00:00,26.144840878,0.226903546411,0.606293961121,0.0,5.91811778209,14.0365255879,8.80255460719,0.625681732872,8.17687287431
 01/05  24:00:00,19.9534487573,0.200782272005,0.337532186196,0.0,3.54045821811,10.5176760807,6.41141155574,1.80821696414,4.60319459161
 01/06  01:00:00,16.128783853,0.244470869694,0.172434239971,0.0,2.55330491699,7.80157382632,5.05930198691,3.58270732141,1.47659466551
 01/06  02:00:00,15.5361638478,0.31131839264,0.10169132776,0.0,2.55330491699,7.21284921042,6.07234675804,5.19149866812,0.880848089916
 01/06  03:00:00,15.2914474785,0.398793734905,0.0638619241297,0.0,2.55330491699,6.91848690247,7.42523036152,6.99126425563,0.433966105887
 01/06  04:00:00,15.1940657396,0.47479989603,0.0376551780867,0.0,2.55330491699,6.7713057485,8.96042384684,8.52645628792,0.43396755892
 01/06  05:00:00,17.3120039212,0.529420354549,0.0244794533879,0.0,3.82705111198,7.57405300124,10.4766743118,9.59579110695,0.880883204811
 01/06  06:00:00,21.8925886029,0.562300246,0.033571781691,0.0,6.02426329834,9.91545327661,14.4195302212,10.1120035909,4.30752663024
 01/06  07:00:00,27.238482251,0.542420065132,0.0810945305979,0.0,6.51253267309,14.7454349813,23.6815404051,9.39135721466,14.2901831904
 01/06  08:00:00,24.8388152363,0.504503034826,0.157211910906,0.0,6.01364874671,18.163451543,23.3805759849,8.19637208899,15.1842038959
 01/06  09:00:00,24.0747478717,0.6513621176,0.192036012486,0.0,4.35151303671,18.8798367041,21.489892366,6.90165633411,14.5882360319
 01/06  10:00:00,21.325401427,0.544415424483,0.373268101362,0.0,3.78894180059,16.6187760998,16.9779443548,4.17761282602,12.8003315288
 01/06  11:00:00,18.7854838401,0.505633559433,0.788759082588,0.0,3.78894180059,13.7021493968,13.3694118351,1.76101664242,11.6083951927
 01/06  12:00:00,19.3808365645,0.528851722513,1.21371249005,0.0,3.78894180059,13.8493305508,9.78845443771,0.414939875152,9.37351456255
 01/06  13:00:00,19.7072906857,0.626026863206,1.75343268873,0.0,3.69398621738,13.6338449159,8.18157822648,0.0,8.18157822648
 01/06  14:00:00,19.9888044447,0.72376708554,2.21548962326,0.0,3.78894180059,13.2606059349,7.28762597443,0.0,7.28762597443
 01/06  15:00:00,20.0386973656,0.765150251777,2.37118053195,0.0,3.78894180059,13.1134247809,6.39367372237,0.0,6.39367372237
 01/06  16:00:00,21.2166192674,0.735647518724,2.21359571349,0.0,4.71240779196,13.5549682428,7.28762597443,0.0,7.28762597443
 01/06  17:00:00,29.4393291678,0.72509043157,2.10367598036,0.0,7.18559832057,18.5321311015,8.4795623105,0.0,8.4795623105
 01/06  18:00:00,39.4609092507,0.524887454286,1.88353610461,0.0,8.38069375907,23.3147919321,11.1614190667,0.0,11.1614190667
 01/06  19:00:00,41.4357248413,0.519938070152,1.79593094555,0.0,10.6415932552,23.1212625696,13.0983156128,0.0,13.0983156128
 01/06  20:00:00,40.0296254171,0.435141640437,1.44390592933,0.0,12.3080778603,20.4854999863,12.5023474447,0.0,12.5023474447
 01/06  21:00:00,39.3882947605,0.391171779163,1.28666602718,0.0,12.456681583,19.8967753704,11.4594031507,0.0,11.4594031507
 01/06  22:00:00,33.794758841,0.358443476952,1.18935943193,0.0,9.18739968257,17.702556249,9.37351456255,0.0,9.37351456255
 01/06  23:00:00,26.3901259759,0.251036622958,0.827445982486,0.0,5.91811778209,14.0365255879,8.18157822648,0.0,8.18157822648
 01/06  24:00:00,20.0526253839,0.149968998019,0.487522086797,0.0,3.54045821811,10.5176760807,4.62229162246,0.0165224042009,4.60576921826
 01/07  01:00:00,16.0903310641,0.106553234106,0.271899086636,0.0,2.55330491699,7.80157382632,1.9271082871,0.449816396839,1.47729189027
 01/07  02:00:00,15.4454127388,0.125712906751,0.196545704613,0.0,2.55330491699,7.21284921042,2.1033800462,1.22218510992,0.881194936279
 01/07  03:00:00,15.1402539792,0.172180779181,0.139281380592,0.0,2.55330491699,6.91848690247,2.77451310716,2.340460432,0.434052675161
 01/07  04:00:00,15.0003312797,0.224161139176,0.0945594750335,0.0,2.55330491699,6.7713057485,3.95915978063,3.52510570311,0.434054077513
 01/07  05:00:00,17.1078081664,0.274298034394,0.0754060187707,0.0,3.82705111198,7.57405300124,5.41789279845,4.53666397194,0.881228826513
 01/07  06:00:00,21.7048629804,0.308945926426,0.0992004788358,0.0,6.02426329834,9.91545327661,9.30894086296,4.99909231429,4.30984854866
 01/07  07:00:00,27.1078563695,0.331082679792,0.161806034482,0.0,6.51253267309,14.7454349813,19.2767062769,4.97846867773,14.2982375992
 01/07  08:00:00,24.5491803984,0.303421818159,0.262187652091,0.0,6.01364874671,17.9699221805,19.1208057378,3.92803592381,15.192769814
 01/07  09:00:00,22.6631084464,0.274737225032,0.603435048366,0.0,3.66783283761,18.1171033345,16.3695929161,1.77313361365,14.5964593025
 01/07  10:00:00,20.7587311541,0.399062429359,1.39836439224,0.0,3.10526160149,15.8560427302,13.1171926405,0.30966575003,12.8075268905
 01/07  11:00:00,19.2184270065,0.641130270964,2.53261910622,0.0,3.10526160149,12.9394160272,11.6149052818,0.0,11.6149052818
 01/07  12:00:00,21.1079189195,0.939219662017,3.97684047426,0.0,3.10526160149,13.0865971812,9.37873976569,0.0,9.37873976569
 01/07  13:00:00,22.8468731499,1.2730529111,5.52914260969,0.0,3.10526160149,12.9394160272,8.18611815708,0.0,8.18611815708
 01/07  14:00:00,23.5232179805,1.47208570866,6.4479981047,0.0,3.10526160149,12.4978725653,7.29165195062,0.0,7.29165195062
 01/07  15:00:00,23.6714021794,1.54320534211,6.67224382417,0.0,3.10526160149,12.3506914113,6.39718574415,0.0,6.39718574415
 01/07  16:00:00,24.1866524716,1.43093835844,5.93475164663,0.0,4.02872759285,12.7922348732,7.29165195062,0.0,7.29165195062
 01/07  17:00:00,30.954240064,1.18838974251,4.60170113434,0.0,6.50191812146,17.7693977319,8.48427355923,0.0,8.48427355923
 01/07  18:00:00,41.5634121742,1.01736056281,3.68709528201,0.0,8.38069375907,23.1212625696,11.1676721786,0.0,11.1676721786
 01/07  19:00:00,43.0273490374,0.877381427081,3.03011178476,0.0,10.6415932552,23.1212625696,13.1056822926,0.0,13.1056822926
 01/07  20:00:00,41.1397041811,0.691043256412,2.29808307739,0.0,12.3080778603,20.4854999863,12.5093714883,0.0,12.5093714883
 01/07  21:00:00,40.1765569635,0.574768859028,1.89133115036,0.0,12.456681583,19.8967753704,11.4658275808,0.0,11.4658275808
 01/07  22:00:00,34.1952527582,0.459599721516,1.48869710459,0.0,9.18739968257,17.702556249,9.37873976569,0.0,9.37873976569
 01/07  23:00:00,26.6971640817,0.330264987722,1.05525572349,0.0,5.91811778209,14.0365255879,8.18611815708,0.0,8.18611815708
 01/07  24:00:00,20.303659817,0.213303600457,0.675221917464,0.0,3.54045821811,10.5176760807,4.60825333123,0.0,4.60825333123
 01/08  01:00:00,16.2343265331,0.126462121214,0.395985668516,0.0,2.55330491699,7.80157382632,1.47796404695,0.0,1.47796404695
 01/08  02:00:00,15.4516889545,0.0804459626946,0.248088864405,0.0,2.55330491699,7.21284921042,0.898031326722,0.0165020946342,0.881529232087
 01/08  03:00:00,15.0801536756,0.0824011414259,0.168960714665,0.0,2.55330491699,6.91848690247,0.959579997653,0.52544389216,0.434136105493
 01/08  04:00:00,14.9165576314,0.124227686915,0.110719279005,0.0,2.55330491699,6.7713057485,2.09121889063,1.65708143392,0.434137456706
 01/08  05:00:00,17.0513379252,0.211503360684,0.0817304512113,0.0,3.82705111198,7.57405300124,4.27643096655,3.39486908,0.881561886548
 01/08  06:00:00,21.6716286012,0.28595963428,0.0889523917531,0.0,6.02426329834,9.91545327661,8.97295157001,4.66086598923,4.31208558078
 01/08  07:00:00,27.0981950581,0.309667336926,0.173560065904,0.0,6.51253267309,14.7454349813,18.8166646784,4.51066842881,14.3059962496
 01/08  08:00:00,24.5990635481,0.290766876865,0.324725743094,0.0,6.01364874671,17.9699221805,18.5182863492,3.31726526999,15.2010210792
 01/08  09:00:00,22.8089453116,0.323390528517,0.700618610114,0.0,3.66783283761,18.1171033345,16.5877172438,1.9833367376,14.6043805062
 01/08  10:00:00,20.9227273859,0.464830725142,1.49659232834,0.0,3.10526160149,15.8560427302,13.5030700409,0.688612097176,12.8144579437
 01/08  11:00:00,19.1814760455,0.669922460507,2.4668759556,0.0,3.10526160149,12.9394160272,11.6606730141,0.0394967792854,11.6211762348
 01/08  12:00:00,20.762953061,0.942559501886,3.62853477591,0.0,3.10526160149,13.0865971812,9.38377303057,0.0,9.38377303057
 01/08  13:00:00,22.0690422069,1.22228498737,4.80207959036,0.0,3.10526160149,12.9394160272,8.19049132164,0.0,8.19049132164
 01/08  14:00:00,22.1856457996,1.33411573111,5.24839590136,0.0,3.10526160149,12.4978725653,7.29553003995,0.0,7.29553003995
 01/08  15:00:00,22.2732700128,1.39242998553,5.42488701412,0.0,3.10526160149,12.3506914113,6.40056875825,0.0,6.40056875825
 01/08  16:00:00,23.3643510462,1.35885563945,5.18453294027,0.0,4.02872759285,12.7922348732,7.29553003995,0.0,7.29553003995
 01/08  17:00:00,30.5698999304,1.16235166229,4.24339908091,0.0,6.50191812146,17.7693977319,8.48881174887,0.0,8.48881174887
 01/08  18:00:00,41.4414211026,1.02181109403,3.56065367921,0.0,8.38069375907,23.1212625696,11.173695594,0.0,11.173695594
 01/08  19:00:00,43.2667524517,0.942492518903,3.20440410719,0.0,10.6415932552,23.1212625696,13.112778371,0.0,13.112778371
 01/08  20:00:00,41.5333113923,0.776806771341,2.60592677368,0.0,12.3080778603,20.4854999863,12.5161375165,0.0,12.5161375165
 01/08  21:00:00,40.3554826525,0.615149845112,2.02987585331,0.0,12.456681583,19.8967753704,11.4720160212,0.0,11.4720160212
 01/08  22:00:00,34.277971198,0.479750108095,1.55126515781,0.0,9.18739968257,17.702556249,9.38377303057,0.0,9.38377303057
 01/08  23:00:00,26.7996682194,0.35343777066,1.13458707827,0.0,5.91811778209,14.0365255879,8.19049132164,0.0,8.19049132164
 01/08  24:00:00,20.4937514417,0.255557628649,0.82305951391,0.0,3.54045821811,10.5176760807,4.61064619486,0.0,4.61064619486
 01/09  01:00:00,16.4748943535,0.180780089837,0.582235520334,0.0,2.55330491699,7.80157382632,1.4786109363,0.0,1.4786109363
 01/09  02:00:00,15.7022856619,0.137746018723,0.441385515685,0.0,2.55330491699,7.21284921042,0.8894676699,0.00761679159776,0.881850878302
 01/09  03:00:00,15.2767948959,0.117713318488,0.330289757973,0.0,2.55330491699,6.91848690247,0.7205523528,0.286335980628,0.434216372171
 01/09  04:00:00,15.0397113818,0.110743322327,0.247357393998,0.0,2.55330491699,6.7713057485,1.07734254772,0.64312487592,0.434217671801
