Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/04  12:00:00,11.9549492027,1.88708824856,0.167764430901,0.0,4.9500482616,4.9500482616,0.453138732983,0.0,0.453138732983
 01/04  13:00:00,11.383041828,1.88708824856,0.145862418684,0.0,4.9500482616,4.4000428992,0.453122493781,0.0,0.453122493781
 01/04  14:00:00,12.2036611941,1.88708824856,0.416476422309,0.0,4.9500482616,4.9500482616,0.453160970667,0.0,0.453160970667
 01/04  15:00:00,12.3103963354,1.88708824856,0.523211563617,0.0,4.9500482616,4.9500482616,0.453087256809,0.0,0.453087256809
 01/04  16:00:00,12.2510619852,1.88708824856,0.463877213457,0.0,4.9500482616,4.9500482616,0.453126967771,0.0,0.453126967771
 01/04  17:00:00,12.4854688635,1.88708824856,0.314450758408,0.0,4.9500482616,4.9500482616,0.45315005811,0.0,0.45315005811
 01/04  18:00:00,9.69014187256,1.88708824856,0.0,0.0,2.750026812,2.750026812,0.478208820772,0.0250984112287,0.453110409543
 01/04  19:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.476520849346,0.0234140320992,0.453106817247
 01/04  20:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 01/04  21:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.453076609602,0.0,0.453076609602
 01/04  22:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.453090116794,0.0,0.453090116794
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077122353,0.0,0.453077122353
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065177068,0.0,0.453065177068
 01/05  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053207571,0.0,0.453053207571
 01/05  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076097205,0.0,0.453076097205
 01/05  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453071247671,0.0,0.453071247671
 01/05  07:00:00,6.98445175943,1.88708824856,0.0443366988666,0.0,0.5500053624,2.2000214496,0.51850771287,0.065438331495,0.453069381375
 01/05  08:00:00,5.73712578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,1.07305318771,1.05305318771,0.02
 01/05  09:00:00,11.8146085876,1.88708824856,0.0274238157941,0.0,4.9500482616,4.9500482616,0.477900261526,0.0247810546805,0.453119206846
 01/05  10:00:00,11.8093762305,1.88708824856,0.0221914587666,0.0,4.9500482616,4.9500482616,0.453139581432,0.0,0.453139581432
 01/05  11:00:00,11.8552196456,1.88708824856,0.0680348738776,0.0,4.9500482616,4.9500482616,0.453144004368,0.0,0.453144004368
 01/05  12:00:00,11.9383197518,1.88708824856,0.151134980077,0.0,4.9500482616,4.9500482616,0.453153251523,0.0,0.453153251523
 01/05  13:00:00,11.36366901,1.88708824856,0.126489600634,0.0,4.9500482616,4.4000428992,0.453125485841,0.0,0.453125485841
 01/05  14:00:00,12.1723108913,1.88708824856,0.385126119551,0.0,4.9500482616,4.9500482616,0.453169957271,0.0,0.453169957271
 01/05  15:00:00,12.2474970271,1.88708824856,0.460312255298,0.0,4.9500482616,4.9500482616,0.453125631122,0.0,0.453125631122
 01/05  16:00:00,12.2600091146,1.88708824856,0.47282434285,0.0,4.9500482616,4.9500482616,0.453114126746,0.0,0.453114126746
 01/05  17:00:00,12.5404417684,1.88708824856,0.369423663327,0.0,4.9500482616,4.9500482616,0.453147987342,0.0,0.453147987342
 01/05  18:00:00,9.69014187256,1.88708824856,0.0,0.0,2.750026812,2.750026812,0.471809366425,0.018690580828,0.453118785597
 01/05  19:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.481210771302,0.0281055075688,0.453105263733
 01/05  20:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.453080937543,0.0,0.453080937543
 01/05  21:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 01/05  22:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.453076959399,0.0,0.453076959399
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453065793008,0.0,0.453065793008
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053817914,0.0,0.453053817914
 01/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076719748,0.0,0.453076719748
 01/06  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306479094,0.0,0.45306479094
