Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/06  14:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,2.06295952748,2.06295952748
 01/06  15:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,1.01998320024,1.01998320024
 01/06  16:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,1.48849592965,1.48849592965
 01/06  17:00:00,63.0942814694,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,2.92471765784,2.92471765784
 01/06  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/06  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  21:00:00,15.7901770633,0.374352788826,0.0,0.0,5.48122459637,1.0115996781,12.3620623369,12.3620623369
 01/06  22:00:00,15.8366437442,0.420819469761,0.0,0.0,5.48122459637,1.0115996781,13.5934711585,13.5934711585
 01/06  23:00:00,15.8685381258,0.452713851303,0.0,0.0,5.48122459637,1.0115996781,14.4000310545,14.4000310545
 01/06  24:00:00,16.1385159275,0.722691653062,0.0,0.0,5.48122459637,1.0115996781,23.1134121603,23.1134121603
 01/07  01:00:00,16.0373022719,0.621477997412,0.0,0.0,5.48122459637,1.0115996781,19.6988376827,19.6988376827
 01/07  02:00:00,16.3238218729,0.907997598398,0.0,0.0,5.48122459637,1.0115996781,28.9322566376,28.9322566376
 01/07  03:00:00,16.1685984435,0.752774169048,0.0,0.0,5.48122459637,1.0115996781,23.7930914664,23.7930914664
 01/07  04:00:00,16.5002601225,1.08443584804,0.0,0.0,5.48122459637,1.0115996781,34.4696521767,34.4696521767
 01/07  05:00:00,16.3003273784,0.884503103911,0.0,0.0,5.48122459637,1.0115996781,27.8922008945,27.8922008945
 01/07  06:00:00,16.6664576426,1.2506333681,0.0,0.0,5.48122459637,1.0115996781,39.6769908934,39.6769908934
 01/07  07:00:00,16.4388477183,1.02302344379,0.0,0.0,5.48122459637,1.0115996781,32.2080607604,32.2080607604
 01/07  08:00:00,9.66452060702,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,61.7844467252,61.7844467252
 01/07  09:00:00,10.6761202851,3.17169633255,0.0,0.0,5.48122459637,2.0231993562,37.6171869542,37.6171869542
 01/07  10:00:00,20.3730340762,3.17169633255,0.0,0.0,13.1549390313,4.04639871239,13.7581622521,13.7581622521
 01/07  11:00:00,20.3730340762,3.17169633255,0.0,0.0,13.1549390313,4.04639871239,6.06499269578,6.06499269578
 01/07  12:00:00,20.3730340762,3.17169633255,0.0,0.0,13.1549390313,4.04639871239,2.89994541317,2.89994541317
 01/07  13:00:00,9.66452060702,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,1.39747844517,1.39747844517
 01/07  14:00:00,9.66452060702,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,0.183015629634,0.183015629634
 01/07  15:00:00,9.66452060702,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  16:00:00,9.66452060702,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,0.789360751503,0.789360751503
 01/07  17:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  21:00:00,15.6446806653,0.228856390799,0.0,0.0,5.48122459637,1.0115996781,7.54519840866,7.54519840866
 01/07  22:00:00,15.7465265458,0.330702271372,0.0,0.0,5.48122459637,1.0115996781,10.6334870181,10.6334870181
 01/07  23:00:00,16.0795016055,0.663677331073,0.0,0.0,5.48122459637,1.0115996781,21.2316570133,21.2316570133
 01/07  24:00:00,16.0267683788,0.610944104317,0.0,0.0,5.48122459637,1.0115996781,19.4464178278,19.4464178278
 01/08  01:00:00,16.3944443128,0.978620038344,0.0,0.0,5.48122459637,1.0115996781,31.1468894654,31.1468894654
 01/08  02:00:00,16.2373174461,0.821493171666,0.0,0.0,5.48122459637,1.0115996781,26.071293745,26.071293745
 01/08  03:00:00,16.6463003756,1.23047610118,0.0,0.0,5.48122459637,1.0115996781,39.0905857287,39.0905857287
 01/08  04:00:00,16.4166619982,1.00083772372,0.0,0.0,5.48122459637,1.0115996781,31.7209016337,31.7209016337
 01/08  05:00:00,16.8633962323,1.44757195783,0.0,0.0,5.48122459637,1.0115996781,45.948569469,45.948569469
 01/08  06:00:00,16.5740238863,1.15819961186,0.0,0.0,5.48122459637,1.0115996781,36.6568142526,36.6568142526
 01/08  07:00:00,17.0226886015,1.60686432703,0.0,0.0,5.48122459637,1.0115996781,50.9373929731,50.9373929731
 01/08  08:00:00,7.61891761373,1.12609333927,0.0,0.0,5.48122459637,1.0115996781,35.6925496778,35.6925496778
 01/08  09:00:00,7.59878975106,1.10596547659,0.0,0.0,5.48122459637,1.0115996781,35.3578181338,35.3578181338
 01/08  10:00:00,6.87476634822,0.381942073751,0.0,0.0,5.48122459637,1.0115996781,12.4785606144,12.4785606144
 01/08  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  17:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  20:00:00,15.6822280558,0.266403781308,0.0,0.0,5.48122459637,1.0115996781,8.55292261447,8.55292261447
 01/08  21:00:00,15.915590823,0.499766548508,0.0,0.0,5.48122459637,1.0115996781,15.9416522221,15.9416522221
 01/08  22:00:00,16.0974401139,0.681615839479,0.0,0.0,5.48122459637,1.0115996781,21.6554101034,21.6554101034
 01/08  23:00:00,16.1637931922,0.747968917766,0.0,0.0,5.48122459637,1.0115996781,23.8181403927,23.8181403927
 01/08  24:00:00,16.2811766096,0.865352335124,0.0,0.0,5.48122459637,1.0115996781,27.4530516447,27.4530516447
 01/09  01:00:00,16.21545035,0.799626075536,0.0,0.0,5.48122459637,1.0115996781,25.4296156314,25.4296156314
 01/09  02:00:00,16.2848082923,0.868984017857,0.0,0.0,5.48122459637,1.0115996781,27.5128413207,27.5128413207
 01/09  03:00:00,16.2481192563,0.832294981864,0.0,0.0,5.48122459637,1.0115996781,26.4037015519,26.4037015519
 01/09  04:00:00,16.3581729412,0.942348666781,0.0,0.0,5.48122459637,1.0115996781,29.779651568,29.779651568
 01/09  05:00:00,16.3216680899,0.905843815466,0.0,0.0,5.48122459637,1.0115996781,28.701052858,28.701052858
 01/09  06:00:00,16.4421088915,1.02628461707,0.0,0.0,5.48122459637,1.0115996781,32.3994443054,32.3994443054
 01/09  07:00:00,18.587520607,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,53.2192266457,53.2192266457
 01/09  08:00:00,30.1545931085,3.17169633255,0.0,0.0,21.9248983855,5.05799839049,44.3378044212,44.3378044212
 01/09  09:00:00,49.6330659319,3.17169633255,0.0,0.0,38.3685721746,8.09279742479,34.2495352381,34.2495352381
 01/09  10:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,23.8298805276,23.8298805276
 01/09  11:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,10.4625894217,10.4625894217
 01/09  12:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,6.05649902668,6.05649902668
 01/09  13:00:00,55.1142905283,3.17169633255,0.0,0.0,43.8497967709,8.09279742479,6.1261760868,6.1261760868
 01/09  14:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,4.57357459686,4.57357459686
 01/09  15:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,4.25108320137,4.25108320137
 01/09  16:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,4.82545987231,4.82545987231
 01/09  17:00:00,63.0942814694,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,6.12150279536,6.12150279536
 01/09  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/09  19:00:00,15.6985117476,0.282687473164,0.0,0.0,5.48122459637,1.0115996781,9.34409092621,9.34409092621
 01/09  20:00:00,15.8590815234,0.443257248887,0.0,0.0,5.48122459637,1.0115996781,14.4577778968,14.4577778968
 01/09  21:00:00,16.0359713683,0.620147093803,0.0,0.0,5.48122459637,1.0115996781,20.0738238076,20.0738238076
 01/09  22:00:00,16.1286460606,0.712821786114,0.0,0.0,5.48122459637,1.0115996781,22.7759172503,22.7759172503
 01/09  23:00:00,16.2685259584,0.852701683909,0.0,0.0,5.48122459637,1.0115996781,27.4057621023,27.4057621023
 01/09  24:00:00,16.370645255,0.954820980492,0.0,0.0,5.48122459637,1.0115996781,30.3208755364,30.3208755364
 01/10  01:00:00,16.4913469308,1.07552265629,0.0,0.0,5.48122459637,1.0115996781,34.4252315147,34.4252315147
 01/10  02:00:00,16.5052103895,1.089386115,0.0,0.0,5.48122459637,1.0115996781,34.4991152253,34.4991152253
 01/10  03:00:00,16.5651357194,1.14931144493,0.0,0.0,5.48122459637,1.0115996781,36.7328368886,36.7328368886
 01/10  04:00:00,16.547606193,1.1317819185,0.0,0.0,5.48122459637,1.0115996781,35.767022551,35.767022551
