Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/01  12:00:00,977.902108009,30.3848098531,318.80450076,0.0,249.203635341,249.203635341,57.2589814887,48.5051329844,8.75384850423
 04/01  13:00:00,997.998645931,31.5024489278,337.318414747,0.0,249.203635341,249.203635341,46.02941995,37.2788102421,8.75060970783
 04/01  14:00:00,761.447636541,30.9681302962,350.228129245,0.0,74.7610906023,174.442544739,48.5960463524,42.0387914193,6.55725493306
 04/01  15:00:00,773.70716748,29.9019348811,363.390231739,0.0,74.7610906023,174.442544739,29.2009903022,22.6494681191,6.55152218309
 04/01  16:00:00,826.728512748,29.0518842014,368.322389418,0.0,74.7610906023,174.442544739,33.5511756084,26.9976812257,6.55349438268
 04/01  17:00:00,778.993126918,28.9963112117,358.908114061,0.0,24.9203635341,149.522181205,51.0703021462,48.878421122,2.19188102417
 04/01  18:00:00,296.66792012,0.0,0.0,0.0,24.9203635341,149.522181205,4.36391220971,0.0,4.36391220971
 04/01  19:00:00,314.941857045,0.0,0.0,0.0,24.9203635341,149.522181205,2.19202794143,0.0,2.19202794143
 04/01  20:00:00,323.485524319,0.0,0.0,0.0,24.9203635341,149.522181205,4.36329524446,0.0,4.36329524446
 04/01  21:00:00,299.042098888,0.0,0.0,0.0,24.9203635341,149.522181205,4.3675194135,0.0,4.3675194135
 04/01  22:00:00,274.595762127,0.0,0.0,0.0,24.9203635341,149.522181205,2.18990205032,0.0,2.18990205032
 04/01  23:00:00,250.151366433,0.0,0.0,0.0,24.9203635341,149.522181205,2.19014176202,0.0,2.19014176202
 04/01  24:00:00,237.929168626,0.0,0.0,0.0,24.9203635341,149.522181205,2.19004782774,0.0,2.19004782774
 04/02  01:00:00,237.928681813,0.0,0.0,0.0,24.9203635341,149.522181205,2.18925436136,0.0,2.18925436136
 04/02  02:00:00,237.928681807,0.0,0.0,0.0,24.9203635341,149.522181205,2.1891332889,0.0,2.1891332889
 04/02  03:00:00,237.928681876,0.0,0.0,0.0,24.9203635341,149.522181205,2.18928482214,0.0,2.18928482214
 04/02  04:00:00,250.150879616,0.0,0.0,0.0,24.9203635341,149.522181205,2.18916344916,0.0,2.18916344916
 04/02  05:00:00,274.596729497,0.0,0.0,0.0,24.9203635341,149.522181205,2.19184888679,0.0,2.19184888679
 04/02  06:00:00,314.940399738,0.0,0.0,0.0,24.9203635341,149.522181205,2.18917117581,0.0,2.18917117581
 04/02  07:00:00,296.666462073,0.0,0.0,0.0,24.9203635341,149.522181205,2.18904951941,0.0,2.18904951941
 04/02  08:00:00,296.666462085,0.0,0.0,0.0,24.9203635341,149.522181205,2.18920154602,0.0,2.18920154602
 04/02  09:00:00,259.999868678,0.0,0.0,0.0,24.9203635341,149.522181205,2.18907918642,0.0,2.18907918642
 04/02  10:00:00,211.111077479,0.0,0.0,0.0,24.9203635341,149.522181205,2.18923030161,0.0,2.18923030161
 04/02  11:00:00,211.112047144,0.0,0.0,0.0,24.9203635341,149.522181205,2.19076811605,0.0,2.19076811605
 04/02  12:00:00,211.112047328,0.0,0.0,0.0,24.9203635341,149.522181205,4.36174185513,0.0,4.36174185513
 04/02  13:00:00,211.113501372,0.0,0.0,0.0,24.9203635341,149.522181205,4.36727622117,0.0,4.36727622117
 04/02  14:00:00,211.112046835,0.0,0.0,0.0,24.9203635341,149.522181205,2.1908705922,0.0,2.1908705922
 04/02  15:00:00,211.111077516,0.0,0.0,0.0,24.9203635341,149.522181205,2.18904965088,0.0,2.18904965088
 04/02  16:00:00,259.999868648,0.0,0.0,0.0,24.9203635341,149.522181205,2.18916896647,0.0,2.18916896647
 04/02  17:00:00,296.666462092,0.0,0.0,0.0,24.9203635341,149.522181205,2.18904710222,0.0,2.18904710222
 04/02  18:00:00,296.666462032,0.0,0.0,0.0,24.9203635341,149.522181205,2.18919820831,0.0,2.18919820831
 04/02  19:00:00,306.396733087,0.0,0.0,0.0,24.9203635341,149.522181205,2.18907635645,0.0,2.18907635645
 04/02  20:00:00,323.484066379,0.0,0.0,0.0,24.9203635341,149.522181205,2.18922737367,0.0,2.18922737367
 04/02  21:00:00,299.041124859,0.0,0.0,0.0,24.9203635341,149.522181205,2.19181628834,0.0,2.19181628834
 04/02  22:00:00,274.595275209,0.0,0.0,0.0,24.9203635341,149.522181205,2.18923381503,0.0,2.18923381503
 04/02  23:00:00,250.150879613,0.0,0.0,0.0,24.9203635341,149.522181205,2.18911196963,0.0,2.18911196963
 04/02  24:00:00,237.928681853,0.0,0.0,0.0,24.9203635341,149.522181205,2.18926287086,0.0,2.18926287086
 04/03  01:00:00,287.769891347,0.0,0.0,0.0,24.9203635341,199.362908273,2.18988766603,0.0,2.18988766603
 04/03  02:00:00,287.769891344,0.0,0.0,0.0,24.9203635341,199.362908273,2.19011806718,0.0,2.19011806718
 04/03  03:00:00,287.76989142,0.0,0.0,0.0,24.9203635341,199.362908273,2.19001628408,0.0,2.19001628408
 04/03  04:00:00,299.992089424,0.0,0.0,0.0,24.9203635341,199.362908273,2.1899144381,0.0,2.1899144381
 04/03  05:00:00,349.358301186,0.0,0.0,0.0,49.8407270682,199.362908273,4.36548809567,0.0,4.36548809567
 04/03  06:00:00,770.970688884,29.4153439474,265.626746843,0.0,49.8407270682,199.362908273,491.293609794,486.929691288,4.36391850645
 04/03  07:00:00,500.472703806,28.9963112117,0.0,0.0,149.522181205,199.362908273,483.432206061,474.682559675,8.7496463855
 04/03  08:00:00,1185.64355918,28.9963112117,74.8953798436,0.0,448.566543614,448.566543614,210.769695835,195.370350975,15.3993448606
 04/03  09:00:00,1110.81919724,28.9963112117,39.3199183593,0.0,448.566543614,448.566543614,119.193936803,102.58632977,16.607607033
 04/03  10:00:00,1102.16830622,28.9963112117,70.1697012038,0.0,448.566543614,448.566543614,77.0983338334,60.6638281407,16.4345056927
 04/03  11:00:00,1124.42907761,28.9963112117,85.8072642051,0.0,448.566543614,448.566543614,71.4221588437,49.3214112755,22.1007475682
 04/03  12:00:00,1107.2719752,28.9963112117,106.76948969,0.0,448.566543614,398.725816546,70.1748778682,45.7646722503,24.4102056179
 04/03  13:00:00,1187.44345236,29.1134076785,133.234286831,0.0,448.566543614,448.566543614,55.1137151198,30.7314212257,24.382293894
 04/03  14:00:00,1240.87446218,29.8434736236,185.369453482,0.0,448.566543614,448.566543614,30.7661665806,15.3751389969,15.3910275837
 04/03  15:00:00,1285.33737032,29.4312366056,229.744026144,0.0,448.566543614,448.566543614,19.9918691371,4.60532038649,15.3865487506
 04/03  16:00:00,1348.01034559,29.2707223862,243.290820936,0.0,448.566543614,448.566543614,27.7935225528,7.92758351892,19.8659390339
 04/03  17:00:00,1236.90562655,29.412008133,244.753767356,0.0,348.885089477,398.725816546,31.9816672678,21.0172054208,10.964461847
 04/03  18:00:00,1029.61915404,28.9963112117,237.607986018,0.0,249.203635341,299.044362409,50.2057027226,41.4493175534,8.75638516924
 04/03  19:00:00,1003.95524006,28.9963112117,202.891632744,0.0,249.203635341,299.044362409,68.8577458498,62.3009842354,6.55676161445
 04/03  20:00:00,834.982298474,28.9963112117,166.833369522,0.0,149.522181205,249.203635341,138.7107056,129.968308562,8.7423970381
 04/03  21:00:00,779.662298564,28.9963112117,136.468266212,0.0,149.522181205,249.203635341,175.633261202,171.268143733,4.36511746909
 04/03  22:00:00,349.356848342,0.0,0.0,0.0,49.8407270682,199.362908273,2.1900560698,0.0,2.1900560698
 04/03  23:00:00,299.992089171,0.0,0.0,0.0,24.9203635341,199.362908273,2.18995397136,0.0,2.18995397136
 04/03  24:00:00,287.76989142,0.0,0.0,0.0,24.9203635341,199.362908273,2.1901836204,0.0,2.1901836204
 04/04  01:00:00,287.769889065,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007558098,0.0,2.19007558098
 04/04  02:00:00,287.769889157,0.0,0.0,0.0,24.9203635341,199.362908273,2.18996976073,0.0,2.18996976073
 04/04  03:00:00,287.769889368,0.0,0.0,0.0,24.9203635341,199.362908273,2.18986384806,0.0,2.18986384806
 04/04  04:00:00,299.992087102,0.0,0.0,0.0,24.9203635341,199.362908273,4.36007200524,0.0,4.36007200524
 04/04  05:00:00,349.358297594,0.0,0.0,0.0,49.8407270682,199.362908273,2.19278775791,0.0,2.19278775791
 04/04  06:00:00,716.580269515,29.5062322483,211.198724512,0.0,49.8407270682,199.362908273,468.966757947,464.603157,4.36360094699
 04/04  07:00:00,677.521941568,28.9963112117,97.8703906195,0.0,149.522181205,199.362908273,360.124356569,351.374653733,8.7497028359
 04/04  08:00:00,1209.81844679,28.9963112117,78.3870419298,0.0,448.566543614,448.566543614,133.100079073,117.702776944,15.3973021282
 04/04  09:00:00,1250.15794018,28.9963112117,147.392617459,0.0,448.566543614,448.566543614,81.4751119876,63.8576319039,17.6174800837
 04/04  10:00:00,1284.48370378,28.9963112117,229.763230958,0.0,448.566543614,448.566543614,52.7180004697,37.2946622762,15.4233381935
 04/04  11:00:00,1324.41134803,28.9963112117,268.927909469,0.0,448.566543614,448.566543614,53.8557391611,31.7560092098,22.0997299513
 04/04  12:00:00,1293.65268847,28.9963112117,287.403022589,0.0,448.566543614,398.725816546,58.9092417908,34.5010390605,24.4082027302
 04/04  13:00:00,1359.42935038,29.7029425223,302.080610825,0.0,448.566543614,448.566543614,35.8173028371,11.4377090342,24.3795938029
 04/04  14:00:00,1367.70195648,29.9543704493,309.519654479,0.0,448.566543614,448.566543614,18.3429826442,2.95137612765,15.3916065166
 04/04  15:00:00,1373.64492864,29.7311092927,315.263269319,0.0,448.566543614,448.566543614,16.1043060027,0.717482745572,15.3868232571
 04/04  16:00:00,1428.50597407,29.5473385559,321.160633062,0.0,448.566543614,448.566543614,18.4492205621,0.791169439377,17.6580511227
 04/04  17:00:00,1316.82543177,28.9963112117,323.009666081,0.0,348.885089477,398.725816546,15.5600311693,2.40784345917,13.1521877101
 04/04  18:00:00,1112.87238978,28.9963112117,319.066787463,0.0,249.203635341,299.044362409,38.580011529,29.8236572697,8.75635425929
 04/04  19:00:00,1117.99734379,28.9963112117,315.05865626,0.0,249.203635341,299.044362409,65.590736485,59.0349039602,6.55583252476
 04/04  20:00:00,980.355464251,28.9963112117,310.289814243,0.0,149.522181205,249.203635341,101.289467885,92.5473236796,8.74214420535
 04/04  21:00:00,952.579928582,28.9963112117,307.363314945,0.0,149.522181205,249.203635341,114.255693848,109.890697331,4.36499651725
 04/04  22:00:00,349.356846419,0.0,0.0,0.0,49.8407270682,199.362908273,2.19007298344,0.0,2.19007298344
 04/04  23:00:00,299.992087113,0.0,0.0,0.0,24.9203635341,199.362908273,2.18996672337,0.0,2.18996672337
 04/04  24:00:00,287.769889262,0.0,0.0,0.0,24.9203635341,199.362908273,2.18986047113,0.0,2.18986047113
 04/05  01:00:00,287.769886802,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007859884,0.0,2.19007859884
 04/05  02:00:00,287.769886791,0.0,0.0,0.0,24.9203635341,199.362908273,2.18996854345,0.0,2.18996854345
 04/05  03:00:00,287.769886918,0.0,0.0,0.0,24.9203635341,199.362908273,2.18985839305,0.0,2.18985839305
 04/05  04:00:00,299.992084764,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007847838,0.0,2.19007847838
 04/05  05:00:00,349.358294178,0.0,0.0,0.0,49.8407270682,199.362908273,4.36509608143,0.0,4.36509608143
 04/05  06:00:00,822.905876957,30.0232739331,316.087984608,0.0,49.8407270682,199.362908273,167.747486509,163.383763069,4.36372343969
 04/05  07:00:00,907.675723759,28.9963112117,315.173753687,0.0,149.522181205,199.362908273,185.52372104,176.775275157,8.74844588334
 04/05  08:00:00,1433.03540356,28.9963112117,291.17785609,0.0,448.566543614,448.566543614,106.249365377,90.8509453915,15.3984199853
 04/05  09:00:00,1286.01834543,28.9963112117,171.815020309,0.0,448.566543614,448.566543614,121.322068425,105.905930543,15.4161378822
 04/05  10:00:00,1205.25580753,28.9963112117,139.940884792,0.0,448.566543614,448.566543614,123.568394812,105.946427444,17.6219673679
 04/05  11:00:00,1212.35177141,28.9963112117,147.053346288,0.0,448.566543614,448.566543614,101.084191126,78.9849441451,22.0992469807
 04/05  12:00:00,1172.30764389,28.9963112117,156.841916982,0.0,448.566543614,398.725816546,107.769293401,83.3586700443,24.4106233565
 04/05  13:00:00,1210.79177917,28.9963112117,147.326035933,0.0,448.566543614,448.566543614,90.213687288,65.835707827,24.377979461
 04/05  14:00:00,1188.91659272,28.9963112117,134.634662209,0.0,448.566543614,448.566543614,81.8289435697,66.4384669021,15.3904766676
 04/05  15:00:00,1168.24703165,28.9963112117,114.155585396,0.0,448.566543614,448.566543614,85.4622754164,72.2759939,13.1862815164
 04/05  16:00:00,1191.82877237,28.9963112117,89.0298930584,0.0,448.566543614,448.566543614,101.091527022,81.2278546868,19.8636723348
 04/05  17:00:00,1061.65444848,28.9963112117,71.916027466,0.0,348.885089477,398.725816546,120.347819622,109.386441018,10.9613786033
 04/05  18:00:00,833.218786349,28.9963112117,53.5697654694,0.0,249.203635341,299.044362409,211.538384933,200.599035229,10.9393497032
 04/05  19:00:00,824.616153866,28.9963112117,43.1370998654,0.0,249.203635341,299.044362409,241.920563609,235.364497379,6.55606623001
 04/05  20:00:00,679.643737907,28.9963112117,36.4368347599,0.0,149.522181205,249.203635341,302.011682791,295.450540962,6.56114182895
 04/05  21:00:00,642.072687039,28.9963112117,28.3140425889,0.0,149.522181205,249.203635341,348.210203167,343.844901656,4.36530151058
 04/05  22:00:00,349.356843713,0.0,0.0,0.0,49.8407270682,199.362908273,2.18965980774,0.0,2.18965980774
 04/05  23:00:00,299.992084624,0.0,0.0,0.0,24.9203635341,199.362908273,2.18988473802,0.0,2.18988473802
 04/05  24:00:00,287.769886944,0.0,0.0,0.0,24.9203635341,199.362908273,2.19010441202,0.0,2.19010441202
 04/06  01:00:00,287.769884647,0.0,0.0,0.0,24.9203635341,199.362908273,4.35986434379,0.0,4.35986434379
 04/06  02:00:00,287.769884682,0.0,0.0,0.0,24.9203635341,199.362908273,2.19009006752,0.0,2.19009006752
 04/06  03:00:00,287.76988451,0.0,0.0,0.0,24.9203635341,199.362908273,2.18997558343,0.0,2.18997558343
 04/06  04:00:00,299.992082292,0.0,0.0,0.0,24.9203635341,199.362908273,2.18986103258,0.0,2.18986103258
 04/06  05:00:00,349.35829051,0.0,0.0,0.0,49.8407270682,199.362908273,4.36534060747,0.0,4.36534060747
 04/06  06:00:00,690.774414839,29.1779621745,200.262424849,0.0,49.8407270682,199.362908273,726.86213111,724.670398373,2.19173273677
 04/06  07:00:00,500.68053882,28.9963112117,0.0,0.0,149.522181205,199.362908273,718.764944675,710.015506278,8.7494383971
 04/06  08:00:00,1048.82377821,28.9963112117,0.0,0.0,448.566543614,448.566543614,564.676959923,549.280338792,15.3966211309
 04/06  09:00:00,1012.15052023,28.9963112117,0.0,0.0,448.566543614,448.566543614,537.611756694,519.995051382,17.6167053121
 04/06  10:00:00,963.182132329,28.9963112117,0.0,0.0,448.566543614,448.566543614,432.046804354,414.424439384,17.62236497
 04/06  11:00:00,963.139006668,28.9963112117,0.0,0.0,448.566543614,448.566543614,375.687055565,355.79789147,19.8891640958
 04/06  12:00:00,913.316225759,28.9963112117,0.0,0.0,448.566543614,398.725816546,390.882245204,366.476935308,24.405309896
 04/06  13:00:00,963.074538799,28.9963112117,0.0,0.0,448.566543614,448.566543614,299.594091844,275.217337067,24.3767547774
 04/06  14:00:00,963.004339986,28.9963112117,0.0,0.0,448.566543614,448.566543614,224.402088534,209.012277325,15.389811209
 04/06  15:00:00,1112.05190214,28.9963112117,79.6314759765,0.0,448.566543614,448.566543614,152.667309354,137.282761844,15.3845475099
 04/06  16:00:00,1140.54972797,28.9963112117,60.4542536507,0.0,448.566543614,448.566543614,86.7285785928,69.0688142532,17.6597643396
 04/06  17:00:00,1066.27822398,28.9963112117,88.7388273302,0.0,348.885089477,398.725816546,88.8496925517,75.7001072444,13.1495853073
 04/06  18:00:00,862.727882277,28.9963112117,86.4421055101,0.0,249.203635341,299.044362409,162.159279159,153.402713026,8.75656613309
 04/06  19:00:00,858.250668197,28.9963112117,77.3193773749,0.0,249.203635341,299.044362409,221.089285102,214.532791365,6.55649373738
 04/06  20:00:00,698.36888184,28.9963112117,57.5114169627,0.0,149.522181205,249.203635341,303.831768745,295.090600092,8.74116865312
 04/06  21:00:00,637.517785899,28.9963112117,28.9883853222,0.0,149.522181205,249.203635341,347.318823569,345.126178576,2.19264499322
 04/06  22:00:00,349.356841564,0.0,0.0,0.0,49.8407270682,199.362908273,2.18981405115,0.0,2.18981405115
 04/06  23:00:00,299.992082517,0.0,0.0,0.0,24.9203635341,199.362908273,2.18992203893,0.0,2.18992203893
 04/06  24:00:00,287.769884689,0.0,0.0,0.0,24.9203635341,199.362908273,4.36015809328,0.0,4.36015809328
 04/07  01:00:00,287.769882194,0.0,0.0,0.0,24.9203635341,199.362908273,2.18989918461,0.0,2.18989918461
 04/07  02:00:00,287.769882152,0.0,0.0,0.0,24.9203635341,199.362908273,2.19010893386,0.0,2.19010893386
 04/07  03:00:00,287.769882031,0.0,0.0,0.0,24.9203635341,199.362908273,2.18999015166,0.0,2.18999015166
 04/07  04:00:00,313.977648837,0.785952357951,0.0916098911179,0.0,24.9203635341,199.362908273,6.62898462853,4.43911333948,2.18987128905
 04/07  05:00:00,377.52370957,1.5719047159,0.351262602988,0.0,49.8407270682,199.362908273,13.6845855313,9.31947762309,4.36510790818
 04/07  06:00:00,685.025726592,28.9963112117,199.268666399,0.0,49.8407270682,199.362908273,743.559581292,741.367975362,2.19160592987
 04/07  07:00:00,500.803505049,28.9963112117,0.0,0.0,149.522181205,199.362908273,773.450073046,764.701848798,8.74822424806
 04/07  08:00:00,1172.99774628,28.9967132348,72.3441384104,0.0,448.566543614,448.566543614,262.366561053,246.969921099,15.3966399542
 04/07  09:00:00,1166.13862064,29.0247813968,77.9290468644,0.0,448.566543614,448.566543614,150.216125719,132.602731983,17.6133937362
 04/07  10:00:00,1178.65701817,29.0112085964,126.19378931,0.0,448.566543614,448.566543614,94.290142555,76.666786352,17.623356203
 04/07  11:00:00,1221.15658691,28.9963112117,167.178846898,0.0,448.566543614,448.566543614,73.0848393587,53.1945641097,19.8902752489
 04/07  12:00:00,1205.90664117,29.2849586848,201.188184811,0.0,448.566543614,398.725816546,82.6601876385,58.2576935739,24.4024940645
 04/07  13:00:00,1283.85922045,30.4423336007,227.753065253,0.0,448.566543614,448.566543614,63.6899308128,39.3142006691,24.3757301437
 04/07  14:00:00,1293.50284026,30.4961426775,236.874863459,0.0,448.566543614,448.566543614,35.9389817041,20.5486018569,15.3903798471
 04/07  15:00:00,1300.11722759,29.6949643158,243.913078448,0.0,448.566543614,448.566543614,15.326176366,2.13662332053,13.1895530454
 04/07  16:00:00,1356.571952,29.4019236274,251.465283342,0.0,448.566543614,448.566543614,22.097959913,2.23223586738,19.8657240456
 04/07  17:00:00,1246.92411686,29.9006964934,254.141513568,0.0,348.885089477,398.725816546,27.3195234188,14.1709309796,13.1485924392
 04/07  18:00:00,1046.08397057,29.085093078,253.841820436,0.0,249.203635341,299.044362409,41.7348118153,32.9783097483,8.75650206699
 04/07  19:00:00,1051.01225341,28.9963112117,249.777591956,0.0,249.203635341,299.044362409,61.9886532933,55.4319431816,6.55671011178
 04/07  20:00:00,890.189452177,28.9963112117,221.902973412,0.0,149.522181205,249.203635341,121.571587654,115.010981449,6.56060620463
 04/07  21:00:00,829.277118898,28.9963112117,185.970054426,0.0,149.522181205,249.203635341,155.074674518,150.709500524,4.36517399404
 04/07  22:00:00,349.356839088,0.0,0.0,0.0,49.8407270682,199.362908273,2.19002223498,0.0,2.19002223498
 04/07  23:00:00,299.992080041,0.0,0.0,0.0,24.9203635341,199.362908273,2.19006627532,0.0,2.19006627532
 04/07  24:00:00,287.76988233,0.0,0.0,0.0,24.9203635341,199.362908273,4.3597752508,0.0,4.3597752508
 04/08  01:00:00,237.92915283,0.0,0.0,0.0,24.9203635341,149.522181205,2.19002892863,0.0,2.19002892863
 04/08  02:00:00,237.929152705,0.0,0.0,0.0,24.9203635341,149.522181205,2.18990586664,0.0,2.18990586664
 04/08  03:00:00,237.929152701,0.0,0.0,0.0,24.9203635341,149.522181205,2.19011016374,0.0,2.19011016374
 04/08  04:00:00,250.151350364,0.0,0.0,0.0,24.9203635341,149.522181205,2.18998693331,0.0,2.18998693331
 04/08  05:00:00,274.59719242,0.0,0.0,0.0,24.9203635341,149.522181205,4.36502694404,0.0,4.36502694404
 04/08  06:00:00,734.040939376,28.9963112117,229.579485926,0.0,49.8407270682,199.362908273,393.944282809,391.752463767,2.19181904224
 04/08  07:00:00,622.664330924,28.9963112117,132.659701989,0.0,49.8407270682,199.362908273,342.273620455,335.728595973,6.54502448245
 04/08  08:00:00,837.482686634,28.9963112117,98.1117950565,0.0,249.203635341,249.203635341,238.085947236,231.531071328,6.55487590799
 04/08  09:00:00,848.47954781,28.9963112117,145.169497838,0.0,249.203635341,249.203635341,151.066847824,142.310723168,8.75612465571
 04/08  10:00:00,879.422801374,28.9963112117,224.330170613,0.0,249.203635341,249.203635341,103.355720862,94.6073873016,8.7483335604
 04/08  11:00:00,925.410682613,28.9963112117,269.674132305,0.0,249.203635341,249.203635341,91.8476656869,83.0859326456,8.76173304124
 04/08  12:00:00,945.375226788,29.0192663345,288.932000193,0.0,249.203635341,249.203635341,79.7058110312,68.7698550343,10.9359559969
 04/08  13:00:00,964.987722709,29.489593626,307.413987173,0.0,249.203635341,249.203635341,65.3295823867,58.7628764399,6.56670594678
 04/08  14:00:00,724.977707964,29.1560715864,316.536693983,0.0,74.7610906023,174.442544739,76.5843299298,67.8492051529,8.73512477692
 04/08  15:00:00,730.331752334,28.9963112117,321.906742092,0.0,74.7610906023,174.442544739,50.5029761389,46.1289060438,4.37407009514
 04/08  16:00:00,786.190486341,28.9963112117,328.658338514,0.0,74.7610906023,174.442544739,57.205636452,50.6528146266,6.55282182545
 04/08  17:00:00,753.466015432,28.9963112117,333.993236658,0.0,24.9203635341,149.522181205,81.0345433374,76.6711765231,4.36336681424
 04/08  18:00:00,296.667896637,0.0,0.0,0.0,24.9203635341,149.522181205,2.19170714064,0.0,2.19170714064
 04/08  19:00:00,306.398168347,0.0,0.0,0.0,24.9203635341,149.522181205,4.36346185017,0.0,4.36346185017
 04/08  20:00:00,323.485501125,0.0,0.0,0.0,24.9203635341,149.522181205,2.19175467549,0.0,2.19175467549
 04/08  21:00:00,299.042070198,0.0,0.0,0.0,24.9203635341,149.522181205,4.36726870646,0.0,4.36726870646
 04/08  22:00:00,274.595745981,0.0,0.0,0.0,24.9203635341,149.522181205,2.19003896571,0.0,2.19003896571
 04/08  23:00:00,250.151350452,0.0,0.0,0.0,24.9203635341,149.522181205,2.18991548908,0.0,2.18991548908
 04/08  24:00:00,237.929152859,0.0,0.0,0.0,24.9203635341,149.522181205,2.18986801442,0.0,2.18986801442
 04/09  01:00:00,237.928668617,0.0,0.0,0.0,24.9203635341,149.522181205,2.18910145427,0.0,2.18910145427
 04/09  02:00:00,237.928668742,0.0,0.0,0.0,24.9203635341,149.522181205,2.18921975865,0.0,2.18921975865
 04/09  03:00:00,237.92866873,0.0,0.0,0.0,24.9203635341,149.522181205,2.18906995736,0.0,2.18906995736
 04/09  04:00:00,250.150866606,0.0,0.0,0.0,24.9203635341,149.522181205,2.1891878906,0.0,2.1891878906
 04/09  05:00:00,274.59670696,0.0,0.0,0.0,24.9203635341,149.522181205,4.36323547349,0.0,4.36323547349
 04/09  06:00:00,297.853053346,0.0,0.0,0.0,24.9203635341,149.522181205,2.18897868375,0.0,2.18897868375
 04/09  07:00:00,296.666448922,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/09  08:00:00,296.666448912,0.0,0.0,0.0,24.9203635341,149.522181205,2.18909646389,0.0,2.18909646389
 04/09  09:00:00,259.999855614,0.0,0.0,0.0,24.9203635341,149.522181205,2.18921388964,0.0,2.18921388964
 04/09  10:00:00,211.111064382,0.0,0.0,0.0,24.9203635341,149.522181205,2.18906352049,0.0,2.18906352049
 04/09  11:00:00,211.112027661,0.0,0.0,0.0,24.9203635341,149.522181205,2.1908067112,0.0,2.1908067112
 04/09  12:00:00,211.11202765,0.0,0.0,0.0,24.9203635341,149.522181205,4.36171781423,0.0,4.36171781423
 04/09  13:00:00,211.113472069,0.0,0.0,0.0,24.9203635341,149.522181205,4.36700877871,0.0,4.36700877871
 04/09  14:00:00,211.11202726,0.0,0.0,0.0,24.9203635341,149.522181205,2.19074349956,0.0,2.19074349956
 04/09  15:00:00,211.111064427,0.0,0.0,0.0,24.9203635341,149.522181205,2.18916448076,0.0,2.18916448076
 04/09  16:00:00,259.999855621,0.0,0.0,0.0,24.9203635341,149.522181205,2.18901396635,0.0,2.18901396635
 04/09  17:00:00,296.666448989,0.0,0.0,0.0,24.9203635341,149.522181205,2.1891314399,0.0,2.1891314399
 04/09  18:00:00,296.666448982,0.0,0.0,0.0,24.9203635341,149.522181205,2.18898089116,0.0,2.18898089116
 04/09  19:00:00,306.396719936,0.0,0.0,0.0,24.9203635341,149.522181205,2.1890984478,0.0,2.1890984478
 04/09  20:00:00,323.484053267,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/09  21:00:00,299.041102378,0.0,0.0,0.0,24.9203635341,149.522181205,4.36333030181,0.0,4.36333030181
 04/09  22:00:00,274.595262073,0.0,0.0,0.0,24.9203635341,149.522181205,2.18915528315,0.0,2.18915528315
 04/09  23:00:00,250.150866497,0.0,0.0,0.0,24.9203635341,149.522181205,2.18900471678,0.0,2.18900471678
 04/09  24:00:00,237.928668673,0.0,0.0,0.0,24.9203635341,149.522181205,2.18912217504,0.0,2.18912217504
 04/10  01:00:00,287.769874768,0.0,0.0,0.0,24.9203635341,199.362908273,2.19008488964,0.0,2.19008488964
 04/10  02:00:00,287.769874655,0.0,0.0,0.0,24.9203635341,199.362908273,2.18995298605,0.0,2.18995298605
 04/10  03:00:00,287.76987473,0.0,0.0,0.0,24.9203635341,199.362908273,2.18982095496,0.0,2.18982095496
 04/10  04:00:00,299.992072548,0.0,0.0,0.0,24.9203635341,199.362908273,2.19001465881,0.0,2.19001465881
 04/10  05:00:00,349.358275229,0.0,0.0,0.0,49.8407270682,199.362908273,4.36517326653,0.0,4.36517326653
 04/10  06:00:00,820.249222686,29.1936405386,319.848924649,0.0,49.8407270682,199.362908273,336.840483017,334.648793834,2.1916891833
 04/10  07:00:00,884.096771786,28.9963112117,287.232241565,0.0,149.522181205,199.362908273,309.199462612,300.451437946,8.74802466572
 04/10  08:00:00,1418.04927495,28.9963112117,267.154065259,0.0,448.566543614,448.566543614,150.843367823,135.449986917,15.393380906
 04/10  09:00:00,1411.30755618,28.9963112117,298.169758772,0.0,448.566543614,448.566543614,112.521708596,94.9093059845,17.6124026112
 04/10  10:00:00,1370.25714182,28.9963112117,307.52632107,0.0,448.566543614,448.566543614,95.869029285,78.2500905846,17.6189387004
 04/10  11:00:00,1374.61300054,28.9963112117,312.686331611,0.0,448.566543614,448.566543614,83.5885002989,63.7056421335,19.8828581653
 04/10  12:00:00,1327.0010949,28.9963112117,315.552656307,0.0,448.566543614,398.725816546,93.760200126,69.3618277292,24.3983723968
 04/10  13:00:00,1375.02873891,28.9963112117,313.020820743,0.0,448.566543614,448.566543614,71.6898860729,47.3230966956,24.3667893773
