Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/14  17:00:00,236.665516481,27.4181562038,1.87792504611,0.0,62.886420148,41.4019203762,107.024527269,95.3521306419,10.5075,1.16489662664
 10/14  18:00:00,227.39825992,27.4181562038,0.536750597011,0.0,34.9369000822,32.3179380704,148.116220109,138.778758016,8.1725,1.16496209238
 10/14  19:00:00,184.505291272,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,177.210304137,170.207965427,5.8375,1.1648387105
 10/14  20:00:00,174.238119281,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,189.564073687,182.561991018,5.8375,1.16458266981
 10/14  21:00:00,130.873374254,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,164.387945818,160.865445818,3.5025,0.02
 10/14  22:00:00,86.1116967785,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564335878,0.0,1.75125,1.16439335878
 10/14  23:00:00,120.589336559,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  24:00:00,90.4714146204,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  01:00:00,83.7085261332,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555160057,0.0,1.75125,1.16430160057
 10/15  02:00:00,82.6450586166,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  03:00:00,81.7686200905,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  04:00:00,87.7780338431,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549638566,0.0,1.75125,1.16424638566
 10/15  05:00:00,87.4939675656,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  06:00:00,128.27854186,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,314.405352066,310.882852066,3.5025,0.02
 10/15  07:00:00,126.774491251,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,287.300176982,282.633374337,3.5025,1.16430264524
 10/15  08:00:00,161.613575477,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,254.087168164,250.564668164,3.5025,0.02
 10/15  09:00:00,135.557210051,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,235.619503711,232.097003711,3.5025,0.02
 10/15  10:00:00,170.517983629,27.4181562038,0.0259478478716,0.0,27.9495200658,27.7759469175,202.095247205,193.925584023,7.005,1.16466318197
 10/15  11:00:00,201.93565888,27.4181562038,0.0,0.0,27.9495200658,27.7759469175,179.82312982,171.653442765,7.005,1.16468705442
 10/15  12:00:00,214.767687337,27.4181562038,0.370691735711,0.0,41.9242800987,36.8599292233,137.571088843,127.066401158,9.34,1.16468768542
 10/15  13:00:00,220.422778308,27.4181562038,1.06537787705,0.0,41.9242800987,36.8599292233,93.4524071974,84.0924071974,9.34,0.02
 10/15  14:00:00,221.063109501,27.4181562038,1.91936821151,0.0,41.9242800987,36.8599292233,64.1317977933,53.62703727,9.34,1.16476052334
 10/15  15:00:00,217.891207045,27.4181562038,2.3625728918,0.0,41.9242800987,36.8599292233,55.5993751852,45.0946801069,9.34,1.16469507832
 10/15  16:00:00,217.417609837,27.4181562038,2.4631040778,0.0,41.9242800987,36.8599292233,55.5712901821,46.2112901821,9.34,0.02
 10/15  17:00:00,184.680740738,27.4181562038,0.95724326756,0.0,27.9495200658,27.7759469175,80.7513697493,72.5815701213,7.005,1.164799628
 10/15  18:00:00,195.75606966,27.4181562038,0.125666024991,0.0,13.9747600329,18.6919646116,110.740786082,104.906270903,4.67,1.16451517881
 10/15  19:00:00,178.707400524,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,130.136879732,125.446879732,4.67,0.02
 10/15  20:00:00,167.390714099,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,145.011787663,139.177287982,4.67,1.16449968104
 10/15  21:00:00,149.845507752,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,111.018418476,106.328418476,4.67,0.02
 10/15  22:00:00,89.1120905698,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561399004,0.0,1.75125,1.16436399004
 10/15  23:00:00,121.963645884,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  24:00:00,91.6565494592,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/16  01:00:00,86.4996272822,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927846904,0.0,2.335,1.16427846904
 10/16  02:00:00,85.707121504,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  03:00:00,85.1219447763,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  04:00:00,91.195718961,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921183472,0.0,2.335,1.16421183472
 10/16  05:00:00,90.3989107879,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  06:00:00,142.146896695,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,293.734294203,289.044294203,4.67,0.02
 10/16  07:00:00,143.639703017,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,276.116765285,270.28231262,4.67,1.16445266596
 10/16  08:00:00,217.3504365,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,235.102043806,226.909543806,8.1725,0.02
 10/16  09:00:00,245.391811906,27.4181562038,0.124207043428,0.0,62.886420148,41.4019203762,191.145594846,179.47339169,10.5075,1.16470315588
 10/16  10:00:00,236.848339492,27.4181562038,0.466383944517,0.0,62.886420148,41.4019203762,163.423636712,151.751222334,10.5075,1.16491437726
 10/16  11:00:00,266.421767511,27.4181562038,0.749777313735,0.0,62.886420148,41.4019203762,140.43173998,128.759033613,10.5075,1.16520636677
 10/16  12:00:00,248.316887581,27.4181562038,0.898803374779,0.0,62.886420148,41.4019203762,124.368422873,112.6957805,10.5075,1.16514237232
 10/16  13:00:00,248.067553642,27.4181562038,1.23270187031,0.0,62.886420148,41.4019203762,109.88252359,98.2097842261,10.5075,1.16523936426
 10/16  14:00:00,245.135698103,27.4181562038,1.56816470852,0.0,62.886420148,41.4019203762,100.489191185,88.8166173033,10.5075,1.16507388183
 10/16  15:00:00,242.39949694,27.4181562038,1.95013079303,0.0,62.886420148,41.4019203762,89.2569367653,77.5845268594,10.5075,1.16490990581
 10/16  16:00:00,242.100929111,27.4181562038,2.03667438754,0.0,62.886420148,41.4019203762,91.9781974581,80.3058690314,10.5075,1.16482842667
 10/16  17:00:00,239.093006058,27.4181562038,1.70342528676,0.0,62.886420148,41.4019203762,110.776454303,99.1039842511,10.5075,1.16497005208
 10/16  18:00:00,244.869030142,27.4181562038,0.845736420222,0.0,41.9242800987,36.8599292233,134.696560254,125.336560254,9.34,0.02
 10/16  19:00:00,233.139822695,27.4181562038,0.642340760066,0.0,41.9242800987,36.8599292233,152.984355387,142.479558774,9.34,1.16479661331
 10/16  20:00:00,207.002113219,27.4181562038,0.269429998124,0.0,34.9369000822,32.3179380704,166.980170822,157.642984408,8.1725,1.1646864135
 10/16  21:00:00,148.671337101,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,142.662584904,137.972584904,4.67,0.02
 10/16  22:00:00,92.3221757551,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942156158,0.0,2.335,1.16442156158
 10/16  23:00:00,126.183104306,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  24:00:00,95.7634713964,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921566957,0.0,2.335,1.16421566957
 10/17  01:00:00,87.8170939156,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  02:00:00,86.6882486564,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  03:00:00,85.6867144105,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  04:00:00,107.022927932,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923644985,0.0,2.335,1.16423644985
 10/17  05:00:00,106.275428215,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  06:00:00,157.582282832,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,329.104487075,324.414487075,4.67,0.02
 10/17  07:00:00,150.425890878,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,310.223025941,304.388584682,4.67,1.16444125881
 10/17  08:00:00,215.328162022,27.4181562038,0.0166384004351,0.0,34.9369000822,32.3179380704,253.01722172,244.82472172,8.1725,0.02
 10/17  09:00:00,245.280689589,27.4181562038,0.134361861195,0.0,62.886420148,41.4019203762,193.092119039,181.419902026,10.5075,1.16471701288
 10/17  10:00:00,238.104127555,27.4181562038,0.496447568896,0.0,62.886420148,41.4019203762,158.588640393,146.916319544,10.5075,1.16482084879
 10/17  11:00:00,269.760525424,27.4181562038,0.886275314948,0.0,62.886420148,41.4019203762,126.809729693,115.137167067,10.5075,1.16506262586
 10/17  12:00:00,253.411735965,27.4181562038,1.26194582286,0.0,62.886420148,41.4019203762,103.814251283,92.1415065571,10.5075,1.16524472547
 10/17  13:00:00,252.427214483,27.4181562038,1.69550189494,0.0,62.886420148,41.4019203762,87.6379508459,75.9653635797,10.5075,1.16508726616
 10/17  14:00:00,249.696245091,27.4181562038,2.19921787619,0.0,62.886420148,41.4019203762,73.1157869342,61.4433264229,10.5075,1.16496051131
 10/17  15:00:00,246.979650517,27.4181562038,2.6192945172,0.0,62.886420148,41.4019203762,64.0910033686,52.4186880287,10.5075,1.16481533983
 10/17  16:00:00,247.147782756,27.4181562038,2.79229500865,0.0,62.886420148,41.4019203762,66.1737528531,54.5013134017,10.5075,1.16493945144
 10/17  17:00:00,245.75346968,27.4181562038,2.66360112278,0.0,62.886420148,41.4019203762,77.5453377245,65.8729641837,10.5075,1.16487354084
 10/17  18:00:00,249.999342681,27.4181562038,1.63657653986,0.0,41.9242800987,36.8599292233,100.130098968,89.6252346096,9.34,1.16486435871
 10/17  19:00:00,231.790727047,27.4181562038,1.31396064006,0.0,41.9242800987,36.8599292233,111.915164277,102.555164277,9.34,0.02
 10/17  20:00:00,205.408025545,27.4181562038,0.852873957629,0.0,34.9369000822,32.3179380704,121.169475227,111.832334934,8.1725,1.16464029288
 10/17  21:00:00,146.253543402,27.4181562038,0.0304506005042,0.0,13.9747600329,18.6919646116,95.3217767758,89.4871978613,4.67,1.16457891448
 10/17  22:00:00,94.1641029008,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  23:00:00,126.991585357,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  24:00:00,97.7191159299,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992034706,0.0,2.335,1.1642034706
 10/18  01:00:00,90.2367336233,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  02:00:00,89.3149578199,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  03:00:00,88.5902080075,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992250765,0.0,2.335,1.1642250765
 10/18  04:00:00,94.5512897544,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  05:00:00,93.5208376157,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  06:00:00,145.00446833,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,246.498719119,241.808719119,4.67,0.02
 10/18  07:00:00,146.322837719,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,243.353347249,237.518888354,4.67,1.16445889443
 10/18  08:00:00,219.784601709,27.4181562038,0.079478360283,0.0,34.9369000822,32.3179380704,198.890493481,190.697993481,8.1725,0.02
 10/18  09:00:00,250.479263118,27.4181562038,0.752392649975,0.0,62.886420148,41.4019203762,140.925189329,129.252955845,10.5075,1.16473348381
 10/18  10:00:00,245.39957908,27.4181562038,1.49919460984,0.0,62.886420148,41.4019203762,102.998099141,91.3258436251,10.5075,1.16475551585
 10/18  11:00:00,279.336476791,27.4181562038,2.43472815907,0.0,62.886420148,41.4019203762,72.1971472845,60.5244563469,10.5075,1.16519093756
 10/18  12:00:00,265.874830172,27.4181562038,2.99246438383,0.0,62.886420148,41.4019203762,52.8866925999,41.2140778072,10.5075,1.16511479269
 10/18  13:00:00,268.919998825,27.4181562038,3.83861336343,0.0,62.886420148,41.4019203762,24.6187211997,12.9460007911,10.5075,1.16522040858
 10/18  14:00:00,269.526825761,27.4181562038,4.84509921149,0.0,62.886420148,41.4019203762,11.6725959075,0.0,10.5075,1.16509590745
 10/18  15:00:00,268.812807861,27.4181562038,5.80834639727,0.0,62.886420148,41.4019203762,11.672452466,0.0,10.5075,1.16495246596
 10/18  16:00:00,266.968612275,27.4181562038,5.44386228921,0.0,62.886420148,41.4019203762,11.6723717112,0.0,10.5075,1.16487171124
 10/18  17:00:00,263.408123472,27.4181562038,4.466885078,0.0,62.886420148,41.4019203762,16.6685736016,4.99605830719,10.5075,1.16501529444
 10/18  18:00:00,267.303977772,27.4181562038,3.25626336883,0.0,41.9242800987,36.8599292233,37.662682664,27.1578683919,9.34,1.16481427204
 10/18  19:00:00,256.802127911,27.4181562038,2.61720357755,0.0,41.9242800987,36.8599292233,58.6484036891,49.2884036891,9.34,0.02
 10/18  20:00:00,225.597027923,27.4181562038,1.62200361374,0.0,34.9369000822,32.3179380704,79.3806610927,70.0433753252,8.1725,1.16478576746
 10/18  21:00:00,162.912461246,27.4181562038,0.495398574457,0.0,13.9747600329,18.6919646116,49.4206007519,43.5860044996,4.67,1.16459625228
 10/18  22:00:00,104.983635436,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  23:00:00,135.15970367,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927967355,0.0,2.335,1.16427967355
 10/18  24:00:00,105.967748608,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  01:00:00,97.0069519956,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  02:00:00,95.5452743636,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  03:00:00,94.3982902429,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924230945,0.0,2.335,1.16424230945
 10/19  04:00:00,100.053787185,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  05:00:00,98.501132789,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  06:00:00,148.469068806,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,229.23488937,223.400651743,4.67,1.1642376266
 10/19  07:00:00,149.20015744,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,230.529789477,225.839789477,4.67,0.02
 10/19  08:00:00,221.055815332,27.4181562038,0.0517560571756,0.0,34.9369000822,32.3179380704,204.971639463,195.634605118,8.1725,1.16453434492
 10/19  09:00:00,249.813475754,27.4181562038,0.55315128297,0.0,62.886420148,41.4019203762,153.491521222,142.964021222,10.5075,0.02
 10/19  10:00:00,245.800499876,27.4181562038,1.19118054816,0.0,62.886420148,41.4019203762,111.963823874,100.291414312,10.5075,1.16490956225
 10/19  11:00:00,277.716549231,27.4181562038,1.92730496241,0.0,62.886420148,41.4019203762,80.1880695542,68.5154663469,10.5075,1.16510320728
 10/19  12:00:00,261.628365915,27.4181562038,2.4802248051,0.0,62.886420148,41.4019203762,63.0777207106,51.4049464104,10.5075,1.16527430017
 10/19  13:00:00,261.316071817,27.4181562038,3.20108240892,0.0,62.886420148,41.4019203762,43.7758703632,32.103246265,10.5075,1.16512409815
 10/19  14:00:00,255.534959012,27.4181562038,3.7279301257,0.0,62.886420148,41.4019203762,34.0092307512,22.3366918214,10.5075,1.16503892978
 10/19  15:00:00,251.536525251,27.4181562038,4.36017940301,0.0,62.886420148,41.4019203762,22.6192506659,10.9468361524,10.5075,1.16491451349
 10/19  16:00:00,251.036607817,27.4181562038,4.49854575522,0.0,62.886420148,41.4019203762,26.4320843109,14.7597518877,10.5075,1.16483242317
 10/19  17:00:00,249.784346083,27.4181562038,4.28429580429,0.0,62.886420148,41.4019203762,38.3326192226,26.6601439543,10.5075,1.16497526836
 10/19  18:00:00,255.099736934,27.4181562038,3.03896042039,0.0,41.9242800987,36.8599292233,61.6625846148,51.1577915995,9.34,1.16479301533
 10/19  19:00:00,243.665188863,27.4181562038,2.4061431094,0.0,41.9242800987,36.8599292233,81.137457766,70.6326458304,9.34,1.16481193556
 10/19  20:00:00,215.7429474,27.4181562038,1.62681870756,0.0,34.9369000822,32.3179380704,89.8635473592,81.6710473592,8.1725,0.02
 10/19  21:00:00,153.336809164,27.4181562038,0.379176418067,0.0,13.9747600329,18.6919646116,68.9708022262,63.1362892181,4.67,1.16451300806
 10/19  22:00:00,95.1440041053,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  23:00:00,127.798217587,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929921989,0.0,2.335,1.16429921989
 10/19  24:00:00,98.8212049897,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  01:00:00,89.9546477054,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  02:00:00,89.1100256663,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992354491,0.0,2.335,1.1642354491
 10/20  03:00:00,88.5190976806,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  04:00:00,110.45288736,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  05:00:00,110.133908205,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  06:00:00,162.349745297,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,211.115341475,205.281082504,4.67,1.16425897036
 10/20  07:00:00,156.849532691,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,204.641895157,199.951895157,4.67,0.02
 10/20  08:00:00,222.052476403,27.4181562038,0.165664310365,0.0,34.9369000822,32.3179380704,167.401676279,158.06458946,8.1725,1.16458681845
 10/20  09:00:00,254.484644609,27.4181562038,1.18583831452,0.0,62.886420148,41.4019203762,116.558273156,106.030773156,10.5075,0.02
 10/20  10:00:00,249.79348711,27.4181562038,2.19276076741,0.0,62.886420148,41.4019203762,79.7486671369,68.0762640832,10.5075,1.16490305375
 10/20  11:00:00,285.79995395,27.4181562038,3.43053206647,0.0,62.886420148,41.4019203762,39.6575656139,27.9850204902,10.5075,1.16504512361
 10/20  12:00:00,276.124019629,27.4181562038,4.49391403136,0.0,62.886420148,41.4019203762,13.603794734,1.93109260376,10.5075,1.16520213028
 10/20  13:00:00,277.156539182,27.4181562038,5.48663976421,0.0,62.886420148,41.4019203762,12.817993364,0.0,10.5075,2.31049336402
 10/20  14:00:00,274.107498191,27.4181562038,6.29217154781,0.0,62.886420148,41.4019203762,11.6724812065,0.0,10.5075,1.16498120653
 10/20  15:00:00,271.224833544,27.4181562038,7.2112376742,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/20  16:00:00,272.37807428,27.4181562038,7.99045438087,0.0,62.886420148,41.4019203762,11.6725310776,0.0,10.5075,1.16503107763
 10/20  17:00:00,270.645838595,27.4181562038,7.70660450759,0.0,62.886420148,41.4019203762,11.6724645489,0.0,10.5075,1.16496454887
 10/20  18:00:00,275.714874449,27.4181562038,5.30635825496,0.0,41.9242800987,36.8599292233,12.2055791439,1.70077795208,9.34,1.16480119181
 10/20  19:00:00,255.178424829,27.4181562038,4.05365120308,0.0,41.9242800987,36.8599292233,22.4508017045,11.9461200036,9.34,1.16468170088
 10/20  20:00:00,225.596130175,27.4181562038,3.09108533106,0.0,34.9369000822,32.3179380704,33.6523916666,24.3151515885,8.1725,1.1647400781
 10/20  21:00:00,161.496218735,27.4181562038,1.18020861105,0.0,13.9747600329,18.6919646116,15.1188065262,10.4288065262,4.67,0.02
 10/20  22:00:00,107.64766631,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942402668,0.0,2.335,1.16442402668
 10/20  23:00:00,139.484526539,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  24:00:00,111.779514587,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/21  01:00:00,99.6795362626,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554480666,0.0,1.75125,1.16429480666
 10/21  02:00:00,98.7817044885,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  03:00:00,97.8542143301,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  04:00:00,103.737455815,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554552929,0.0,1.75125,1.16429552929
 10/21  05:00:00,102.254214757,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  06:00:00,141.692306545,27.4181562038,0.0043020057283,0.0,6.98738001645,14.1499734587,135.10812357,131.58562357,3.5025,0.02
 10/21  07:00:00,146.672303417,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,147.262986883,142.595945792,3.5025,1.16454109138
 10/21  08:00:00,209.210599656,27.4181562038,0.229862348665,0.0,20.9621400493,23.2339557645,115.421613976,109.564113976,5.8375,0.02
 10/21  09:00:00,238.819364082,27.4181562038,1.64701793014,0.0,41.9242800987,36.8599292233,71.3003312794,60.7956595133,9.34,1.1646717661
 10/21  10:00:00,270.820551723,27.4181562038,3.50559788155,0.0,62.886420148,41.4019203762,27.4141273498,15.7417733784,10.5075,1.16485397143
 10/21  11:00:00,306.015097452,27.4181562038,5.33012633119,0.0,62.886420148,41.4019203762,11.6725207518,0.0,10.5075,1.16502075185
 10/21  12:00:00,299.945902338,27.4181562038,6.83025267281,0.0,62.886420148,41.4019203762,11.6726739247,0.0,10.5075,1.16517392474
 10/21  13:00:00,300.850177513,27.4181562038,7.69199881276,0.0,62.886420148,41.4019203762,11.6727941194,0.0,10.5075,1.16529411937
 10/21  14:00:00,299.362897171,27.4181562038,10.0743171232,0.0,62.886420148,41.4019203762,11.6724047366,0.0,10.5075,1.16490473658
 10/21  15:00:00,297.934728151,27.4181562038,12.7956199357,0.0,62.886420148,41.4019203762,11.6725570716,0.0,10.5075,1.16505707163
 10/21  16:00:00,296.575704771,27.4181562038,12.8794354164,0.0,62.886420148,41.4019203762,11.6724762892,0.0,10.5075,1.16497628921
 10/21  17:00:00,291.138717132,27.4181562038,10.968009068,0.0,62.886420148,41.4019203762,12.018814765,0.346432843623,10.5075,1.16488192136
 10/21  18:00:00,280.613834576,27.4181562038,7.40211775465,0.0,34.9369000822,32.3179380704,10.2812175261,0.94376679324,8.1725,1.1649507329
 10/21  19:00:00,236.309824572,27.4181562038,4.20054941609,0.0,20.9621400493,23.2339557645,8.0188408352,2.1613408352,5.8375,0.02
 10/21  20:00:00,218.499754537,27.4181562038,2.97152510943,0.0,20.9621400493,23.2339557645,7.4927406341,0.490584916189,5.8375,1.16465571791
 10/21  21:00:00,165.228822078,27.4181562038,1.96712489194,0.0,6.98738001645,14.1499734587,4.6670914966,0.0,3.5025,1.1645914966
 10/21  22:00:00,117.478190151,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  23:00:00,147.716529229,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559646876,0.0,1.75125,1.16434646876
 10/21  24:00:00,122.392341511,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  01:00:00,111.869391867,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  02:00:00,111.105090965,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554998129,0.0,1.75125,1.16429998129
 10/22  03:00:00,110.378544441,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  04:00:00,117.777747777,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  05:00:00,116.498089303,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548340325,0.0,1.75125,1.16423340325
 10/22  06:00:00,156.633519913,27.4181562038,0.232387668282,0.0,6.98738001645,14.1499734587,48.4922942906,44.9697942906,3.5025,0.02
 10/22  07:00:00,163.963087567,27.4181562038,0.22251675857,0.0,6.98738001645,14.1499734587,77.0823090055,73.5598090055,3.5025,0.02
 10/22  08:00:00,195.014030588,27.4181562038,0.322745124722,0.0,6.98738001645,14.1499734587,72.6923108587,68.0254792528,3.5025,1.16433160595
 10/22  09:00:00,177.537077707,27.4181562038,0.604972689879,0.0,6.98738001645,14.1499734587,50.7167314568,47.1942314568,3.5025,0.02
 10/22  10:00:00,214.401976635,27.4181562038,2.07561552699,0.0,27.9495200658,27.7759469175,22.4209866085,14.2513692832,7.005,1.16461732523
 10/22  11:00:00,243.292040947,27.4181562038,2.72857180053,0.0,27.9495200658,27.7759469175,8.03473381121,1.00973381121,7.005,0.02
 10/22  12:00:00,262.376335757,27.4181562038,4.69974184612,0.0,41.9242800987,36.8599292233,10.504763554,0.0,9.34,1.16476355397
 10/22  13:00:00,261.327847707,27.4181562038,4.96891985325,0.0,41.9242800987,36.8599292233,10.504721,0.0,9.34,1.16472100001
 10/22  14:00:00,256.472747525,27.4181562038,5.89294318305,0.0,41.9242800987,36.8599292233,10.5047961234,0.0,9.34,1.16479612343
 10/22  15:00:00,251.702117855,27.4181562038,6.44986544992,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/22  16:00:00,250.660371589,27.4181562038,6.40596809181,0.0,41.9242800987,36.8599292233,10.5047885999,0.0,9.34,1.16478859987
 10/22  17:00:00,219.592139262,27.4181562038,4.88808397733,0.0,27.9495200658,27.7759469175,8.16969708696,0.0,7.005,1.16469708696
 10/22  18:00:00,232.813251915,27.4181562038,2.41721438922,0.0,13.9747600329,18.6919646116,8.96650161372,3.13197332593,4.67,1.16452828779
 10/22  19:00:00,216.003221444,27.4181562038,1.57941118903,0.0,13.9747600329,18.6919646116,19.9717143168,15.2817143168,4.67,0.02
 10/22  20:00:00,199.88571537,27.4181562038,1.21182834682,0.0,13.9747600329,18.6919646116,32.47706703,26.6425693872,4.67,1.16449764286
 10/22  21:00:00,176.136379692,27.4181562038,1.03921790759,0.0,13.9747600329,18.6919646116,7.36152746359,2.67152746359,4.67,0.02
 10/22  22:00:00,114.747044871,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555584279,0.0,1.75125,1.16430584279
 10/22  23:00:00,144.65918544,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  24:00:00,118.258680634,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/23  01:00:00,110.126480802,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  02:00:00,107.716746053,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924808872,0.0,2.335,1.16424808872
